LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Relative
Operator	MSE_SETUP8
Date	2025/03/31
Time	12:21:00.7667140960693359375
***End_of_Header***	
	
Channels	11											
Samples	30000	30000	30000	30000	30000	30000	30000	30000	30000	30000	30000	
Date	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	
Time	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	
***End_of_Header***												
X_Value	Input Trajectory	Displacement 1	Displacement 2	Displacement 3	Control Effort	Velocity 1	Velocity 2	Velocity 3	Acceleration 1	Acceleration 2	Acceleration 3	Comment
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-36.704110	-24.325721	-0.107636	-1142.961010	-1037.925569	-5.125508
0.001000	0.007854	9.747196E-18	-2.060687E-11	1.956128E-194	0.000000	-36.402037	-24.275853	-0.107636	-1121.427923	-1032.967953	-5.125508
0.002000	0.015708	-1.732960E-21	3.663709E-15	-3.477811E-198	0.000000	-36.058384	-24.218102	-0.107636	-1098.888233	-1027.662650	-5.125508
0.003000	0.023561	-2.924289E-17	6.182337E-11	-5.868643E-194	0.000000	-35.728430	-24.159623	-0.107636	-1078.450056	-1024.872626	-5.125508
0.004000	0.031412	1.213150E-20	-2.564761E-14	2.434624E-197	0.000000	-35.412513	-24.110440	-0.107636	-1058.689914	-1022.538941	-5.125508
0.005000	0.039261	1.072282E-16	-2.266948E-10	2.151923E-193	0.000000	-35.096899	-24.071308	-0.107636	-1038.315139	-1018.151689	-5.125508
0.006000	0.047108	-6.759376E-20	1.429022E-13	-1.356513E-196	0.000000	-34.766711	-24.002868	-0.107636	-1016.878949	-1012.290940	-5.125508
0.007000	0.054952	-3.996844E-16	8.449862E-10	-8.021114E-193	0.000000	-34.421614	-23.881549	-0.107636	-995.799957	-1006.365045	-5.125508
0.008000	0.062793	3.362550E-19	-7.108881E-13	6.748174E-196	0.000000	-34.120780	-23.787532	-0.107636	-978.926103	-1002.033385	-5.125508
0.009000	0.070629	1.491563E-15	-3.153362E-9	2.993360E-192	0.000000	-33.906101	-23.787252	-0.107636	-965.712394	-1000.011506	-5.125508
0.010000	0.078462	-1.568703E-18	3.316448E-12	-3.148170E-195	0.000000	-33.690223	-23.787528	-0.107636	-946.346366	-996.920830	-5.125508
0.011000	0.086289	-5.566764E-15	1.176888E-8	-1.117173E-191	0.000000	-33.386910	-23.694515	-0.107636	-915.206035	-989.784641	-5.125508
0.012000	0.094111	7.025768E-18	-1.485341E-11	1.409975E-194	0.000000	-33.044464	-23.572308	-0.107636	-883.348641	-981.499676	-5.125508
0.013000	0.101928	2.077624E-14	-4.392374E-8	4.169504E-191	0.000000	-32.723494	-23.500828	-0.107636	-862.246084	-975.555435	-5.125508
0.014000	0.109738	-3.059237E-17	6.467636E-11	-6.139466E-194	0.000000	-32.398635	-23.464605	-0.107636	-846.297737	-971.419736	-5.125508
0.015000	0.117541	-7.754095E-14	1.639319E-7	-1.556140E-190	0.000000	-32.034909	-23.426329	-0.107636	-824.082739	-967.088677	-5.125508
0.016000	0.125337	1.304901E-16	-2.758736E-10	2.618757E-193	0.000000	-31.645204	-23.357016	-0.107636	-795.433709	-960.519691	-5.125508
0.017000	0.133126	2.893979E-13	-6.118257E-7	5.807815E-190	0.000000	-31.254941	-23.245254	-0.107636	-771.499489	-952.394889	-5.125508
0.018000	0.140906	-5.479019E-16	1.158338E-9	-1.099563E-192	0.000000	-30.891688	-23.141727	-0.107636	-761.086886	-948.210350	-5.125508
0.019000	0.148677	-1.080089E-12	2.283452E-6	-2.167589E-189	0.000000	-30.569470	-23.088925	-0.107636	-757.270310	-949.795962	-5.125508
0.020000	0.156440	2.272128E-15	-4.803583E-9	4.559847E-192	0.000000	-30.245853	-23.034089	-0.107636	-747.452309	-951.309557	-5.125508
0.021000	0.164192	4.031102E-12	-8.522287E-6	8.089864E-189	0.000000	-29.879782	-22.926444	-0.107636	324.967984	66.632235	0.000000
0.022000	0.171935	-9.328206E-15	1.972107E-8	-1.872042E-191	0.000000	-29.492406	-22.818811	-0.107636	329.030053	69.382960	0.000000
0.023000	0.179667	-1.504485E-11	3.180683E-5	-3.019294E-188	0.000000	-29.112748	-22.764050	-0.107636	330.744535	69.240588	0.000000
0.024000	0.187387	3.798037E-14	-8.029558E-8	7.622136E-191	0.000000	-28.738925	-22.711172	-0.107636	332.833565	68.973848	0.000000
0.025000	0.195097	5.615031E-11	-0.000119	1.126859E-187	0.000000	-28.363206	-22.607257	-0.107636	335.681273	71.580175	0.000000
0.026000	0.202794	-1.535656E-13	3.246582E-7	-3.081849E-190	0.000000	-27.985452	-22.495887	-0.107636	338.640335	75.020059	0.000000
0.027000	0.210479	-2.095639E-10	0.000443	-4.205657E-187	0.000000	-27.607558	-22.428156	-0.107636	340.912042	74.986305	0.000000
0.028000	0.218150	6.172359E-13	-1.304920E-6	1.238707E-189	0.000000	-27.231975	-22.388281	-0.107636	342.363750	71.108006	0.000000
0.029000	0.225809	7.821330E-10	-0.002207	1.569633E-186	0.000000	-26.845404	-22.346019	-0.107636	346.446466	68.643478	0.000000
0.030000	0.233453	-2.468238E-12	-0.004414	-4.953412E-189	0.000000	-26.370923	-22.280658	-0.107636	358.817970	71.742573	0.000000
0.031000	0.241083	-2.919072E-9	-0.004865	-5.858174E-186	0.000000	-25.765666	-22.181181	-0.107636	377.359832	76.492732	0.000000
0.032000	0.248698	9.826260E-12	-0.004413	1.971995E-188	0.000000	-25.186880	-22.065331	-0.107636	390.477588	77.580169	0.000000
0.033000	0.256298	1.089454E-8	-0.004262	2.186384E-185	0.000000	-24.778836	-21.953730	-0.107636	393.601374	77.075171	0.000000
0.034000	0.263882	-3.896635E-11	-0.004413	-7.820008E-188	0.000000	-24.433372	-21.850068	-0.107636	394.767679	78.607597	0.000000
0.035000	0.271449	-4.066054E-8	-0.004564	-8.160009E-185	0.000000	-24.020080	-21.750118	-0.107636	398.978823	81.642210	0.000000
0.036000	0.279000	1.539876E-10	-0.004413	3.090319E-187	0.000000	-23.572271	-21.634775	-0.107636	402.982741	85.312114	0.000000
0.037000	0.286534	1.517530E-7	-0.003961	3.045474E-184	0.000000	-23.157794	-21.500342	-0.107636	404.162398	88.413064	0.000000
0.038000	0.294050	-6.066518E-10	-0.004415	-1.217466E-186	0.000000	-22.818782	-21.419547	-0.107636	401.721830	86.938427	0.000000
