LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Relative
Operator	MSE_SETUP7
Date	2025/04/14
Time	13:39:54.5128464698791503906
***End_of_Header***	
	
Channels	11											
Samples	11000	11000	11000	11000	11000	11000	11000	11000	11000	11000	11000	
Date	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	
Time	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	
***End_of_Header***												
X_Value	Input Trajectory	Displacement 1	Displacement 2	Displacement 3	Control Effort	Velocity 1	Velocity 2	Velocity 3	Acceleration 1	Acceleration 2	Acceleration 3	Comment
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-63.182141	-0.538178	0.000000	-3003.676280	-25.627542	0.000000
0.001000	0.000000	-4.003233E-9	-3.386646E-291	0.000000	1.200970E-8	-63.182141	-0.538178	0.000000	-3003.035494	-25.627542	0.000000
0.002000	0.000000	1.941344E-12	1.642334E-294	0.000000	-5.824032E-12	-63.182141	-0.538178	0.000000	-3003.034477	-25.627542	0.000000
0.003000	0.000000	1.201115E-8	1.016117E-290	0.000000	-3.603346E-8	-63.182141	-0.538178	0.000000	-3006.098132	-25.627542	0.000000
0.004000	0.000000	-1.359179E-11	-1.149835E-293	0.000000	4.077537E-11	-63.182141	-0.538178	0.000000	-3011.217351	-25.627542	0.000000
0.005000	0.000000	-4.404575E-8	-3.726172E-290	0.000000	1.321372E-7	-63.182142	-0.538178	0.000000	-3014.303390	-25.627542	0.000000
0.006000	0.000000	7.573781E-11	6.407250E-293	0.000000	-2.272134E-10	-63.182141	-0.538178	0.000000	-3014.316118	-25.627542	0.000000
0.007000	0.000000	1.641878E-7	1.388992E-289	0.000000	-4.925635E-7	-63.182138	-0.538178	0.000000	-3013.672697	-25.627542	0.000000
0.008000	0.000000	-3.768064E-10	-3.187698E-292	0.000000	1.130419E-9	-63.182141	-0.538178	0.000000	-3013.660371	-25.627542	0.000000
0.009000	0.000000	-6.127651E-7	-5.183856E-289	0.000000	1.838295E-6	-63.182152	-0.538178	0.000000	-3013.798955	-25.627542	0.000000
0.010000	0.000000	1.758059E-9	1.487279E-291	0.000000	-5.274177E-9	-63.182141	-0.538178	0.000000	-3013.835901	-25.627542	0.000000
0.011000	0.000000	2.287094E-6	1.934831E-288	0.000000	-6.861283E-6	-63.182100	-0.538178	0.000000	-3013.924920	-25.627542	0.000000
0.012000	0.000000	-7.874621E-9	-6.661753E-291	0.000000	2.362386E-8	-63.182141	-0.538178	0.000000	-3013.789281	-25.627542	0.000000
0.013000	0.000000	-8.536441E-6	-7.221638E-288	0.000000	2.560932E-5	-63.182294	-0.538178	0.000000	-3013.294660	-25.627542	0.000000
0.014000	0.000000	3.429195E-8	2.901022E-290	0.000000	-1.028758E-7	-63.182140	-0.538178	0.000000	-3013.800613	-25.627542	0.000000
0.015000	0.000000	3.186176E-5	2.695434E-287	0.000000	-9.558527E-5	-63.181572	-0.538178	0.000000	-3016.329805	-25.627542	0.000000
0.016000	0.000000	-1.462850E-7	-1.237538E-289	0.000000	4.388550E-7	-63.182146	-0.538178	0.000000	-3018.923332	-25.627542	0.000000
0.017000	0.000000	-0.000119	-1.006054E-286	0.000000	0.000357	-63.184266	-0.538178	0.000000	-3019.550773	-25.627542	0.000000
0.018000	0.000000	6.142823E-7	5.196691E-289	0.000000	-1.842847E-6	-63.182121	-0.538178	0.000000	-3018.923731	-25.627542	0.000000
0.019000	0.000000	0.000444	3.755038E-286	0.000000	-0.001332	-63.174211	-0.538178	0.000000	-3018.371726	-25.627542	0.000000
0.020000	0.000000	-2.547661E-6	-2.155262E-288	0.000000	7.642984E-6	-63.182220	-0.538178	0.000000	-3018.928100	-25.627542	0.000000
0.021000	0.000000	-0.002212	-1.401545E-285	0.000000	0.006635	-63.225272	-0.538178	0.000000	-2.053852	0.000000	0.000000
0.022000	0.000000	-0.004416	8.849288E-288	0.000000	0.013248	-63.289789	-0.538178	0.000000	-5.126106	0.000000	0.000000
0.023000	0.000000	-0.004856	5.231183E-285	0.000000	0.014568	-63.354313	-0.538178	0.000000	-8.198678	0.000000	0.000000
0.024000	0.000000	-0.004412	-3.603400E-287	0.000000	0.013237	-63.397343	-0.538178	0.000000	-10.247712	0.000000	0.000000
0.025000	0.000000	-0.004294	-1.952507E-284	0.000000	0.012883	-63.405286	-0.538178	0.000000	-10.625972	0.000000	0.000000
0.026000	0.000000	-0.004413	1.457103E-286	0.000000	0.013240	-63.397430	-0.538178	0.000000	-10.251799	0.000000	0.000000
0.027000	0.000000	-0.004445	7.287614E-284	0.000000	0.013335	-63.395496	-0.538178	0.000000	-10.159736	0.000000	0.000000
0.028000	0.000000	-0.004413	-5.857204E-286	0.000000	0.013239	-63.397409	-0.538178	0.000000	-10.250983	0.000000	0.000000
0.029000	0.000000	-0.004405	-2.720057E-283	0.000000	0.013214	-63.397207	-0.538178	0.000000	-10.241217	0.000000	0.000000
0.030000	0.000000	-0.004413	2.342443E-285	0.000000	0.013239	-63.397411	-0.538178	0.000000	-10.250441	0.000000	0.000000
0.031000	0.000000	-0.004415	1.015245E-282	0.000000	0.013246	-63.400153	-0.538178	0.000000	-10.381501	0.000000	0.000000
0.032000	0.000000	-0.004413	-9.326383E-285	0.000000	0.013239	-63.397419	-0.538178	0.000000	-10.253266	0.000000	0.000000
0.033000	0.000000	-0.004412	-3.789337E-282	0.000000	0.013237	-63.386657	-0.538178	0.000000	-9.738832	0.000000	0.000000
0.034000	0.000000	-0.004413	3.698773E-284	0.000000	0.013239	-63.397394	-0.538178	0.000000	-10.242873	0.000000	0.000000
0.035000	0.000000	-0.004413	1.414347E-281	0.000000	0.013240	-63.451135	-0.538178	0.000000	-12.809276	0.000000	0.000000
0.036000	0.000000	-0.004413	-1.461829E-283	0.000000	0.013239	-63.505036	-0.538178	0.000000	-15.403037	0.000000	0.000000
0.037000	0.000000	-0.004413	-5.278960E-281	0.000000	0.013239	-63.516076	-0.538178	0.000000	-15.901434	0.000000	0.000000
0.038000	0.000000	-0.004413	5.759610E-283	0.000000	0.013239	-63.505050	-0.538178	0.000000	-15.275434	0.000000	0.000000
0.039000	0.000000	-0.004413	1.970339E-280	0.000000	0.013239	-63.501372	-0.538178	0.000000	-15.202440	0.000000	0.000000
0.040000	0.000000	-0.004413	-2.263002E-282	0.000000	0.013239	-63.505048	-0.538178	0.000000	-15.754157	0.000000	0.000000
