LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Relative
Operator	MSE_SETUP2
Date	2025/02/03
Time	12:31:56.6506066322326660156
***End_of_Header***	
	
Channels	11											
Samples	16000	16000	16000	16000	16000	16000	16000	16000	16000	16000	16000	
Date	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	
Time	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	
***End_of_Header***												
X_Value	Input Trajectory	Displacement 1	Displacement 2	Displacement 3	Control Effort	Velocity 1	Velocity 2	Velocity 3	Acceleration 1	Acceleration 2	Acceleration 3	Comment
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.220302	0.019156	0.000000	8.893095	0.912193	0.000000
0.001000	0.000100	4.413285E-65	0.000000	0.000000	0.000000	0.215526	0.019156	0.000000	8.666264	0.912193	0.000000
0.002000	0.000200	-1.471294E-68	0.000000	0.000000	0.000000	0.210724	0.019156	0.000000	8.257068	0.912193	0.000000
0.003000	0.000300	-1.324096E-64	0.000000	0.000000	0.000000	0.209734	0.019156	0.000000	8.117544	0.912193	0.000000
0.004000	0.000400	1.030030E-67	0.000000	0.000000	0.000000	0.210715	0.019156	0.000000	8.194011	0.912193	0.000000
0.005000	0.000500	4.855386E-64	0.000000	0.000000	0.000000	0.211044	0.019156	0.000000	8.236634	0.912193	0.000000
0.006000	0.000600	-5.739372E-67	0.000000	0.000000	0.000000	0.210718	0.019156	0.000000	8.225346	0.912193	0.000000
0.007000	0.000700	-1.809866E-63	0.000000	0.000000	0.000000	0.210390	0.019156	0.000000	8.194334	0.912193	0.000000
0.008000	0.000800	2.855279E-66	0.000000	0.000000	0.000000	0.210715	0.019156	0.000000	8.163018	0.912193	0.000000
0.009000	0.000900	6.754377E-63	0.000000	0.000000	0.000000	0.211695	0.019156	0.000000	8.244470	0.912193	0.000000
0.010000	0.001000	-1.332117E-65	0.000000	0.000000	0.000000	0.210722	0.019156	0.000000	8.437473	0.912193	0.000000
0.011000	0.001100	-2.520933E-62	0.000000	0.000000	0.000000	0.205938	0.019156	0.000000	8.483395	0.912193	0.000000
0.012000	0.001200	5.966468E-65	0.000000	0.000000	0.000000	0.201144	0.019156	0.000000	8.255674	0.912193	0.000000
0.013000	0.001300	9.408921E-62	0.000000	0.000000	0.000000	0.200158	0.019156	0.000000	7.935310	0.912193	0.000000
0.014000	0.001400	-2.598116E-64	0.000000	0.000000	0.000000	0.201137	0.019156	0.000000	7.742223	0.912193	0.000000
0.015000	0.001500	-3.511710E-61	0.000000	0.000000	0.000000	0.201465	0.019156	0.000000	7.723263	0.912193	0.000000
0.016000	0.001600	1.108268E-63	0.000000	0.000000	0.000000	0.201139	0.019156	0.000000	7.753672	0.912193	0.000000
0.017000	0.001700	1.310682E-60	0.000000	0.000000	0.000000	0.200812	0.019156	0.000000	7.750579	0.912193	0.000000
0.018000	0.001800	-4.653630E-63	0.000000	0.000000	0.000000	0.201137	0.019156	0.000000	7.764947	0.912193	0.000000
0.019000	0.001900	-4.891883E-60	0.000000	0.000000	0.000000	0.202119	0.019156	0.000000	7.796258	0.912193	0.000000
0.020000	0.002001	1.929940E-62	0.000000	0.000000	0.000000	0.201142	0.019156	0.000000	7.708360	0.912193	0.000000
0.021000	0.002101	1.825807E-59	0.000000	0.000000	0.000000	0.196350	0.019156	0.000000	-1.140580	0.000000	0.000000
0.022000	0.002201	-7.923752E-62	0.000000	0.000000	0.000000	0.191564	0.019156	0.000000	-1.141035	0.000000	0.000000
0.023000	0.002301	-6.814493E-59	0.000000	0.000000	0.000000	0.190604	0.019156	0.000000	-0.958097	0.000000	0.000000
0.024000	0.002401	3.226368E-61	0.000000	0.000000	0.000000	0.191560	0.019156	0.000000	-0.865445	0.000000	0.000000
0.025000	0.002501	2.543386E-58	0.000000	0.000000	0.000000	0.191800	0.019156	0.000000	-0.900711	0.000000	0.000000
0.026000	0.002601	-1.304579E-60	0.000000	0.000000	0.000000	0.191561	0.019156	0.000000	-0.927768	0.000000	0.000000
0.027000	0.002701	-9.492726E-58	0.000000	0.000000	0.000000	0.191561	0.019156	0.000000	-0.912236	0.000000	0.000000
0.028000	0.002801	5.243840E-60	0.000000	0.000000	0.000000	0.191561	0.019156	0.000000	-0.896644	0.000000	0.000000
0.029000	0.002901	3.542987E-57	0.000000	0.000000	0.000000	0.191321	0.019156	0.000000	-0.923503	0.000000	0.000000
0.030000	0.003001	-2.097041E-59	0.000000	0.000000	0.000000	0.191560	0.019156	0.000000	-0.958814	0.000000	0.000000
0.031000	0.003101	-1.322356E-56	0.000000	0.000000	0.000000	0.192518	0.019156	0.000000	-0.866891	0.000000	0.000000
0.032000	0.003201	8.348915E-59	0.000000	0.000000	0.000000	0.191562	0.019156	0.000000	-0.684561	0.000000	0.000000
0.033000	0.003301	4.935452E-56	0.000000	0.000000	0.000000	0.186776	0.019156	0.000000	-0.684201	0.000000	0.000000
0.034000	0.003401	-3.310955E-58	0.000000	0.000000	0.000000	0.181984	0.019156	0.000000	-0.865447	0.000000	0.000000
0.035000	0.003501	-1.842067E-55	0.000000	0.000000	0.000000	0.181018	0.019156	0.000000	-0.958043	0.000000	0.000000
0.036000	0.003601	1.308492E-57	0.000000	0.000000	0.000000	0.181982	0.019156	0.000000	-0.927765	0.000000	0.000000
0.037000	0.003701	6.875181E-55	0.000000	0.000000	0.000000	0.182245	0.019156	0.000000	-0.899702	0.000000	0.000000
0.038000	0.003801	-5.155213E-57	0.000000	0.000000	0.000000	0.181983	0.019156	0.000000	-0.896629	0.000000	0.000000
0.039000	0.003901	-2.566036E-54	0.000000	0.000000	0.000000	0.181895	0.019156	0.000000	-0.916310	0.000000	0.000000
0.040000	0.004001	2.025430E-56	0.000000	0.000000	0.000000	0.181983	0.019156	0.000000	-0.958885	0.000000	0.000000
0.041000	0.004101	9.577260E-54	0.000000	0.000000	0.000000	2.335917E-52	0.000000	0.000000	-9.578208	-0.912193	0.000000
0.042000	0.004201	-7.937813E-56	0.000000	0.000000	0.000000	-1.936052E-54	0.000000	0.000000	-9.349999	-0.912193	0.000000
0.043000	0.004301	-3.574538E-53	0.000000	0.000000	0.000000	-8.718384E-52	0.000000	0.000000	-9.122092	-0.912193	0.000000
0.044000	0.004401	3.103834E-55	0.000000	0.000000	0.000000	7.570327E-54	0.000000	0.000000	-9.076372	-0.912193	0.000000
0.045000	0.004501	1.334131E-52	0.000000	0.000000	0.000000	3.253978E-51	0.000000	0.000000	-9.121892	-0.912193	0.000000
0.046000	0.004601	-1.211150E-54	0.000000	0.000000	0.000000	-2.954024E-53	0.000000	0.000000	-9.133318	-0.912193	0.000000
0.047000	0.004701	-4.979399E-52	0.000000	0.000000	0.000000	-1.214488E-50	0.000000	0.000000	-9.121937	-0.912193	0.000000
0.048000	0.004801	4.717105E-54	0.000000	0.000000	0.000000	1.150513E-52	0.000000	0.000000	-9.121931	-0.912193	0.000000
0.049000	0.004901	1.858470E-51	0.000000	0.000000	0.000000	4.532852E-50	0.000000	0.000000	-9.121936	-0.912193	0.000000
0.050000	0.005001	-1.833996E-53	0.000000	0.000000	0.000000	-4.473162E-52	0.000000	0.000000	-9.110537	-0.912193	0.000000
0.051000	0.005101	-6.936397E-51	0.000000	0.000000	0.000000	-1.691804E-49	0.000000	0.000000	-9.121906	-0.912193	0.000000
0.052000	0.005201	7.119116E-53	0.000000	0.000000	0.000000	1.736370E-51	0.000000	0.000000	-9.167503	-0.912193	0.000000
0.053000	0.005301	2.588883E-50	0.000000	0.000000	0.000000	6.314349E-49	0.000000	0.000000	-9.122002	-0.912193	0.000000
0.054000	0.005401	-2.759374E-52	0.000000	0.000000	0.000000	-6.730182E-51	0.000000	0.000000	-8.894080	-0.912193	0.000000
0.055000	0.005501	-9.662531E-50	0.000000	0.000000	0.000000	-2.356715E-48	0.000000	0.000000	-8.665888	-0.912193	0.000000
0.056000	0.005601	1.068068E-51	0.000000	0.000000	0.000000	2.605045E-50	0.000000	0.000000	-8.619916	-0.912193	0.000000
0.057000	0.005701	3.606362E-49	0.000000	0.000000	0.000000	8.796005E-48	0.000000	0.000000	-8.665824	-0.912193	0.000000
0.058000	0.005801	-4.128889E-51	0.000000	0.000000	0.000000	-1.007046E-49	0.000000	0.000000	-8.678355	-0.912193	0.000000
0.059000	0.005901	-1.346008E-48	0.000000	0.000000	0.000000	-3.282947E-47	0.000000	0.000000	-8.665835	-0.912193	0.000000
0.060000	0.006002	1.594229E-50	0.000000	0.000000	0.000000	3.888362E-49	0.000000	0.000000	-8.661660	-0.912193	0.000000
0.061000	0.006102	5.023729E-48	0.000000	0.000000	0.000000	1.225300E-46	0.000000	0.000000	-8.665833	-0.912193	0.000000
0.062000	0.006202	-6.148726E-50	0.000000	0.000000	0.000000	-1.499689E-48	0.000000	0.000000	-7.142490E-47	0.000000	0.000000
0.063000	0.006302	-1.875014E-47	0.000000	0.000000	0.000000	-4.573206E-46	0.000000	0.000000	-2.177717E-44	0.000000	0.000000
0.064000	0.006402	2.369014E-49	0.000000	0.000000	0.000000	5.778082E-48	0.000000	0.000000	2.751883E-46	0.000000	0.000000
0.065000	0.006502	6.998146E-47	0.000000	0.000000	0.000000	1.706865E-45	0.000000	0.000000	8.127927E-44	0.000000	0.000000
0.066000	0.006602	-9.118547E-49	0.000000	0.000000	0.000000	-2.224036E-47	0.000000	0.000000	-1.059220E-45	0.000000	0.000000
0.067000	0.006702	-2.611929E-46	0.000000	0.000000	0.000000	-6.370558E-45	0.000000	0.000000	-3.033599E-43	0.000000	0.000000
0.068000	0.006802	3.506588E-48	0.000000	0.000000	0.000000	8.552653E-47	0.000000	0.000000	4.073270E-45	0.000000	0.000000
0.069000	0.006902	9.748543E-46	0.000000	0.000000	0.000000	2.377693E-44	0.000000	0.000000	1.132235E-42	0.000000	0.000000
0.070000	0.007002	-1.347311E-47	0.000000	0.000000	0.000000	-3.286125E-46	0.000000	0.000000	-1.565037E-44	0.000000	0.000000
0.071000	0.007102	-3.638464E-45	0.000000	0.000000	0.000000	-8.874301E-44	0.000000	0.000000	-4.225858E-42	0.000000	0.000000
0.072000	0.007202	5.172451E-47	0.000000	0.000000	0.000000	1.261573E-45	0.000000	0.000000	6.008298E-44	0.000000	0.000000
0.073000	0.007302	1.357989E-44	0.000000	0.000000	0.000000	3.312169E-43	0.000000	0.000000	1.577223E-41	0.000000	0.000000
0.074000	0.007402	-1.984219E-46	0.000000	0.000000	0.000000	-4.839559E-45	0.000000	0.000000	-2.304853E-43	0.000000	0.000000
0.075000	0.007502	-5.068444E-44	0.000000	0.000000	0.000000	-1.236206E-42	0.000000	0.000000	-5.886695E-41	0.000000	0.000000
0.076000	0.007602	7.606162E-46	0.000000	0.000000	0.000000	1.855161E-44	0.000000	0.000000	8.835224E-43	0.000000	0.000000
0.077000	0.007702	1.891703E-43	0.000000	0.000000	0.000000	4.613910E-42	0.000000	0.000000	2.197100E-40	0.000000	0.000000
0.078000	0.007802	-2.913672E-45	0.000000	0.000000	0.000000	-7.106516E-44	0.000000	0.000000	-3.384474E-42	0.000000	0.000000
0.079000	0.007902	-7.060431E-43	0.000000	0.000000	0.000000	-1.722056E-41	0.000000	0.000000	-8.200268E-40	0.000000	0.000000
0.080000	0.008002	1.115398E-44	0.000000	0.000000	0.000000	2.720484E-43	0.000000	0.000000	1.295625E-41	0.000000	0.000000
0.081000	0.008102	2.635175E-42	0.000000	0.000000	0.000000	6.427256E-41	0.000000	0.000000	3.060598E-39	0.000000	0.000000
0.082000	0.008202	-4.267247E-44	0.000000	0.000000	0.000000	-1.040792E-42	0.000000	0.000000	-4.956736E-41	0.000000	0.000000
0.083000	0.008302	-9.835303E-42	0.000000	0.000000	0.000000	-2.398854E-40	0.000000	0.000000	-1.142312E-38	0.000000	0.000000
0.084000	0.008402	1.631576E-43	0.000000	0.000000	0.000000	3.979453E-42	0.000000	0.000000	1.895195E-40	0.000000	0.000000
0.085000	0.008502	3.670844E-41	0.000000	0.000000	0.000000	8.953279E-40	0.000000	0.000000	4.263466E-38	0.000000	0.000000
0.086000	0.008602	-6.234769E-43	0.000000	0.000000	0.000000	-1.520675E-41	0.000000	0.000000	-7.242124E-40	0.000000	0.000000
0.087000	0.008702	-1.370074E-40	0.000000	0.000000	0.000000	-3.341645E-39	0.000000	0.000000	-1.591260E-37	0.000000	0.000000
0.088000	0.008802	2.381215E-42	0.000000	0.000000	0.000000	5.807840E-41	0.000000	0.000000	2.765942E-39	0.000000	0.000000
0.089000	0.008902	5.113548E-40	0.000000	0.000000	0.000000	1.247207E-38	0.000000	0.000000	5.939080E-37	0.000000	0.000000
0.090000	0.009002	-9.089757E-42	0.000000	0.000000	0.000000	-2.217014E-40	0.000000	0.000000	-1.055834E-38	0.000000	0.000000
0.091000	0.009102	-1.908537E-39	0.000000	0.000000	0.000000	-4.654968E-38	0.000000	0.000000	-2.216651E-36	0.000000	0.000000
0.092000	0.009202	3.468099E-41	0.000000	0.000000	0.000000	8.458779E-40	0.000000	0.000000	4.028412E-38	0.000000	0.000000
0.093000	0.009302	7.123258E-39	0.000000	0.000000	0.000000	1.737380E-37	0.000000	0.000000	8.273239E-36	0.000000	0.000000
0.094000	0.009402	-1.322591E-40	0.000000	0.000000	0.000000	-3.225831E-39	0.000000	0.000000	-1.536268E-37	0.000000	0.000000
0.095000	0.009502	-2.658624E-38	0.000000	0.000000	0.000000	-6.484448E-37	0.000000	0.000000	-3.087832E-35	0.000000	0.000000
0.096000	0.009602	5.041534E-40	0.000000	0.000000	0.000000	1.229642E-38	0.000000	0.000000	5.856029E-37	0.000000	0.000000
0.097000	0.009702	9.922817E-38	0.000000	0.000000	0.000000	2.420199E-36	0.000000	0.000000	1.152476E-34	0.000000	0.000000
0.098000	0.009802	-1.920930E-39	0.000000	0.000000	0.000000	-4.685194E-38	0.000000	0.000000	-2.231264E-36	0.000000	0.000000
0.099000	0.009902	-3.703506E-37	0.000000	0.000000	0.000000	-9.032942E-36	0.000000	0.000000	-4.301401E-34	0.000000	0.000000
0.100000	0.010003	7.316093E-39	0.000000	0.000000	0.000000	1.784413E-37	0.000000	0.000000	8.498024E-36	0.000000	0.000000
0.101000	0.010103	1.382265E-36	0.000000	0.000000	0.000000	3.371377E-35	0.000000	0.000000	1.605418E-33	0.000000	0.000000
0.102000	0.010203	-2.785308E-38	0.000000	0.000000	0.000000	-6.793434E-37	0.000000	0.000000	-3.235275E-35	0.000000	0.000000
0.103000	0.010303	-5.159045E-36	0.000000	0.000000	0.000000	-1.258304E-34	0.000000	0.000000	-5.991922E-33	0.000000	0.000000
0.104000	0.010403	1.059986E-37	0.000000	0.000000	0.000000	2.585332E-36	0.000000	0.000000	1.231225E-34	0.000000	0.000000
0.105000	0.010503	1.925517E-35	0.000000	0.000000	0.000000	4.696383E-34	0.000000	0.000000	2.236373E-32	0.000000	0.000000
0.106000	0.010603	-4.032428E-37	0.000000	0.000000	0.000000	-9.835189E-36	0.000000	0.000000	-4.683850E-34	0.000000	0.000000
0.107000	0.010703	-7.186632E-35	0.000000	0.000000	0.000000	-1.752837E-33	0.000000	0.000000	-8.346843E-32	0.000000	0.000000
0.108000	0.010803	1.533481E-36	0.000000	0.000000	0.000000	3.740196E-35	0.000000	0.000000	1.781205E-33	0.000000	0.000000
0.109000	0.010903	2.682276E-34	0.000000	0.000000	0.000000	6.542136E-33	0.000000	0.000000	3.115303E-31	0.000000	0.000000
0.110000	0.011003	-5.829630E-36	0.000000	0.000000	0.000000	-1.421861E-34	0.000000	0.000000	-6.771360E-33	0.000000	0.000000
0.111000	0.011103	-1.001109E-33	0.000000	0.000000	0.000000	-2.441730E-32	0.000000	0.000000	-1.162728E-30	0.000000	0.000000
0.112000	0.011203	2.215440E-35	0.000000	0.000000	0.000000	5.403513E-34	0.000000	0.000000	2.573323E-32	0.000000	0.000000
