LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Relative
Operator	MSE_SETUP2
Date	2025/02/03
Time	12:31:56.6506066322326660156
***End_of_Header***	
	
Channels	11											
Samples	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	
Date	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	
Time	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	
***End_of_Header***												
X_Value	Input Trajectory	Displacement 1	Displacement 2	Displacement 3	Control Effort	Velocity 1	Velocity 2	Velocity 3	Acceleration 1	Acceleration 2	Acceleration 3	Comment
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.134092	-0.076624	0.000000	-6.385351	-3.648772	0.000000
0.001000	0.000000	-1.294737E-21	2.549460E-15	0.000000	0.000000	-0.134092	-0.076624	0.000000	-6.385351	-3.648772	0.000000
0.002000	0.000000	6.906761E-25	-1.360007E-18	0.000000	0.000000	-0.134092	-0.076624	0.000000	-6.385351	-3.648772	0.000000
0.003000	0.000000	3.884729E-21	-7.649400E-15	0.000000	0.000000	-0.134092	-0.076624	0.000000	-6.385351	-3.648772	0.000000
0.004000	0.000000	-4.835665E-24	9.521883E-18	0.000000	0.000000	-0.134092	-0.076624	0.000000	-6.385351	-3.648772	0.000000
0.005000	0.000000	-1.424573E-20	2.805120E-14	0.000000	0.000000	-0.134092	-0.076624	0.000000	-6.385351	-3.648772	0.000000
0.006000	0.000000	2.694631E-23	-5.305984E-17	0.000000	0.000000	-0.134092	-0.076624	0.000000	-6.385351	-3.648772	0.000000
0.007000	0.000000	5.310388E-20	-1.045666E-13	0.000000	0.000000	-0.134092	-0.076624	0.000000	-6.385351	-3.648772	0.000000
0.008000	0.000000	-1.340638E-22	2.639844E-16	0.000000	0.000000	-0.134092	-0.076624	0.000000	-6.385351	-3.648772	0.000000
0.009000	0.000000	-1.981910E-19	3.902568E-13	0.000000	0.000000	-0.134092	-0.076624	0.000000	-6.385351	-3.648772	0.000000
