LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Relative
Operator	MSE_SETUP2
Date	2025/02/03
Time	12:31:56.6506066322326660156
***End_of_Header***	
	
Channels	11											
Samples	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	
Date	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	
Time	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	
***End_of_Header***												
X_Value	Input Trajectory	Displacement 1	Displacement 2	Displacement 3	Control Effort	Velocity 1	Velocity 2	Velocity 3	Acceleration 1	Acceleration 2	Acceleration 3	Comment
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.028734	0.009578	0.000000	-1.368289	0.456096	0.000000
0.001000	0.000000	-1.316580E-13	0.000000	0.000000	0.000000	-0.028734	0.009578	0.000000	-1.368289	0.456096	0.000000
0.002000	0.000000	7.023282E-17	0.000000	0.000000	0.000000	-0.028734	0.009578	0.000000	-1.368289	0.456096	0.000000
0.003000	0.000000	3.950267E-13	0.000000	0.000000	0.000000	-0.028734	0.009578	0.000000	-1.368289	0.456096	0.000000
0.004000	0.000000	-4.917245E-16	0.000000	0.000000	0.000000	-0.028734	0.009578	0.000000	-1.368289	0.456096	0.000000
0.005000	0.000000	-1.448606E-12	0.000000	0.000000	0.000000	-0.028734	0.009578	0.000000	-1.368289	0.456096	0.000000
0.006000	0.000000	2.740091E-15	0.000000	0.000000	0.000000	-0.028734	0.009578	0.000000	-1.368289	0.456096	0.000000
0.007000	0.000000	5.399977E-12	0.000000	0.000000	0.000000	-0.028734	0.009578	0.000000	-1.368289	0.456096	0.000000
0.008000	0.000000	-1.363256E-14	0.000000	0.000000	0.000000	-0.028734	0.009578	0.000000	-1.368289	0.456096	0.000000
0.009000	0.000000	-2.015345E-11	0.000000	0.000000	0.000000	-0.028734	0.009578	0.000000	-1.368290	0.456096	0.000000
0.010000	0.000000	6.360617E-14	0.000000	0.000000	0.000000	-0.028734	0.009578	0.000000	-1.368289	0.456096	0.000000
0.011000	0.000000	7.522187E-11	0.000000	0.000000	0.000000	-0.028734	0.009578	0.000000	-1.368289	0.456096	0.000000
0.012000	0.000000	-2.849065E-13	0.000000	0.000000	0.000000	-0.028734	0.009578	0.000000	-1.368289	0.456096	0.000000
0.013000	0.000000	-2.807640E-10	0.000000	0.000000	0.000000	-0.028734	0.009578	0.000000	-1.368290	0.456096	0.000000
0.014000	0.000000	1.240714E-12	0.000000	0.000000	0.000000	-0.028734	0.009578	0.000000	-1.368289	0.456096	0.000000
0.015000	0.000000	1.047946E-9	0.000000	0.000000	0.000000	-0.028734	0.009578	0.000000	-1.368288	0.456096	0.000000
0.016000	0.000000	-5.292806E-12	0.000000	0.000000	0.000000	-0.028734	0.009578	0.000000	-1.368289	0.456096	0.000000
0.017000	0.000000	-3.911435E-9	0.000000	0.000000	0.000000	-0.028734	0.009578	0.000000	-1.368294	0.456096	0.000000
0.018000	0.000000	2.222598E-11	0.000000	0.000000	0.000000	-0.028734	0.009578	0.000000	-1.368289	0.456096	0.000000
0.019000	0.000000	1.459935E-8	0.000000	0.000000	0.000000	-0.028734	0.009578	0.000000	-1.368273	0.456096	0.000000
0.020000	0.000000	-9.218089E-11	0.000000	0.000000	0.000000	-0.028734	0.009578	0.000000	-1.368290	0.456096	0.000000
0.021000	0.000000	-5.449176E-8	0.000000	0.000000	0.000000	-0.028735	0.009578	0.000000	-6.328891E-5	0.000000	0.000000
0.022000	0.000000	3.784914E-10	0.000000	0.000000	0.000000	-0.028734	0.009578	0.000000	4.397480E-7	0.000000	0.000000
0.023000	0.000000	2.033893E-7	0.000000	0.000000	0.000000	-0.028729	0.009578	0.000000	0.000236	0.000000	0.000000
0.024000	0.000000	-1.541228E-9	0.000000	0.000000	0.000000	-0.028734	0.009578	0.000000	-1.790503E-6	0.000000	0.000000
0.025000	0.000000	-7.591459E-7	0.000000	0.000000	0.000000	-0.028753	0.009578	0.000000	-0.000882	0.000000	0.000000
0.026000	0.000000	6.232343E-9	0.000000	0.000000	0.000000	-0.028734	0.009578	0.000000	7.240176E-6	0.000000	0.000000
0.027000	0.000000	2.833495E-6	0.000000	0.000000	0.000000	-0.028665	0.009578	0.000000	0.003291	0.000000	0.000000
0.028000	0.000000	-2.505292E-8	0.000000	0.000000	0.000000	-0.028735	0.009578	0.000000	-2.910374E-5	0.000000	0.000000
0.029000	0.000000	-1.057595E-5	0.000000	0.000000	0.000000	-0.028992	0.009578	0.000000	-0.012283	0.000000	0.000000
0.030000	0.000000	1.001945E-7	0.000000	0.000000	0.000000	-0.028732	0.009578	0.000000	0.000116	0.000000	0.000000
0.031000	0.000000	3.947450E-5	0.000000	0.000000	0.000000	-0.027771	0.009578	0.000000	0.045847	0.000000	0.000000
0.032000	0.000000	-3.989298E-7	0.000000	0.000000	0.000000	-0.028744	0.009578	0.000000	-0.000463	0.000000	0.000000
0.033000	0.000000	-0.000197	0.000000	0.000000	0.000000	-0.033537	0.009578	0.000000	-0.228702	0.000000	0.000000
0.034000	0.000000	-0.000393	0.000000	0.000000	0.000000	-0.038322	0.009578	0.000000	-0.456589	0.000000	0.000000
0.035000	0.000000	-0.000433	0.000000	0.000000	0.000000	-0.039291	0.009578	0.000000	-0.502715	0.000000	0.000000
0.036000	0.000000	-0.000393	0.000000	0.000000	0.000000	-0.038309	0.009578	0.000000	-0.455949	0.000000	0.000000
0.037000	0.000000	-0.000379	0.000000	0.000000	0.000000	-0.037986	0.009578	0.000000	-0.440550	0.000000	0.000000
0.038000	0.000000	-0.000393	0.000000	0.000000	0.000000	-0.038314	0.009578	0.000000	-0.456171	0.000000	0.000000
0.039000	0.000000	-0.000406	0.000000	0.000000	0.000000	-0.038639	0.009578	0.000000	-0.471670	0.000000	0.000000
0.040000	0.000000	-0.000393	0.000000	0.000000	0.000000	-0.038309	0.009578	0.000000	-0.455947	0.000000	0.000000
0.041000	0.000000	-0.000352	0.000000	0.000000	0.000000	-0.008596	0.000000	0.000000	0.958946	-0.456096	0.000000
0.042000	0.000000	-0.000393	0.000000	0.000000	0.000000	-0.009591	0.000000	0.000000	0.911645	-0.456096	0.000000
0.043000	0.000000	-0.000590	0.000000	0.000000	0.000000	-0.014391	0.000000	0.000000	0.682985	-0.456096	0.000000
0.044000	0.000000	-0.000786	0.000000	0.000000	0.000000	-0.019169	0.000000	0.000000	0.455224	-0.456096	0.000000
0.045000	0.000000	-0.000825	0.000000	0.000000	0.000000	-0.020133	0.000000	0.000000	0.409570	-0.456096	0.000000
0.046000	0.000000	-0.000785	0.000000	0.000000	0.000000	-0.019152	0.000000	0.000000	0.457168	-0.456096	0.000000
0.047000	0.000000	-0.000772	0.000000	0.000000	0.000000	-0.018830	0.000000	0.000000	0.471613	-0.456096	0.000000
