LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Relative
Operator	MSE_SETUP3
Date	2025/02/24
Time	13:44:14.7474989891052246094
***End_of_Header***	
	
Channels	11											
Samples	1100	1100	1100	1100	1100	1100	1100	1100	1100	1100	1100	
Date	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	
Time	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	
***End_of_Header***												
X_Value	Input Trajectory	Displacement 1	Displacement 2	Displacement 3	Control Effort	Velocity 1	Velocity 2	Velocity 3	Acceleration 1	Acceleration 2	Acceleration 3	Comment
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.037934	-2.509443	0.000000	-241.267264	-119.497282	0.000000
0.001000	0.000000	-5.093838E-34	-1.035972E-34	0.000000	0.000000	-5.042653	-2.509443	0.000000	-241.717936	-119.497282	0.000000
0.002000	0.000000	2.474607E-36	5.032793E-37	0.000000	0.000000	-5.047514	-2.509443	0.000000	-242.180013	-119.497282	0.000000
0.003000	0.000000	1.529995E-33	3.111664E-34	0.000000	0.000000	-5.048531	-2.509443	0.000000	-242.276899	-119.497282	0.000000
0.004000	0.000000	-1.735249E-35	-3.529104E-36	0.000000	0.000000	-5.047640	-2.509443	0.000000	-242.187931	-119.497282	0.000000
0.005000	0.000000	-5.616084E-33	-1.142185E-33	0.000000	0.000000	-5.047611	-2.509443	0.000000	-242.174295	-119.497282	0.000000
0.006000	0.000000	9.683172E-35	1.969339E-35	0.000000	0.000000	-5.047638	-2.509443	0.000000	-242.191125	-119.497282	0.000000
0.007000	0.000000	2.095433E-32	4.261639E-33	0.000000	0.000000	-5.046745	-2.509443	0.000000	-242.149369	-119.497282	0.000000
0.008000	0.000000	-4.824252E-34	-9.811441E-35	0.000000	0.000000	-5.047535	-2.509443	0.000000	-242.171353	-119.497282	0.000000
0.009000	0.000000	-7.827527E-32	-1.591942E-32	0.000000	0.000000	-5.052232	-2.509443	0.000000	-242.404203	-119.497282	0.000000
0.010000	0.000000	2.253969E-33	4.584064E-34	0.000000	0.000000	-5.057113	-2.509443	0.000000	-242.683717	-119.497282	0.000000
0.011000	0.000000	2.924212E-31	5.947187E-32	0.000000	0.000000	-5.058174	-2.509443	0.000000	-242.696386	-119.497282	0.000000
0.012000	0.000000	-1.010983E-32	-2.056111E-33	0.000000	0.000000	-5.057219	-2.509443	0.000000	-242.428539	-119.497282	0.000000
0.013000	0.000000	-1.092427E-30	-2.221750E-31	0.000000	0.000000	-5.056953	-2.509443	0.000000	-242.182114	-119.497282	0.000000
0.014000	0.000000	4.408624E-32	8.966147E-33	0.000000	0.000000	-5.057194	-2.509443	0.000000	-242.139313	-119.497282	0.000000
0.015000	0.000000	4.081057E-30	8.299950E-31	0.000000	0.000000	-5.057200	-2.509443	0.000000	-242.185568	-119.497282	0.000000
0.016000	0.000000	-1.883235E-31	-3.830075E-32	0.000000	0.000000	-5.057195	-2.509443	0.000000	-242.202851	-119.497282	0.000000
0.017000	0.000000	-1.524578E-29	-3.100648E-30	0.000000	0.000000	-5.057434	-2.509443	0.000000	-242.199296	-119.497282	0.000000
0.018000	0.000000	7.918878E-31	1.610521E-31	0.000000	0.000000	-5.057214	-2.509443	0.000000	-242.172580	-119.497282	0.000000
0.019000	0.000000	5.695389E-29	1.158314E-29	0.000000	0.000000	-5.056252	-2.509443	0.000000	-242.140624	-119.497282	0.000000
0.020000	0.000000	-3.288704E-30	-6.688482E-31	0.000000	0.000000	-5.057144	-2.509443	0.000000	-242.230562	-119.497282	0.000000
0.021000	0.000000	-2.127619E-28	-4.327096E-29	0.000000	0.000000	-5.061888	-2.509443	0.000000	-1.140665	0.000000	0.000000
0.022000	0.000000	1.352129E-29	2.749926E-30	0.000000	0.000000	-5.066726	-2.509443	0.000000	-1.146307	0.000000	0.000000
0.023000	0.000000	7.948053E-28	1.616455E-28	0.000000	0.000000	-5.067747	-2.509443	0.000000	-0.963484	0.000000	0.000000
0.024000	0.000000	-5.513210E-29	-1.121263E-29	0.000000	0.000000	-5.066788	-2.509443	0.000000	-0.869386	0.000000	0.000000
0.025000	0.000000	-2.969097E-27	-6.038474E-28	0.000000	0.000000	-5.066516	-2.509443	0.000000	-0.898842	0.000000	0.000000
0.026000	0.000000	2.232346E-28	4.540089E-29	0.000000	0.000000	-5.066773	-2.509443	0.000000	-0.912489	0.000000	0.000000
0.027000	0.000000	1.109136E-26	2.255732E-27	0.000000	0.000000	-5.066846	-2.509443	0.000000	-0.914669	0.000000	0.000000
0.028000	0.000000	-8.985419E-28	-1.827431E-28	0.000000	0.000000	-5.066777	-2.509443	0.000000	-0.953894	0.000000	0.000000
0.029000	0.000000	-4.143254E-26	-8.426445E-27	0.000000	0.000000	-5.066757	-2.509443	0.000000	-0.915329	0.000000	0.000000
0.030000	0.000000	3.598245E-27	7.318018E-28	0.000000	0.000000	-5.066776	-2.509443	0.000000	-0.692579	0.000000	0.000000
0.031000	0.000000	1.547730E-25	3.147734E-26	0.000000	0.000000	-5.066781	-2.509443	0.000000	-0.460388	0.000000	0.000000
0.032000	0.000000	-1.434517E-26	-2.917484E-27	0.000000	0.000000	-5.066776	-2.509443	0.000000	-0.409596	0.000000	0.000000
0.033000	0.000000	-5.781565E-25	-1.175840E-25	0.000000	0.000000	-5.066775	-2.509443	0.000000	-0.455038	0.000000	0.000000
0.034000	0.000000	5.696631E-26	1.158566E-26	0.000000	0.000000	-5.066776	-2.509443	0.000000	-0.467738	0.000000	0.000000
0.035000	0.000000	2.159695E-24	4.392332E-25	0.000000	0.000000	-5.066776	-2.509443	0.000000	-0.456301	0.000000	0.000000
0.036000	0.000000	-2.254355E-25	-4.584849E-26	0.000000	0.000000	-5.066776	-2.509443	0.000000	-0.455993	0.000000	0.000000
0.037000	0.000000	-8.067443E-24	-1.640736E-24	0.000000	0.000000	-5.066776	-2.509443	0.000000	-0.456252	0.000000	0.000000
0.038000	0.000000	8.893673E-25	1.808772E-25	0.000000	0.000000	-5.066776	-2.509443	0.000000	-0.444867	0.000000	0.000000
0.039000	0.000000	3.013534E-23	6.128848E-24	0.000000	0.000000	-5.066776	-2.509443	0.000000	-0.455351	0.000000	0.000000
0.040000	0.000000	-3.498908E-24	-7.115989E-25	0.000000	0.000000	-5.066776	-2.509443	0.000000	-0.501163	0.000000	0.000000
0.041000	0.000000	-1.125675E-22	-2.289369E-23	0.000000	0.000000	-2.745548E-21	-5.583826E-22	0.000000	240.816363	119.497282	0.000000
0.042000	0.000000	1.373074E-23	2.792523E-24	0.000000	0.000000	3.348961E-22	6.811031E-23	0.000000	241.042269	119.497282	0.000000
0.043000	0.000000	4.204811E-22	8.551637E-23	0.000000	0.000000	1.025564E-20	2.085765E-21	0.000000	241.272643	119.497282	0.000000
0.044000	0.000000	-5.376092E-23	-1.093376E-23	0.000000	0.000000	-1.311242E-21	-2.666770E-22	0.000000	241.321290	119.497282	0.000000
0.045000	0.000000	-1.570640E-21	-3.194327E-22	0.000000	0.000000	-3.830829E-20	-7.791042E-21	0.000000	241.275617	119.497282	0.000000
0.046000	0.000000	2.100576E-22	4.272098E-23	0.000000	0.000000	5.123356E-21	1.041975E-21	0.000000	241.262667	119.497282	0.000000
0.047000	0.000000	5.866829E-21	1.193181E-21	0.000000	0.000000	1.430934E-19	2.910197E-20	0.000000	241.274912	119.497282	0.000000
0.048000	0.000000	-8.191918E-22	-1.666051E-22	0.000000	0.000000	-1.998029E-20	-4.063540E-21	0.000000	241.278359	119.497282	0.000000
0.049000	0.000000	-2.191426E-20	-4.456867E-21	0.000000	0.000000	-5.344942E-19	-1.087041E-19	0.000000	241.275076	119.497282	0.000000
0.050000	0.000000	3.189153E-21	6.486018E-22	0.000000	0.000000	7.778422E-20	1.581956E-20	0.000000	241.274159	119.497282	0.000000
0.051000	0.000000	8.185533E-20	1.664753E-20	0.000000	0.000000	1.996472E-18	4.060373E-19	0.000000	241.275039	119.497282	0.000000
0.052000	0.000000	-1.239558E-20	-2.520982E-21	0.000000	0.000000	-3.023313E-19	-6.148737E-20	0.000000	241.275283	119.497282	0.000000
0.053000	0.000000	-3.057481E-19	-6.218226E-20	0.000000	0.000000	-7.457270E-18	-1.516641E-18	0.000000	241.275047	119.497282	0.000000
