LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Relative
Operator	MSE_SETUP3
Date	2025/02/24
Time	13:44:14.7474989891052246094
***End_of_Header***	
	
Channels	11											
Samples	1100	1100	1100	1100	1100	1100	1100	1100	1100	1100	1100	
Date	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	
Time	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	19:00:00	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	
***End_of_Header***												
X_Value	Input Trajectory	Displacement 1	Displacement 2	Displacement 3	Control Effort	Velocity 1	Velocity 2	Velocity 3	Acceleration 1	Acceleration 2	Acceleration 3	Comment
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-4.903950	-2.423241	0.000000	-233.518020	-115.392413	0.000000
0.001000	0.000000	-3.780648E-34	-9.982213E-35	0.000000	0.000000	-4.903950	-2.423241	0.000000	-233.521246	-115.392413	0.000000
0.002000	0.000000	1.836654E-36	4.849400E-37	0.000000	0.000000	-4.903950	-2.423241	0.000000	-233.522312	-115.392413	0.000000
0.003000	0.000000	1.135562E-33	2.998276E-34	0.000000	0.000000	-4.903950	-2.423241	0.000000	-233.521446	-115.392413	0.000000
0.004000	0.000000	-1.287902E-35	-3.400505E-36	0.000000	0.000000	-4.903950	-2.423241	0.000000	-233.521162	-115.392413	0.000000
0.005000	0.000000	-4.168259E-33	-1.100564E-33	0.000000	0.000000	-4.903950	-2.423241	0.000000	-233.521395	-115.392413	0.000000
0.006000	0.000000	7.186853E-35	1.897577E-35	0.000000	0.000000	-4.903950	-2.423241	0.000000	-233.521470	-115.392413	0.000000
0.007000	0.000000	1.555231E-32	4.106346E-33	0.000000	0.000000	-4.903950	-2.423241	0.000000	-233.521408	-115.392413	0.000000
0.008000	0.000000	-3.580561E-34	-9.453916E-35	0.000000	0.000000	-4.903950	-2.423241	0.000000	-233.521388	-115.392413	0.000000
0.009000	0.000000	-5.809593E-32	-1.533933E-32	0.000000	0.000000	-4.903950	-2.423241	0.000000	-233.521404	-115.392413	0.000000
0.010000	0.000000	1.672896E-33	4.417022E-34	0.000000	0.000000	-4.903950	-2.423241	0.000000	-233.521410	-115.392413	0.000000
0.011000	0.000000	2.170351E-31	5.730474E-32	0.000000	0.000000	-4.903950	-2.423241	0.000000	-233.521405	-115.392413	0.000000
0.012000	0.000000	-7.503518E-33	-1.981187E-33	0.000000	0.000000	-4.903950	-2.423241	0.000000	-233.521404	-115.392413	0.000000
0.013000	0.000000	-8.107995E-31	-2.140790E-31	0.000000	0.000000	-4.903950	-2.423241	0.000000	-233.521405	-115.392413	0.000000
0.014000	0.000000	3.272082E-32	8.639424E-33	0.000000	0.000000	-4.903950	-2.423241	0.000000	-233.521405	-115.392413	0.000000
0.015000	0.000000	3.028962E-30	7.997504E-31	0.000000	0.000000	-4.903950	-2.423241	0.000000	-233.521405	-115.392413	0.000000
0.016000	0.000000	-1.397738E-31	-3.690509E-32	0.000000	0.000000	-4.903950	-2.423241	0.000000	-233.521405	-115.392413	0.000000
0.017000	0.000000	-1.131542E-29	-2.987662E-30	0.000000	0.000000	-4.903950	-2.423241	0.000000	-233.521405	-115.392413	0.000000
0.018000	0.000000	5.877393E-31	1.551834E-31	0.000000	0.000000	-4.903950	-2.423241	0.000000	-233.521405	-115.392413	0.000000
0.019000	0.000000	4.227120E-29	1.116105E-29	0.000000	0.000000	-4.903950	-2.423241	0.000000	-233.521405	-115.392413	0.000000
0.020000	0.000000	-2.440877E-30	-6.444756E-31	0.000000	0.000000	-4.903950	-2.423241	0.000000	-233.521405	-115.392413	0.000000
0.021000	0.000000	-1.579119E-28	-4.169419E-29	0.000000	0.000000	-4.903950	-2.423241	0.000000	1.990366E-10	0.000000	0.000000
0.022000	0.000000	1.003551E-29	2.649720E-30	0.000000	0.000000	-4.903950	-2.423241	0.000000	-1.714269E-9	0.000000	0.000000
0.023000	0.000000	5.899047E-28	1.557552E-28	0.000000	0.000000	-4.903950	-2.423241	0.000000	-5.058388E-11	0.000000	0.000000
0.024000	0.000000	-4.091906E-29	-1.080404E-29	0.000000	0.000000	-4.903950	-2.423241	0.000000	4.589345E-10	0.000000	0.000000
0.025000	0.000000	-2.203665E-27	-5.818434E-28	0.000000	0.000000	-4.903950	-2.423241	0.000000	1.281515E-11	0.000000	0.000000
0.026000	0.000000	1.656848E-28	4.374650E-29	0.000000	0.000000	-4.903950	-2.423241	0.000000	-1.228647E-10	0.000000	0.000000
0.027000	0.000000	8.232008E-27	2.173534E-27	0.000000	0.000000	-4.903950	-2.423241	0.000000	-3.256654E-12	0.000000	0.000000
0.028000	0.000000	-6.668980E-28	-1.760841E-28	0.000000	0.000000	-4.903950	-2.423241	0.000000	3.286260E-11	0.000000	0.000000
0.029000	0.000000	-3.075125E-26	-8.119389E-27	0.000000	0.000000	-4.903950	-2.423241	0.000000	7.612958E-13	0.000000	0.000000
0.030000	0.000000	2.670618E-27	7.051353E-28	0.000000	0.000000	-4.903950	-2.423241	0.000000	-8.797196E-12	0.000000	0.000000
0.031000	0.000000	1.148726E-25	3.033032E-26	0.000000	0.000000	-4.903950	-2.423241	0.000000	-2.114711E-13	0.000000	0.000000
0.032000	0.000000	-1.064699E-26	-2.811172E-27	0.000000	0.000000	-4.903950	-2.423241	0.000000	2.368476E-12	0.000000	0.000000
0.033000	0.000000	-4.291079E-25	-1.132993E-25	0.000000	0.000000	-4.903950	-2.423241	0.000000	8.458842E-14	0.000000	0.000000
0.034000	0.000000	4.228041E-26	1.116349E-26	0.000000	0.000000	-4.903950	-2.423241	0.000000	-6.344132E-13	0.000000	0.000000
0.035000	0.000000	1.602926E-24	4.232277E-25	0.000000	0.000000	-4.903950	-2.423241	0.000000	0.000000	0.000000	0.000000
0.036000	0.000000	-1.673183E-25	-4.417779E-26	0.000000	0.000000	-4.903950	-2.423241	0.000000	2.114711E-13	0.000000	0.000000
0.037000	0.000000	-5.987658E-24	-1.580948E-24	0.000000	0.000000	-4.903950	-2.423241	0.000000	0.000000	0.000000	0.000000
0.038000	0.000000	6.600886E-25	1.742862E-25	0.000000	0.000000	-4.903950	-2.423241	0.000000	-8.458842E-14	0.000000	0.000000
0.039000	0.000000	2.236646E-23	5.905516E-24	0.000000	0.000000	-4.903950	-2.423241	0.000000	0.000000	0.000000	0.000000
0.040000	0.000000	-2.596890E-24	-6.856686E-25	0.000000	0.000000	-4.903950	-2.423241	0.000000	0.000000	0.000000	0.000000
0.041000	0.000000	-8.354761E-23	-2.205945E-23	0.000000	0.000000	-2.037747E-21	-5.380354E-22	0.000000	233.521405	115.392413	0.000000
0.042000	0.000000	1.019096E-23	2.690764E-24	0.000000	0.000000	2.485600E-22	6.562840E-23	0.000000	233.521405	115.392413	0.000000
0.043000	0.000000	3.120812E-22	8.240018E-23	0.000000	0.000000	7.611736E-21	2.009761E-21	0.000000	233.521405	115.392413	0.000000
0.044000	0.000000	-3.990137E-23	-1.053534E-23	0.000000	0.000000	-9.732041E-22	-2.569594E-22	0.000000	233.521405	115.392413	0.000000
0.045000	0.000000	-1.165729E-21	-3.077927E-22	0.000000	0.000000	-2.843242E-20	-7.507139E-21	0.000000	233.521405	115.392413	0.000000
0.046000	0.000000	1.559048E-22	4.116424E-23	0.000000	0.000000	3.802556E-21	1.004006E-21	0.000000	233.521405	115.392413	0.000000
0.047000	0.000000	4.354362E-21	1.149702E-21	0.000000	0.000000	1.062039E-19	2.804150E-20	0.000000	233.521405	115.392413	0.000000
0.048000	0.000000	-6.080043E-22	-1.605341E-22	0.000000	0.000000	-1.482937E-20	-3.915466E-21	0.000000	233.521405	115.392413	0.000000
0.049000	0.000000	-1.626477E-20	-4.294460E-21	0.000000	0.000000	-3.967018E-19	-1.047429E-19	0.000000	233.521405	115.392413	0.000000
0.050000	0.000000	2.366990E-21	6.249670E-22	0.000000	0.000000	5.773147E-20	1.524310E-20	0.000000	233.521405	115.392413	0.000000
0.051000	0.000000	6.075305E-20	1.604090E-20	0.000000	0.000000	1.481782E-18	3.912415E-19	0.000000	233.521405	115.392413	0.000000
0.052000	0.000000	-9.200005E-21	-2.429118E-21	0.000000	0.000000	-2.243904E-19	-5.924679E-20	0.000000	233.521405	115.392413	0.000000
0.053000	0.000000	-2.269263E-19	-5.991637E-20	0.000000	0.000000	-5.534788E-18	-1.461375E-18	0.000000	233.521405	115.392413	0.000000
0.054000	0.000000	3.570541E-20	9.427458E-21	0.000000	0.000000	8.708636E-19	2.299380E-19	0.000000	233.521405	115.392413	0.000000
0.055000	0.000000	8.476143E-19	2.237994E-19	0.000000	0.000000	2.067352E-17	5.458522E-18	0.000000	233.521405	115.392413	0.000000
0.056000	0.000000	-1.383825E-19	-3.653774E-20	0.000000	0.000000	-3.375182E-18	-8.911644E-19	0.000000	233.521405	115.392413	0.000000
0.057000	0.000000	-3.165981E-18	-8.359281E-19	0.000000	0.000000	-7.721905E-17	-2.038849E-17	0.000000	233.521405	115.392413	0.000000
0.058000	0.000000	5.356376E-19	1.414268E-19	0.000000	0.000000	1.306433E-17	3.449434E-18	0.000000	233.521405	115.392413	0.000000
0.059000	0.000000	1.182538E-17	3.122307E-18	0.000000	0.000000	2.884239E-16	7.615384E-17	0.000000	233.521405	115.392413	0.000000
0.060000	0.000000	-2.070817E-18	-5.467670E-19	0.000000	0.000000	-5.050772E-17	-1.333578E-17	0.000000	233.521405	115.392413	0.000000
0.061000	0.000000	-4.416908E-17	-1.166216E-17	0.000000	0.000000	-1.077295E-15	-2.844429E-16	0.000000	233.521405	115.392413	0.000000
0.062000	0.000000	7.996993E-18	2.111482E-18	0.000000	0.000000	1.950486E-16	5.149956E-17	0.000000	9.288127E-15	2.452386E-15	0.000000
0.063000	0.000000	1.649751E-16	4.355911E-17	0.000000	0.000000	4.023783E-15	1.062417E-15	0.000000	1.916087E-13	5.059130E-14	0.000000
0.064000	0.000000	-3.085013E-17	-8.145497E-18	0.000000	0.000000	-7.524421E-16	-1.986707E-16	0.000000	-3.583094E-14	-9.460603E-15	0.000000
0.065000	0.000000	-6.161905E-16	-1.626955E-16	0.000000	0.000000	-1.502904E-14	-3.968184E-15	0.000000	-7.156684E-13	-1.889611E-13	0.000000
0.066000	0.000000	1.188941E-16	3.139213E-17	0.000000	0.000000	2.899855E-15	7.656617E-16	0.000000	1.380897E-13	3.646044E-14	0.000000
0.067000	0.000000	2.301486E-15	6.076716E-16	0.000000	0.000000	5.613380E-14	1.482126E-14	0.000000	2.673038E-12	7.057742E-13	0.000000
0.068000	0.000000	-4.577852E-16	-1.208711E-16	0.000000	0.000000	-1.116549E-14	-2.948075E-15	0.000000	-5.316952E-13	-1.403859E-13	0.000000
0.069000	0.000000	-8.596037E-15	-2.269650E-15	0.000000	0.000000	-2.096594E-13	-5.535732E-14	0.000000	-9.983782E-12	-2.636062E-12	0.000000
