0.037000	0.277597	-1.344598E-5	0.376149	463.831387
0.038000	0.284989	4.030979E-8	1.237771	502.785409
0.039000	0.292371	5.018254E-5	1.979073	532.476663
0.040000	0.299742	-1.583628E-7	2.637070	554.584245
0.041000	0.307103	-0.000187	-0.004568	417.517223
0.042000	0.314454	6.205962E-7	1.513649E-5	405.786478
0.043000	0.321794	0.000976	0.023798	393.241397
0.044000	0.329122	0.002208	0.053848	378.017599
0.045000	0.336438	0.003186	0.077712	359.931482
0.046000	0.343743	0.004415	0.107681	340.303274
0.047000	0.351036	0.006423	0.156649	320.123574
0.048000	0.358316	0.008829	0.215342	299.181574
0.049000	0.365583	0.011131	0.271499	276.899859
0.050000	0.372837	0.013242	0.322969	253.119908
0.051000	0.380077	0.015264	0.372287	227.880877
0.052000	0.387304	0.017656	0.430630	201.708507
0.053000	0.394517	0.020782	0.506868	175.345138
0.054000	0.401715	0.024277	0.592111	148.769445
0.055000	0.408899	0.027683	0.675202	121.853489
0.056000	0.416068	0.030896	0.753556	94.154590
0.057000	0.423221	0.034002	0.829328	62.560469
0.058000	0.430359	0.037517	0.915042	25.661551
0.059000	0.437481	0.041820	1.019991	-10.370457
0.060000	0.444587	0.046344	1.130334	-40.416108
0.061000	0.451677	0.050577	1.233591	-66.832324
0.062000	0.458750	0.055171	1.345638	64.295537
0.063000	0.465805	0.060690	1.480249	70.487337
0.064000	0.472844	0.066204	1.614733	75.758843
0.065000	0.479864	0.070789	1.726563	79.653112
0.066000	0.486867	0.075029	1.829983	83.441494
0.067000	0.493852	0.079853	1.947639	87.617051
0.068000	0.500818	0.086067	2.099192	92.502072
0.069000	0.507765	0.093913	2.290561	98.819967
0.070000	0.514693	0.101512	2.475907	104.971835
0.071000	0.521601	0.107235	2.615476	109.167009
0.072000	0.528490	0.112544	2.744960	112.984419
0.073000	0.535359	0.119314	2.910102	118.070100
0.074000	0.542208	0.127997	3.121894	124.525072
0.075000	0.549036	0.138233	3.371526	132.353085
0.076000	0.555843	0.147854	3.606099	139.566510
0.077000	0.562628	0.155033	3.781288	144.177738
0.078000	0.569393	0.161089	3.929325	147.618870
0.079000	0.576135	0.167910	4.095374	151.444386
0.080000	0.582856	0.176542	4.304682	156.413829
0.081000	0.589554	0.187322	4.568830	163.737890
0.082000	0.596229	0.198610	4.848715	172.148748
0.083000	0.602882	0.208812	5.092965	178.444152
0.084000	0.609511	0.218467	5.304667	182.115136
0.085000	0.616117	0.228382	5.516446	185.795843
0.086000	0.622699	0.238326	5.735128	190.884073
0.087000	0.629257	0.248042	5.942130	195.816506
0.088000	0.635790	0.258188	6.140610	199.665290
0.089000	0.642299	0.269265	6.352096	202.519242
0.090000	0.648783	0.280253	6.563942	203.494323
0.091000	0.655241	0.290222	6.755628	203.796232
0.092000	0.661674	0.300112	6.947517	206.287694
0.093000	0.668082	0.311215	7.159991	210.239564
0.094000	0.674463	0.324394	7.405183	214.051477
0.095000	0.680818	0.339534	7.689197	217.490604
0.096000	0.687146	0.353072	7.936312	217.370754
0.097000	0.693447	0.362228	8.081280	213.103878
0.098000	0.699721	0.370722	8.212662	211.017786
0.099000	0.705968	0.382373	8.411124	213.419029
0.100000	0.712187	0.394999	8.614127	215.178698
0.101000	0.718378	0.406003	8.772187	212.738357
0.102000	0.724540	0.417065	8.938726	208.090294
0.103000	0.730674	0.430074	9.143960	204.535467
0.104000	0.736779	0.443546	9.337956	202.142424
0.105000	0.742855	0.455818	9.502784	199.910354
0.106000	0.748902	0.467817	9.683619	198.436820
0.107000	0.754919	0.480741	9.895416	198.108931
0.108000	0.760906	0.494300	10.108456	198.396492
0.109000	0.766863	0.507846	10.287283	197.460619
0.110000	0.772789	0.520776	10.411282	193.294559
0.111000	0.778685	0.532828	10.519904	188.379165
0.112000	0.784549	0.545049	10.678401	186.798733
0.113000	0.790382	0.558312	10.872406	186.899476
0.114000	0.796184	0.571528	11.029598	184.267017
0.115000	0.801954	0.583657	11.113665	176.594380
0.116000	0.807692	0.595800	11.160188	165.285261
0.117000	0.813398	0.609039	11.248427	157.719743
0.118000	0.819071	0.622279	11.396256	157.855985
0.119000	0.824711	0.634430	11.544903	158.678145
0.120000	0.830318	0.646552	11.674176	155.383409
0.121000	0.835892	0.659729	11.785056	150.996627
0.122000	0.841432	0.673031	11.846573	146.399325
0.123000	0.846938	0.685405	11.873046	139.729520
0.124000	0.852410	0.697301	11.914358	131.923727
0.125000	0.857848	0.709369	11.973226	125.489050
0.126000	0.863251	0.721574	12.029077	120.299644
0.127000	0.868619	0.733744	12.083361	114.273428
0.128000	0.873953	0.745846	12.141560	106.959263
0.129000	0.879250	0.757915	12.188469	99.048254
0.130000	0.884513	0.770120	12.215965	91.842021
0.131000	0.889739	0.782492	12.249737	87.545452
0.132000	0.894929	0.794389	12.296742	84.611304
0.133000	0.900083	0.805368	12.323321	78.329493
0.134000	0.905201	0.816455	12.322927	69.072400
0.135000	0.910282	0.828564	12.296837	60.344714
0.136000	0.915325	0.840728	12.224259	52.885425
0.137000	0.920331	0.851929	12.167253	47.955499
0.138000	0.925300	0.862792	12.208867	45.735262
0.139000	0.930231	0.873998	12.275036	41.846661
0.140000	0.935124	0.884855	12.255669	33.846015
0.141000	0.939979	0.894748	12.189005	24.515675
0.142000	0.944795	0.904715	12.163700	18.030648
0.143000	0.949573	0.915716	12.162227	15.031155
0.144000	0.954312	0.926781	12.114826	11.513316
0.145000	0.959012	0.936880	12.032535	5.627464
0.146000	0.963672	0.946638	11.971219	-0.095613
0.147000	0.968293	0.956741	11.924955	-4.958194
0.148000	0.972874	0.966495	11.847648	-11.224459
0.149000	0.977414	0.975285	11.731349	-19.533883
0.150000	0.981915	0.984148	11.617138	-27.206277
0.151000	0.986375	0.994043	11.543111	-32.040667
0.152000	0.990795	1.004008	11.492189	-36.073699
0.153000	0.995174	1.013015	11.413809	-42.044412
0.154000	0.999511	1.021658	11.301111	-48.676632
0.155000	1.003808	1.030613	11.197213	-53.605398
0.156000	1.008062	1.039309	11.113452	-56.351666
0.157000	1.012275	1.047158	11.008723	-57.882672
0.158000	1.016447	1.054753	10.871061	-61.723435
0.159000	1.020576	1.062659	10.740964	-69.900130
0.160000	1.024662	1.070196	10.628437	-78.409460
0.161000	1.028706	1.076781	10.493395	-83.917824
0.162000	1.032708	1.083436	10.334304	-88.319105
0.163000	1.036666	1.091108	10.196999	-93.652428
0.164000	1.040582	1.098883	10.084827	-98.923832
0.165000	1.044454	1.105747	9.962089	-102.511272
0.166000	1.048282	1.112118	9.823145	-105.209039
0.167000	1.052067	1.118630	9.684290	-108.901363
0.168000	1.055808	1.125360	9.551594	-113.017178
0.169000	1.059505	1.132167	9.422466	-115.484844
0.170000	1.063157	1.138596	9.284904	-116.497357
0.171000	1.066766	1.144293	9.126171	-118.617442
0.172000	1.070329	1.149626	8.954476	-123.268366
0.173000	1.073848	1.155051	8.796627	-128.360114
0.174000	1.077321	1.160660	8.665662	-130.864131
0.175000	1.080750	1.166363	8.534337	-131.751152
0.176000	1.084133	1.171690	8.368915	-134.680885
0.177000	1.087470	1.176272	8.184004	-139.497528
0.178000	1.090762	1.180513	8.014239	-142.594466
0.179000	1.094008	1.184879	7.855787	-143.584477
0.180000	1.097208	1.189340	7.691278	-145.223166
0.181000	1.100362	1.193774	7.534596	-147.325774
0.182000	1.103469	1.198166	7.400448	-147.283168
0.183000	1.106530	1.202547	7.264187	-146.196044
0.184000	1.109544	1.206993	7.104318	-147.270495
0.185000	1.112512	1.211518	6.944796	-149.525278
0.186000	1.115432	1.215818	6.803349	-150.416212
0.187000	1.118305	1.219538	6.656097	-150.811801
0.188000	1.121131	1.222430	6.480221	-152.574729
0.189000	1.123909	1.224522	6.293336	-155.155133
0.190000	1.126640	1.226845	6.135605	-156.517168
0.191000	1.129323	1.230195	6.001137	-156.369880
0.192000	1.131958	1.233464	5.839534	-156.506556
0.193000	1.134544	1.235634	5.649404	-157.384370
0.194000	1.137083	1.237878	5.484458	-157.722329
0.195000	1.139573	1.241288	5.356842	-157.562856
0.196000	1.142015	1.244496	5.216640	-157.985608
0.197000	1.144408	1.246065	5.042842	-158.384426
0.198000	1.146753	1.246693	4.866709	-157.966419
0.199000	1.149048	1.247462	4.700229	-157.809992
0.200000	1.151295	1.248906	4.542621	-157.769804
0.201000	1.153492	1.251161	4.413775	-156.071545
0.202000	1.155640	1.253319	4.305798	-153.752257
0.203000	1.157739	1.254573	4.174086	-153.636313
0.204000	1.159788	1.255522	4.010090	-154.957018
0.205000	1.161788	1.256786	3.851299	-154.905680
0.206000	1.163737	1.257725	3.706798	-154.190395
0.207000	1.165637	1.257754	3.552082	-154.822204
0.208000	1.167487	1.257725	3.392550	-155.406999
0.209000	1.169287	1.258545	3.248425	-153.895048
0.210000	1.171036	1.259937	3.116339	-151.285591
0.211000	1.172736	1.261329	2.993494	-149.624367
0.212000	1.174384	1.262138	2.874270	-148.898417
0.213000	1.175982	1.262089	2.743003	-147.453841
0.214000	1.177530	1.262139	2.611905	-144.642783
0.215000	1.179027	1.263140	2.499497	-142.140995
0.216000	1.180473	1.264348	2.389859	-141.284924
0.217000	1.181868	1.264814	2.271326	-140.253003
0.218000	1.183212	1.264337	2.147922	-137.853309
0.219000	1.184505	1.263106	2.014457	-135.821537
0.220000	1.185746	1.262133	1.884254	-134.094075
0.221000	1.186937	1.262170	1.776323	-131.728491
0.222000	1.188076	1.262133	1.667293	-130.784862
0.223000	1.189163	1.261022	1.533055	-132.035406
0.224000	1.190199	1.259926	1.399501	-132.123089
0.225000	1.191183	1.259912	1.290695	-129.494973
0.226000	1.192116	1.259927	1.180698	-127.171485
0.227000	1.192997	1.258898	1.050736	-126.479123
0.228000	1.193826	1.257718	0.931223	-124.802846
0.229000	1.194603	1.257425	0.853554	-120.904596
0.230000	1.195328	1.257725	0.809839	-116.123124
0.231000	1.196001	1.258009	0.760098	-112.201932
0.232000	1.196622	1.257718	0.671310	-110.580166
0.233000	1.197191	1.256595	0.564168	-110.004852
0.234000	1.197707	1.255512	0.484850	-107.531108
0.235000	1.198171	1.255300	0.424928	-104.141774
0.236000	1.198583	1.255517	0.347049	-102.497497
0.237000	1.198943	1.255574	0.270210	-100.935651
0.238000	1.199250	1.255516	0.230512	-97.181634
0.239000	1.199504	1.255501	0.214824	-92.052292
0.240000	1.199707	1.255516	0.196448	-86.571857
0.241000	1.199856	1.255521	0.161322	-82.044357
0.242000	1.199953	1.255516	0.106237	-79.527889
0.243000	1.199997	1.255515	0.053576	-76.843675
0.244000	1.199988	1.255516	0.022998	-71.907445
0.245000	1.199927	1.255517	-0.000123	-66.648770
0.246000	1.199813	1.255516	-0.030970	-62.936413
0.247000	1.199646	1.255515	-0.053905	-58.790622
0.248000	1.199427	1.255516	-0.054568	-52.633546
0.249000	1.199154	1.255521	-0.053758	-46.903849
0.250000	1.198829	1.255516	-0.073873	-44.163164
0.251000	1.198451	1.255501	-0.108209	-43.716548
0.252000	1.198020	1.255517	-0.141769	-42.946068
0.253000	1.197536	1.255575	-0.160069	-39.589495
0.254000	1.196999	1.255515	-0.160335	-34.500147
0.255000	1.196409	1.255298	-0.166843	-31.032993
0.256000	1.195766	1.255521	-0.185827	-29.083585
0.257000	1.195071	1.256612	-0.188673	-25.510572
0.258000	1.194322	1.257728	-0.172845	-21.097863
0.259000	1.193521	1.258004	-0.154478	-18.332855
0.260000	1.192666	1.257720	-0.131355	-16.484748
0.261000	1.191759	1.257440	-0.114476	-14.805890
0.262000	1.190798	1.257728	-0.108338	-12.840975
0.263000	1.189785	1.258855	-0.079948	-8.865940
0.264000	1.188719	1.259934	-0.026533	-3.814743
0.265000	1.187599	1.260130	0.004970	-0.858515
0.266000	1.186427	1.259929	0.000406	0.025178
0.267000	1.185202	1.259931	0.000107	1.479815
0.268000	1.183925	1.259928	0.025137	3.763933
0.269000	1.182594	1.259722	0.048880	4.926109
0.270000	1.181211	1.259934	0.061187	5.473608
0.271000	1.179775	1.261037	0.080786	7.364710
0.272000	1.178286	1.262141	0.100771	9.951424
0.273000	1.176744	1.262358	0.113156	12.139289
0.274000	1.175150	1.262135	0.135115	14.056411
0.275000	1.173503	1.262076	0.160100	15.258814
0.276000	1.171803	1.262136	0.166739	15.884886
0.277000	1.170051	1.262152	0.161816	16.554431
0.278000	1.168247	1.262136	0.160037	16.605229
0.279000	1.166390	1.262132	0.161356	15.914353
0.280000	1.164480	1.262136	0.161833	15.062426
0.281000	1.162519	1.262137	0.161480	13.944522
0.282000	1.160505	1.262136	0.161351	13.134616
0.283000	1.158438	1.262136	0.161447	12.846888
0.284000	1.156320	1.262136	0.161483	11.496690
0.285000	1.154149	1.262136	0.161455	8.951852
0.286000	1.151926	1.262136	0.161439	7.450919
0.287000	1.149652	1.262136	0.161453	7.668912
0.288000	1.147325	1.262136	0.161483	7.684590
0.289000	1.144947	1.262136	0.161455	6.491311
0.290000	1.142517	1.262136	0.161351	5.355746
0.291000	1.140035	1.262136	0.161449	4.774377
0.292000	1.137501	1.262136	0.161836	3.859508
0.293000	1.134916	1.262137	0.161469	2.890348
0.294000	1.132279	1.262136	0.160027	2.231942
0.295000	1.129591	1.262132	0.161397	1.251512
0.296000	1.126852	1.262136	0.166778	0.317982
0.297000	1.124062	1.262149	0.161663	-0.241721
0.298000	1.121220	1.262136	0.134724	-1.290077
0.299000	1.118328	1.262087	0.106333	-2.557325
0.300000	1.115384	1.262137	0.100815	-2.882941
0.301000	1.112390	1.262317	0.112118	-2.367403
0.302000	1.109345	1.262132	0.114429	-2.240483
0.303000	1.106250	1.261177	0.084128	-3.677287
0.304000	1.103104	1.259920	0.025989	-6.450350
0.305000	1.099908	1.258851	-0.026420	-8.947737
0.306000	1.096661	1.257713	-0.058957	-10.495815
0.307000	1.093364	1.256327	-0.087846	-11.870712
0.308000	1.090017	1.255515	-0.107708	-12.817155
0.309000	1.086621	1.255791	-0.100910	-12.494880
0.310000	1.083174	1.255506	-0.102829	-12.584920
0.311000	1.079678	1.253311	-0.161528	-15.375193
0.312000	1.076132	1.251093	-0.242551	-19.238107
0.313000	1.072537	1.250745	-0.277946	-20.942003
0.314000	1.068893	1.251104	-0.274487	-20.759803
0.315000	1.065199	1.250585	-0.281694	-21.034307
0.316000	1.061456	1.248879	-0.321899	-23.014092
0.317000	1.057665	1.246310	-0.385999	-26.322720
0.318000	1.053825	1.244477	-0.431094	-28.226557
0.319000	1.049936	1.244506	-0.430008	-26.892005
0.320000	1.045999	1.244476	-0.430621	-25.569254
0.321000	1.042014	1.242543	-0.477869	-27.556390
0.322000	1.037980	1.240054	-0.538612	-30.987115
0.323000	1.033898	1.238622	-0.573513	-32.759171
0.324000	1.029769	1.237858	-0.592131	-32.202829
0.325000	1.025592	1.236989	-0.613338	-30.444136
0.326000	1.021367	1.235644	-0.646148	-29.510883
0.327000	1.017095	1.233650	-0.694773	-30.276959
0.328000	1.012776	1.231224	-0.753957	-31.719546
0.329000	1.008410	1.228739	-0.814567	-33.659993
0.330000	1.003997	1.226820	-0.861371	-36.212468
0.331000	0.999538	1.225797	-0.886323	-37.309243
0.332000	0.995032	1.224611	-0.915247	-35.891343
0.333000	0.990479	1.222375	-0.969778	-34.629868
0.334000	0.985881	1.220198	-1.022892	-35.473621
0.335000	0.981236	1.219117	-1.049244	-36.893165
0.336000	0.976546	1.217991	-1.076620	-37.853615
0.337000	0.971810	1.215739	-1.131625	-38.558373
0.338000	0.967029	1.213579	-1.184625	-38.029809
0.339000	0.962202	1.212621	-1.207685	-36.980527
0.340000	0.957331	1.211368	-1.237061	-38.431080
0.341000	0.952414	1.208359	-1.311653	-41.953921
0.342000	0.947453	1.204738	-1.404383	-44.119686
0.343000	0.942448	1.201974	-1.467266	-44.221636
0.344000	0.937398	1.200344	-1.483738	-43.344035
0.345000	0.932305	1.199542	-1.472649	-41.929413
0.346000	0.927167	1.198127	-1.481069	-41.320547
0.347000	0.921986	1.195003	-1.529499	-42.064323
0.348000	0.916762	1.191500	-1.581135	-42.207709
0.349000	0.911494	1.189038	-1.621378	-41.305788
0.350000	0.906184	1.187096	-1.675486	-40.996106
0.351000	0.900830	1.184918	-1.721661	-40.966171
0.352000	0.895435	1.182682	-1.722667	-39.825925
0.353000	0.889997	1.180616	-1.718943	-38.271259
0.354000	0.884516	1.178264	-1.767830	-38.002482
0.355000	0.878994	1.175183	-1.851732	-39.468565
0.356000	0.873431	1.171636	-1.925596	-41.731045
0.357000	0.867826	1.168075	-1.970816	-42.580776
0.358000	0.862179	1.165025	-1.982566	-40.521004
0.359000	0.856492	1.162773	-1.992789	-38.483984
0.360000	0.850764	1.160614	-2.046142	-39.926523
0.361000	0.844996	1.157753	-2.115208	-41.816542
0.362000	0.839188	1.153977	-2.160144	-40.404296
0.363000	0.833339	1.149440	-2.210105	-38.367735
0.364000	0.827451	1.145156	-2.279665	-38.685683
0.365000	0.821524	1.141880	-2.340924	-40.818391
0.366000	0.815557	1.138535	-2.401328	-44.222800
0.367000	0.809551	1.134122	-2.476134	-47.384059
0.368000	0.803506	1.129708	-2.535173	-47.889220
0.369000	0.797423	1.126345	-2.558020	-46.518343
0.370000	0.791302	1.123091	-2.576784	-45.495530
0.371000	0.785143	1.118905	-2.632063	-45.551288
0.372000	0.778947	1.114255	-2.720517	-47.564580
0.373000	0.772712	1.109789	-2.800531	-51.326832
0.374000	0.766441	1.105431	-2.852289	-53.968833
0.375000	0.760133	1.101004	-2.907172	-54.254348
0.376000	0.753788	1.096605	-2.988087	-54.112121
0.377000	0.747407	1.092301	-3.065616	-54.286677
0.378000	0.740990	1.087775	-3.121086	-54.774763
0.379000	0.734537	1.082657	-3.193218	-57.650120
0.380000	0.728049	1.076727	-3.314487	-62.938013
0.381000	0.721525	1.070026	-3.447363	-66.724780
0.382000	0.714967	1.063490	-3.533395	-67.532738
0.383000	0.708373	1.057882	-3.581834	-67.699556
0.384000	0.701746	1.052461	-3.646656	-68.407173
0.385000	0.695084	1.046303	-3.757104	-70.354232
0.386000	0.688389	1.039203	-3.910699	-74.751163
0.387000	0.681660	1.031348	-4.067765	-79.354163
0.388000	0.674898	1.023762	-4.176614	-80.975229
0.389000	0.668103	1.017192	-4.251422	-81.726174
0.390000	0.661275	1.010521	-4.354090	-85.527141
0.391000	0.654415	1.002747	-4.496324	-91.406641
0.392000	0.647523	0.995077	-4.630286	-95.153503
0.393000	0.640600	0.988594	-4.733848	-95.872897
0.394000	0.633645	0.981832	-4.848399	-97.517554
0.395000	0.626659	0.973342	-4.998103	-102.181648
0.396000	0.619642	0.964165	-5.146769	-106.647522
0.397000	0.612595	0.955463	-5.272515	-108.782306
0.398000	0.605517	0.946508	-5.404083	-111.355603
0.399000	0.598410	0.936566	-5.572165	-116.718049
0.400000	0.591273	0.926649	-5.759118	-122.185697
0.401000	0.584107	0.917729	-5.924005	-124.262745
0.402000	0.576912	0.909000	-6.067138	-124.751177
0.403000	0.569688	0.899470	-6.207486	-127.337659
0.404000	0.562436	0.889124	-6.349156	-131.777220
0.405000	0.555157	0.878206	-6.510976	-136.396209
0.406000	0.547849	0.867054	-6.703090	-140.285030
0.407000	0.540515	0.855966	-6.891911	-141.962508
0.408000	0.533153	0.844990	-7.052009	-142.106848
0.409000	0.525765	0.834061	-7.210914	-144.490454
0.410000	0.518351	0.822920	-7.400609	-149.961251
0.411000	0.510911	0.811243	-7.606044	-154.854938
0.412000	0.503445	0.798628	-7.811634	-157.871902
0.413000	0.495953	0.785070	-8.028917	-161.839572
0.414000	0.488437	0.772162	-8.234789	-166.711488
0.415000	0.480896	0.761110	-8.398075	-169.032192
0.416000	0.473331	0.750098	-8.558698	-169.552120
0.417000	0.465743	0.737288	-8.763828	-172.240891
0.418000	0.458130	0.723600	-8.992699	-177.151623
0.419000	0.450494	0.710262	-9.207625	-181.121039
0.420000	0.442836	0.697125	-9.403220	-182.431191
0.421000	0.435155	0.683849	-9.582377	-182.059952
0.422000	0.427452	0.670648	-9.740930	-181.758349
0.423000	0.419727	0.657654	-9.898450	-182.443453
0.424000	0.411980	0.644158	-10.090830	-184.921140
0.425000	0.404212	0.629690	-10.311491	-188.682611
0.426000	0.396424	0.615478	-10.507916	-190.330470
0.427000	0.388615	0.602479	-10.651806	-188.034103
0.428000	0.380786	0.588989	-10.789261	-185.588099
0.429000	0.372938	0.573542	-10.980985	-187.094113
0.430000	0.365070	0.558096	-11.197458	-189.835425
0.431000	0.357183	0.544584	-11.364305	-188.747453
0.432000	0.349278	0.531629	-11.490673	-184.982338
0.433000	0.341354	0.517594	-11.645920	-182.585059
0.434000	0.333413	0.502930	-11.845468	-181.740506
0.435000	0.325454	0.488431	-12.034156	-180.922246
0.436000	0.317478	0.474251	-12.172932	-179.755093
0.437000	0.309485	0.460225	-12.291222	-177.739233
0.438000	0.301476	0.445552	-12.436852	-174.905915
0.439000	0.293451	0.429813	-12.602305	-171.886003
0.440000	0.285410	0.414672	-12.729121	-167.690252
0.441000	0.277354	0.401450	-12.809736	-162.215044
0.442000	0.269283	0.388193	-12.915526	-158.721388
0.443000	0.261198	0.373008	-13.072973	-158.668708
0.444000	0.253098	0.357289	-13.223948	-158.357037
0.445000	0.244985	0.342666	-13.328258	-154.163240
0.446000	0.236858	0.328616	-13.404627	-147.292201
0.447000	0.228719	0.314332	-13.481010	-141.575903
0.448000	0.220566	0.299927	-13.561922	-138.576942
0.449000	0.212402	0.285628	-13.642978	-135.891285
0.450000	0.204226	0.271240	-13.727336	-130.778619
0.451000	0.196038	0.256665	-13.811099	-124.459109
0.452000	0.187839	0.242565	-13.870191	-119.327881
0.453000	0.179630	0.229393	-13.883782	-113.957612
0.454000	0.171410	0.216083	-13.877731	-106.276740
0.455000	0.163180	0.201720	-13.913235	-98.465116
0.456000	0.154941	0.187398	-13.992978	-93.277199
0.457000	0.146693	0.174153	-14.047422	-89.261439
0.458000	0.138436	0.160919	-14.057780	-84.121838
0.459000	0.130170	0.146636	-14.072288	-77.877897
0.460000	0.121897	0.132231	-14.098327	-71.239146
0.461000	0.113616	0.118739	-14.106986	-65.612619
0.462000	0.105328	0.105764	-14.099642	-61.424088
0.463000	0.097033	0.092675	-14.096898	-56.255787
0.464000	0.088732	0.079278	-14.106732	-49.226628
0.465000	0.080425	0.065687	-14.109050	-42.147704
0.466000	0.072112	0.052815	-14.070111	-35.326306
0.467000	0.063794	0.041114	-14.008885	-28.774205
0.468000	0.055472	0.028522	-13.998948	-24.663725
0.469000	0.047145	0.013342	-14.040158	-22.773144
0.470000	0.038814	-0.002383	-14.046949	-19.236678
0.471000	0.030479	-0.016076	-14.004196	-13.183785
0.472000	0.022142	-0.026581	-13.930851	-5.702478
0.473000	0.013801	-0.034009	-13.796069	3.529614
0.474000	0.005458	-0.042040	-13.649616	11.150793
0.475000	-0.002886	-0.053720	-13.576836	14.328344
0.476000	-0.011233	-0.066336	-13.530899	18.206471
0.477000	-0.019580	-0.076828	-13.440951	26.286967
0.478000	-0.027928	-0.086167	-13.326643	34.322820
0.479000	-0.036277	-0.095900	-13.206128	40.554871
0.480000	-0.044625	-0.106036	-13.069496	47.751994
0.481000	-0.052973	-0.116192	-12.947923	54.781169
0.482000	-0.061321	-0.125884	-12.861804	59.294379
0.483000	-0.069667	-0.134819	-12.756378	63.964921
0.484000	-0.078011	-0.143532	-12.598529	71.350881
0.485000	-0.086353	-0.152497	-12.433798	79.663544
0.486000	-0.094692	-0.161177	-12.288857	86.675854
0.487000	-0.103029	-0.169053	-12.138267	91.992546
0.488000	-0.111363	-0.176616	-11.974343	96.882963
0.489000	-0.119692	-0.184387	-11.812540	104.114698
0.490000	-0.128018	-0.192060	-11.650916	113.773435
0.491000	-0.136339	-0.199153	-11.472996	122.569191
0.492000	-0.144655	-0.205275	-11.266833	130.350582
0.493000	-0.152965	-0.210464	-11.049490	137.207689
0.494000	-0.161270	-0.216325	-10.871163	139.281219
0.495000	-0.169569	-0.224047	-10.734886	138.796665
0.496000	-0.177861	-0.231771	-10.572947	143.042345
0.497000	-0.186146	-0.237656	-10.367176	150.653520
0.498000	-0.194424	-0.242785	-10.169225	155.796472
0.499000	-0.202694	-0.248420	-9.983898	159.178332
0.500000	-0.210956	-0.253812	-9.767030	163.766549
0.501000	-0.219209	-0.258197	-9.522640	168.897914
0.502000	-0.227453	-0.262639	-9.301913	173.619516
0.503000	-0.235687	-0.268127	-9.119294	178.214752
0.504000	-0.243912	-0.273674	-8.935346	181.953942
0.505000	-0.252126	-0.278250	-8.720192	184.682726
0.506000	-0.260330	-0.282492	-8.492174	187.696363
0.507000	-0.268522	-0.287078	-8.290079	190.417970
0.508000	-0.276704	-0.291309	-8.107879	191.923236
0.509000	-0.284873	-0.294581	-7.880563	194.941928
0.510000	-0.293030	-0.297931	-7.592027	200.976787
0.511000	-0.301174	-0.302304	-7.315140	206.465494
