1.200000	0.849948	-0.190626
1.225000	0.770022	-0.221563
1.250000	0.837766	-0.244090
1.275000	0.797827	-0.215962
1.300000	0.797277	-0.267212
1.325000	0.835895	-0.247266
1.350000	0.787957	-0.276845
1.375000	0.834279	-0.277391
1.400000	0.820635	-0.270371
1.425000	0.816970	-0.292508
1.450000	0.847176	-0.291462
1.475000	0.816727	-0.276741
1.500000	0.870453	-0.312623
1.525000	0.829296	-0.269742
1.550000	0.878526	-0.316378
1.575000	0.866788	-0.255508
1.600000	0.856819	-0.284380
1.625000	0.908868	-0.208787
1.650000	0.806069	-0.261195
1.675000	0.863276	-0.212509
1.700000	0.775020	-0.233327
1.725000	0.832263	-0.246418
1.750000	0.789162	-0.258466
1.775000	0.804649	-0.294720
1.800000	0.831485	-0.285661
1.825000	0.825715	-0.317539
1.850000	0.863539	-0.287059
1.875000	0.877997	-0.258081
1.900000	0.875939	-0.267561
1.925000	0.855259	-0.204546
1.950000	0.848965	-0.223280
1.975000	0.831391	-0.218257
2.000000	0.797140	-0.281968
2.025000	0.811303	-0.240399
2.050000	0.869735	-0.342707
2.075000	0.837461	-0.309036
2.100000	0.910807	-0.286853
2.125000	0.926101	-0.261961
2.150000	0.912384	-0.237163
2.175000	0.846164	-0.212170
2.200000	0.860526	-0.210253
2.225000	0.830719	-0.312316
2.250000	0.837067	-0.312954
2.275000	0.901491	-0.328426
2.300000	0.961167	-0.341764
2.325000	0.914107	-0.255759
2.350000	0.983114	-0.204529
2.375000	0.874228	-0.238097
2.400000	0.860238	-0.213333
2.425000	0.879169	-0.332293
2.450000	0.912864	-0.292187
2.475000	1.014556	-0.372853
2.500000	0.960770	-0.278781
2.525000	1.012740	-0.189015
2.550000	0.982596	-0.256717
2.575000	0.889773	-0.282379
2.600000	0.922241	-0.231989
2.625000	1.054716	-0.333293
2.650000	0.995177	-0.385385
2.675000	1.001950	-0.260000
2.700000	1.074371	-0.224883
2.725000	1.080374	-0.339708
2.750000	0.895260	-0.289741
2.775000	0.994886	-0.236027
2.800000	1.088504	-0.376018
2.825000	1.036546	-0.414923
2.850000	1.056827	-0.273767
2.875000	1.155002	-0.242497
2.900000	1.041419	-0.338187
2.925000	0.925430	-0.292870
2.950000	1.100120	-0.343383
2.975000	1.142146	-0.434544
3.000000	1.079314	-0.302640
3.025000	1.147635	-0.187604
3.050000	1.147088	-0.354870
3.075000	0.963855	-0.386080
3.100000	1.094087	-0.244920
3.125000	1.245800	-0.336356
3.150000	1.148981	-0.411101
3.175000	1.105750	-0.238594
3.200000	1.212423	-0.240216
3.225000	1.100787	-0.349319
3.250000	1.067809	-0.361058
3.275000	1.251545	-0.355946
3.300000	1.308034	-0.299884
3.325000	1.139789	-0.250876
3.350000	1.072490	-0.288797
3.375000	1.217728	-0.390735
3.400000	1.312322	-0.394636
3.425000	1.196353	-0.255471
3.450000	1.244305	-0.280086
3.475000	1.255778	-0.398235
3.500000	1.209988	-0.333032
3.525000	1.262626	-0.327232
3.550000	1.303481	-0.402036
3.575000	1.388401	-0.354974
3.600000	1.253185	-0.253758
3.625000	1.197104	-0.323222
3.650000	1.418858	-0.459813
3.675000	1.466471	-0.375631
3.700000	1.351905	-0.245435
3.725000	1.276685	-0.368311
3.750000	1.380286	-0.443346
3.775000	1.445683	-0.335457
3.800000	1.445392	-0.336865
3.825000	1.475192	-0.364546
3.850000	1.404377	-0.341412
3.875000	1.386568	-0.389941
3.900000	1.521788	-0.407526
3.925000	1.553731	-0.344523
3.950000	1.460491	-0.317366
3.975000	1.488584	-0.378045
4.000000	1.549730	-0.445536
4.025000	1.605051	-0.393739
4.050000	1.641476	-0.346682
4.075000	1.503146	-0.354156
4.100000	1.530453	-0.437490
4.125000	1.786366	-0.427305
4.150000	1.677224	-0.330297
4.175000	1.559465	-0.376254
4.200000	1.785758	-0.432321
4.225000	1.732233	-0.419331
4.250000	1.718775	-0.436111
4.275000	1.881353	-0.340419
4.300000	1.733099	-0.380403
4.325000	1.790701	-0.538271
4.350000	1.993679	-0.394417
4.375000	1.878968	-0.317804
4.400000	1.891336	-0.467933
4.425000	1.999737	-0.454447
4.450000	2.080013	-0.424448
4.475000	2.129581	-0.404276
4.500000	2.036806	-0.432310
4.525000	2.181964	-0.513060
4.550000	2.343444	-0.466995
4.575000	2.209511	-0.472438
4.600000	2.259837	-0.487574
4.625000	2.306449	-0.528889
4.650000	2.527631	-0.538641
4.675000	2.510086	-0.454675
4.700000	2.347757	-0.576679
4.725000	2.708347	-0.612505
4.750000	2.635226	-0.525530
4.775000	2.561567	-0.585070
4.800000	2.650217	-0.571645
4.825000	2.800109	-0.603839
4.850000	3.001268	-0.567229
4.875000	2.849157	-0.565187
4.900000	3.038187	-0.645731
4.925000	3.246494	-0.638633
4.950000	3.305147	-0.591569
4.975000	3.261633	-0.616198
5.000000	3.640888	-0.723893
5.025000	3.762961	-0.644722
5.050000	3.670961	-0.680701
5.075000	4.134004	-0.704982
5.100000	4.317646	-0.771287
5.125000	4.592863	-0.766564
5.150000	4.417455	-0.795938
5.175000	4.919660	-0.887839
5.200000	5.066787	-0.832976
5.225000	5.415760	-0.873099
5.250000	5.708832	-0.947353
5.275000	6.225782	-1.036700
5.300000	6.144405	-0.977208
5.325000	6.618700	-1.096137
5.350000	7.279654	-1.096124
5.375000	7.500565	-1.182449
5.400000	7.986404	-1.169545
5.425000	8.413628	-1.319027
5.450000	9.312092	-1.310850
5.475000	9.053567	-1.420823
5.500000	9.990317	-1.488205
5.525000	10.108481	-1.592477
5.550000	10.276341	-1.619249
5.575000	10.177650	-1.759514
5.600000	10.765226	-1.791159
5.625000	10.101538	-1.901723
5.650000	9.951381	-1.939610
5.675000	10.005984	-2.063933
5.700000	9.608240	-2.065633
5.725000	8.905529	-2.211993
5.750000	8.923675	-2.217363
5.775000	8.587959	-2.313055
5.800000	7.640214	-2.372119
5.825000	7.601456	-2.444609
5.850000	6.936233	-2.430656
5.875000	6.616180	-2.502028
5.900000	6.103132	-2.546909
5.925000	6.311487	-2.473104
5.950000	5.493673	-2.585429
5.975000	5.659916	-2.568821
6.000000	5.226360	-2.586291
6.025000	4.878480	-2.552259
6.050000	4.796892	-2.685064
6.075000	4.415157	-2.562138
6.100000	4.321495	-2.628928
6.125000	4.025734	-2.672905
6.150000	4.191721	-2.615814
6.175000	3.643271	-2.643812
6.200000	3.876914	-2.648555
6.225000	3.553751	-2.662341
6.250000	3.271425	-2.633482
6.275000	3.455916	-2.691824
6.300000	3.164725	-2.681227
6.325000	2.980825	-2.655653
6.350000	3.069542	-2.727504
6.375000	2.872040	-2.645749
6.400000	2.763741	-2.740785
6.425000	2.649866	-2.704109
6.450000	2.642527	-2.694942
6.475000	2.404080	-2.800588
6.500000	2.480092	-2.752576
6.525000	2.415539	-2.752473
6.550000	2.306694	-2.829813
6.575000	2.291685	-2.768006
6.600000	2.249731	-2.772692
6.625000	2.194350	-2.849346
6.650000	2.135343	-2.769926
6.675000	2.114589	-2.858887
6.700000	2.085327	-2.831809
6.725000	2.202005	-2.808274
6.750000	1.908616	-2.888773
6.775000	2.107750	-2.776118
6.800000	2.035370	-2.873121
6.825000	1.828157	-2.850942
6.850000	1.997173	-2.770758
6.875000	1.804579	-2.879457
6.900000	1.746922	-2.855982
6.925000	1.768035	-2.806286
6.950000	1.687528	-2.902545
6.975000	1.685826	-2.868600
7.000000	1.592007	-2.844840
7.025000	1.660294	-2.908387
7.050000	1.530411	-2.855468
7.075000	1.533056	-2.885260
7.100000	1.559656	-2.892091
7.125000	1.447012	-2.855493
7.150000	1.459146	-2.955710
7.175000	1.490382	-2.846104
7.200000	1.395932	-2.894012
7.225000	1.332840	-2.880528
7.250000	1.345502	-2.875113
7.275000	1.348541	-2.951915
7.300000	1.247160	-2.855193
7.325000	1.280795	-2.924542
7.350000	1.310767	-2.950421
7.375000	1.150946	-2.855046
7.400000	1.255233	-2.947599
7.425000	1.175780	-2.952331
7.450000	1.170000	-2.912853
7.475000	1.183776	-2.946675
7.500000	1.104878	-2.928846
7.525000	1.182266	-2.940350
7.550000	1.073128	-2.956918
7.575000	1.098417	-2.949618
7.600000	1.133904	-2.908139
7.625000	1.052195	-2.980639
7.650000	1.027036	-2.973396
7.675000	1.035998	-2.911828
7.700000	1.077995	-2.987612
7.725000	0.980885	-2.995298
7.750000	1.012312	-2.998487
7.775000	1.026315	-2.867335
7.800000	0.998528	-2.984574
7.825000	0.949669	-3.051946
7.850000	0.948197	-2.896237
7.875000	0.998837	-2.928714
7.900000	0.858790	-3.008202
7.925000	0.968012	-3.029808
7.950000	0.942931	-2.915757
7.975000	0.823839	-2.920345
8.000000	0.863186	-3.016893
8.025000	0.942644	-3.041620
8.050000	0.897793	-2.977367
8.075000	0.725848	-2.970239
8.100000	0.958636	-3.003059
8.125000	0.914983	-2.945098
8.150000	0.722128	-2.949389
8.175000	0.769024	-3.078221
8.200000	0.880725	-3.029327
8.225000	0.848694	-2.836647
8.250000	0.719762	-3.081224
8.275000	0.837630	-3.089876
8.300000	0.800309	-2.936069
8.325000	0.696247	-2.936200
8.350000	0.723413	-3.078287
8.375000	0.875029	-3.032892
8.400000	0.746596	-2.893731
8.425000	0.674154	-3.084349
8.450000	0.703257	-3.075613
8.475000	0.757300	-2.928178
8.500000	0.738373	-2.897608
8.525000	0.684313	3.125233
8.550000	0.712865	-3.019037
8.575000	0.675042	-2.962726
8.600000	0.661404	-3.017946
8.625000	0.685926	-3.077960
8.650000	0.706267	-2.947135
8.675000	0.611438	-2.946084
8.700000	0.673459	-3.073803
8.725000	0.678294	-3.111477
8.750000	0.641532	-2.964833
8.775000	0.574551	-3.033720
8.800000	0.658446	-3.047020
8.825000	0.596311	-2.930851
8.850000	0.649978	-3.010840
8.875000	0.615030	-3.093313
8.900000	0.632202	-3.036409
8.925000	0.579767	-3.026746
8.950000	0.581161	-3.089432
8.975000	0.573416	-3.033120
9.000000	0.574701	-3.020105
9.025000	0.550874	-3.010661
9.050000	0.630210	-2.970075
9.075000	0.586642	-3.070168
9.100000	0.594000	-3.127814
9.125000	0.524523	-3.045388
9.150000	0.570409	-3.030903
9.175000	0.526909	-3.083439
9.200000	0.541370	-3.047194
9.225000	0.531696	-3.068093
9.250000	0.517509	-3.011379
9.275000	0.517640	-3.029528
9.300000	0.546182	-2.984536
9.325000	0.523607	-3.047982
9.350000	0.539058	-3.014173
9.375000	0.530105	-3.075901
9.400000	0.525883	-3.067482
9.425000	0.484695	-3.127144
9.450000	0.475435	-3.000228
9.475000	0.515645	-3.088681
9.500000	0.475718	-3.042204
9.525000	0.479043	-3.100537
9.550000	0.434474	-3.078251
9.575000	0.463488	-3.058895
9.600000	0.423964	-3.023256
9.625000	0.450348	-3.026812
9.650000	0.449643	-3.048634
9.675000	0.432653	-3.031038
9.700000	0.417475	-3.065455
9.725000	0.440878	-2.967994
9.750000	0.426207	-3.029434
9.775000	0.428799	-3.002652
9.800000	0.430146	-3.030500
9.825000	0.437231	-2.944051
9.850000	0.424981	-3.049896
9.875000	0.433368	-2.997167
9.900000	0.451855	-3.038927
9.925000	0.409088	-3.054420
9.950000	0.418863	-3.011789
9.975000	0.357515	-3.028835
10.000000	0.447142	-2.828227
10.025000	0.438817	-3.002928
10.050000	0.428124	-2.890800
10.075000	0.440870	3.114009
10.100000	0.393053	-2.898841
10.125000	0.430181	-2.989278
10.150000	0.359755	-3.105392
10.175000	0.429281	-2.917389
10.200000	0.387443	3.131467
10.225000	0.426958	-2.860699
10.250000	0.355053	-3.113491
10.275000	0.373828	-2.837605
10.300000	0.489365	-3.002207
10.325000	0.358329	-2.922959
10.350000	0.389383	2.947862
10.375000	0.274108	-3.120775
10.400000	0.385093	-2.625951
10.425000	0.399739	-2.989669
10.450000	0.538156	-2.429673
10.475000	0.448889	2.697755
10.500000	0.459826	-2.712059
10.525000	0.414910	2.668802
10.550000	0.322850	-2.201354
10.575000	0.467772	2.976263
10.600000	0.353204	-2.372928
10.625000	0.677420	3.128889
10.650000	0.367285	-1.521969
10.675000	0.678622	2.862097
10.700000	0.342648	-2.499775
10.725000	0.775678	2.959543
10.750000	0.228500	-1.786748
10.775000	0.593351	2.729013
10.800000	0.344629	-1.162653
10.825000	0.803999	3.081838
10.850000	0.559235	-2.197055
10.875000	0.710294	2.715089
10.900000	0.311314	-2.037186
10.925000	0.650379	2.542567
10.950000	0.389588	-2.020816
10.975000	0.536029	2.707502
11.000000	0.720716	-2.383749
11.025000	0.304515	2.526925
11.050000	0.329402	-2.744103
11.075000	0.324742	3.029302
11.100000	0.736954	-2.819783
11.125000	0.236184	2.175286
11.150000	0.492903	-2.989381
11.175000	0.333130	-0.855978
11.200000	0.576397	-2.752258
11.225000	0.458287	-2.584108
11.250000	0.751868	-3.061743
11.275000	0.618355	2.610597
11.300000	0.287393	-2.340645
11.325000	0.295681	-2.209396
11.350000	0.521741	-2.658070
11.375000	0.466647	2.914379
11.400000	0.336063	-2.796073
11.425000	0.484865	-2.750849
11.450000	0.734472	3.038425
11.475000	0.718032	-2.558987
11.500000	0.450843	2.497798
11.525000	0.409451	-2.985890
11.550000	0.100868	-1.682377
11.575000	0.794120	-2.894020
11.600000	0.504100	2.660715
11.625000	0.626671	2.702793
11.650000	0.182354	3.123472
11.675000	0.231489	3.071784
11.700000	0.570942	-2.086276
11.725000	0.468904	-3.004152
11.750000	0.370785	3.132173
11.775000	0.158023	-2.154996
11.800000	0.389387	-2.746342
11.825000	0.525381	2.515943
11.850000	0.433224	-2.818399
11.875000	0.073928	-2.721826
11.900000	0.752673	-2.844222
11.925000	0.573242	-2.310841
11.950000	0.781506	2.977878
11.975000	0.701768	-3.015123
12.000000	0.576587	0.266934
12.025000	0.862894	-2.656871
12.050000	0.638274	-1.412223
12.075000	0.747701	2.315242
12.100000	0.715530	-1.998144
12.125000	0.353598	2.577821
12.150000	0.427314	-2.428909
12.175000	0.543266	3.023966
12.200000	0.695080	-2.911405
12.225000	0.049696	-2.972035
12.250000	1.199501	-2.963082
12.275000	0.371232	-3.099884
12.300000	0.772924	2.310364
12.325000	0.697954	-2.090988
12.350000	0.378493	-2.250621
12.375000	0.916717	-3.050511
12.400000	0.812520	-2.471998
12.425000	0.732189	2.726360
12.450000	0.090999	-2.202856
12.475000	0.586206	-2.675700
12.500000	0.429353	-2.890243
12.525000	0.218743	-0.812602
12.550000	0.934857	-2.627928
12.575000	0.416605	-2.211824
12.600000	0.307070	2.802411
12.625000	0.943773	-2.375286
12.650000	0.418169	0.782391
12.675000	1.411391	-2.282040
12.700000	0.498451	-3.011527
12.725000	0.680239	2.847405
12.750000	0.620311	-2.021232
12.775000	0.611520	2.196810
12.800000	0.943171	-2.467576
12.825000	0.324890	2.192195
12.850000	0.588210	2.842753
12.875000	0.016058	1.699907
12.900000	0.480479	-2.557673
12.925000	0.289660	1.673134
12.950000	0.675716	-1.471340
12.975000	1.108083	-2.985504
13.000000	0.344921	-1.582991
13.025000	0.983500	-2.675100
13.050000	0.742051	2.143390
13.075000	0.947233	-1.785194
13.100000	0.882734	2.705375
13.125000	0.485894	-2.299592
13.150000	0.313938	2.500691
13.175000	0.715878	-2.898132
13.200000	0.430083	-2.669065
13.225000	0.249601	-2.405764
13.250000	1.099312	2.944132
13.275000	0.414745	-0.564673
13.300000	1.507745	-3.040580
13.325000	0.694933	0.366036
13.350000	0.966343	-2.621434
13.375000	0.258118	2.311204
13.400000	1.274904	-2.913011
13.425000	0.169226	-0.404846
13.450000	0.863470	2.537360
13.475000	0.695598	-0.914800
13.500000	1.257628	-3.128363
13.525000	0.351926	-1.083733
13.550000	0.879982	-2.746300
13.575000	0.175234	1.049429
13.600000	0.827991	2.856912
13.625000	0.757020	-2.017735
13.650000	0.612982	1.506018
13.675000	1.524663	-2.222767
13.700000	0.829795	2.392852
13.725000	0.813096	-1.919223
13.750000	1.084105	2.507801
13.775000	0.917113	-2.666453
13.800000	0.588755	1.640075
13.825000	1.219588	3.129534
13.850000	1.150066	-0.244175
13.875000	1.308485	-3.104057
13.900000	0.436071	-0.097680
13.925000	0.741858	-2.844756
13.950000	0.386885	3.109372
13.975000	0.829854	2.753487
14.000000	1.157044	-1.698412
14.025000	0.847265	1.321080
14.050000	1.688811	-2.366235
14.075000	1.025570	1.838409
14.100000	0.333258	-1.896144
14.125000	0.606402	-2.943131
14.150000	0.671777	2.856477
14.175000	0.714522	-1.792807
14.200000	0.905847	2.124662
14.225000	1.447287	-1.656276
14.250000	0.795385	2.349480
14.275000	0.454816	-2.600743
14.300000	0.732971	-3.082512
14.325000	0.445472	2.264450
14.350000	1.005555	-2.441743
14.375000	0.350415	2.383748
14.400000	1.331220	-2.356304
14.425000	0.738988	2.201231
14.450000	0.615548	2.272733
14.475000	1.063763	-1.822335
14.500000	1.232752	1.692718
14.525000	0.912000	-1.971908
14.550000	0.898948	2.944549
14.575000	0.714303	-0.916217
14.600000	1.868576	2.763687
14.625000	0.894024	-0.452000
14.650000	1.544829	-2.884735
14.675000	0.513039	0.859555
14.700000	0.571485	-1.292520
14.725000	1.461235	-2.949540
14.750000	0.830200	-0.478355
14.775000	1.353461	2.623401
14.800000	0.479916	-1.719276
14.825000	0.989338	-2.528852
14.850000	0.856398	1.362975
14.875000	1.814282	-2.535856
14.900000	1.082814	1.835354
14.925000	0.702331	-1.839414
14.950000	1.091590	1.940469
14.975000	0.851785	-1.344372
15.000000	1.078773	3.079487
15.025000	0.567763	-0.085805
15.050000	1.456420	-2.661843
15.075000	0.473081	2.271261
15.100000	1.343307	-1.801066
15.125000	0.968418	1.683185
15.150000	1.129340	-2.191785
15.175000	1.010840	3.071019
15.200000	0.704885	-1.214254
15.225000	1.574177	2.838305
15.250000	0.165105	0.313078
15.275000	0.992297	-2.174735
15.300000	0.500695	-0.474069
15.325000	1.375288	3.012545
15.350000	0.324837	-2.221177
15.375000	0.502213	-1.913706
15.400000	0.606917	2.387370
15.425000	0.669481	-2.017978
15.450000	1.249797	2.692757
15.475000	1.012432	-1.542768
15.500000	1.141635	2.021500
15.525000	0.621544	-2.037725
15.550000	1.141570	-2.851054
15.575000	0.692799	0.923297
15.600000	0.950774	-2.388859
15.625000	0.816187	-3.069141
15.650000	0.219977	-0.260244
15.675000	1.215910	2.432358
15.700000	0.790668	-0.730012
15.725000	1.703981	2.857244
15.750000	1.257971	-0.736247
15.775000	1.995659	2.847590
15.800000	1.027016	-0.323644
15.825000	1.046866	2.978366
15.850000	0.945486	-2.080252
15.875000	0.413060	1.923493
15.900000	0.084316	0.009541
15.925000	0.408387	-2.255746
15.950000	0.667426	2.867005
15.975000	0.464922	-1.786094
16.000000	0.654383	-2.905155
16.025000	0.419621	-0.678059
16.050000	1.202356	3.080342
16.075000	0.664828	-2.564991
16.100000	0.652788	3.096037
16.125000	0.387125	0.313716
16.150000	0.882906	-3.057144
16.175000	0.740784	2.090104
16.200000	0.331014	-1.598169
16.225000	0.575355	-2.437600
16.250000	0.538537	-1.873976
16.275000	0.726018	2.742579
16.300000	0.459409	-3.096325
16.325000	0.973548	-3.097207
16.350000	1.079294	-0.818757
16.375000	1.565161	2.814545
16.400000	1.205485	0.093834
16.425000	2.207567	3.033248
16.450000	1.615495	-1.121324
16.475000	2.442982	2.357743
16.500000	3.137332	-0.847155
16.525000	3.091752	2.016851
16.550000	2.970104	-1.704062
16.575000	2.905131	1.820557
16.600000	3.599489	-1.791545
16.625000	3.218702	1.059922
16.650000	3.664250	-2.173314
16.675000	3.050174	1.092288
16.700000	3.363268	-2.631599
16.725000	1.739657	0.263496
16.750000	2.920163	-2.727462
16.775000	2.008114	0.328820
16.800000	2.114494	-3.026003
16.825000	0.971136	-0.152337
16.850000	2.177019	2.966111
16.875000	2.069104	-0.862074
16.900000	1.833464	2.310388
16.925000	1.129141	-1.494617
16.950000	1.980353	2.430133
16.975000	0.551251	-2.011005
17.000000	0.121476	-1.201308
17.025000	2.009734	-1.837129
17.050000	1.575030	1.435533
17.075000	1.811593	-1.708942
17.100000	2.355123	1.811338
17.125000	2.070913	-2.124585
17.150000	1.526197	1.506515
17.175000	2.961699	-2.551076
17.200000	2.158049	0.227646
17.225000	2.565508	-3.007019
17.250000	1.644705	0.174813
17.275000	1.804636	3.115818
17.300000	0.929339	-1.262735
17.325000	1.302351	2.752011
17.350000	1.435810	-0.816579
17.375000	1.082156	2.720160
17.400000	0.963082	-0.674075
17.425000	2.546283	2.360568
17.450000	1.506253	-1.160869
17.475000	1.279950	2.143005
17.500000	2.225089	-2.207632
17.525000	0.995271	0.370313
17.550000	1.744498	-2.714793
17.575000	1.132707	0.502078
17.600000	1.672851	-3.125740
17.625000	0.570839	-0.839065
17.650000	1.906935	3.049682
17.675000	1.682004	-1.858943
17.700000	1.094255	1.930861
17.725000	1.312787	-2.083883
17.750000	0.515288	-0.244450
17.775000	1.467740	2.422027
17.800000	1.008463	-0.891372
17.825000	1.327756	-3.070237
17.850000	0.673261	-1.774237
17.875000	1.200163	2.630445
17.900000	1.089384	-1.582266
17.925000	0.782882	0.919328
17.950000	1.635790	-2.909246
17.975000	1.160204	-0.334317
18.000000	1.259630	2.729916
18.025000	0.306080	-2.247765
18.050000	0.938786	1.890825
18.075000	1.753289	-1.686878
18.100000	1.146250	1.865026
18.125000	1.745617	-2.575421
18.150000	1.779019	-0.178259
18.175000	1.301536	3.136035
18.200000	1.199751	-1.401687
18.225000	1.848877	2.242471
18.250000	2.331707	-1.388189
18.275000	2.587443	1.950839
18.300000	2.204178	-2.089379
18.325000	1.598128	1.366692
18.350000	1.821695	-2.227627
18.375000	1.058409	1.190459
18.400000	1.831639	-2.644201
18.425000	0.618486	-0.081432
18.450000	1.015977	-2.789540
18.475000	0.879671	0.774077
18.500000	0.998404	-2.455159
18.525000	0.416542	-2.416283
18.550000	1.160826	3.093657
18.575000	0.811257	1.004865
18.600000	1.661434	-2.856944
18.625000	0.744196	0.841975
18.650000	2.031608	-2.593317
18.675000	1.896835	0.216871
18.700000	2.422140	-3.018149
18.725000	0.714490	-0.409820
18.750000	1.578257	-2.967781
18.775000	0.320105	-1.573389
18.800000	0.281534	1.578980
18.825000	0.429867	-2.902759
18.850000	0.493942	-2.141900
18.875000	1.133910	1.909632
18.900000	1.058887	-1.756918
18.925000	1.086976	2.124495
18.950000	1.915807	-2.240388
18.975000	1.987836	1.541813
19.000000	1.513995	-2.293622
19.025000	0.774598	2.208959
19.050000	1.599137	-1.575700
19.075000	1.398642	2.109921
19.100000	1.637475	-1.835058
19.125000	1.833564	1.239261
19.150000	2.822051	-2.208584
19.175000	1.870762	0.641927
19.200000	3.098487	-2.807170
19.225000	2.619749	-0.136313
19.250000	2.956880	3.070987
19.275000	1.007117	-0.267392
19.300000	1.235645	2.105022
19.325000	1.144592	-1.477845
19.350000	1.618192	1.995224
19.375000	0.492200	-2.389858
19.400000	0.241018	-2.012520
19.425000	0.274608	1.671583
19.450000	0.622835	-2.989218
19.475000	0.608254	-0.226988
19.500000	1.242604	2.734636
19.525000	0.199704	-2.182996
19.550000	1.396058	3.098526
19.575000	1.270812	2.855651
19.600000	0.524119	-1.332596
19.625000	0.989195	2.364313
19.650000	1.630255	-1.467510
19.675000	0.957921	1.639255
19.700000	1.387236	-1.903240
19.725000	1.453148	2.553427
19.750000	0.848745	-2.426778
19.775000	1.554052	2.933527
19.800000	1.394197	-1.839218
19.825000	0.812973	1.654310
19.850000	2.547952	-2.397842
19.875000	0.848674	0.015823
19.900000	1.575716	2.803932
19.925000	1.790923	-1.412203
19.950000	1.329412	1.720792
19.975000	1.740865	-2.568196
20.000000	1.411629	-0.247576
20.025000	2.517247	2.700054
20.050000	1.130501	-1.309537
20.075000	0.988874	2.904447
20.100000	0.480446	-2.215452
20.125000	1.407912	-2.603128
20.150000	0.764248	-1.423107
20.175000	1.412106	3.067788
20.200000	0.686521	-2.039514
20.225000	0.403464	-0.954294
20.250000	0.861644	2.373021
20.275000	1.405280	-1.145239
20.300000	0.684929	2.501163
20.325000	0.709798	-1.355688
20.350000	0.608440	-1.586120
20.375000	1.258715	1.123951
20.400000	0.933327	-1.851120
20.425000	0.741981	2.216672
20.450000	0.409584	-1.961950
20.475000	1.192153	2.868389
20.500000	0.137922	0.108262
20.525000	0.402653	-1.729936
20.550000	0.620238	2.632269
20.575000	0.130422	-3.011089
20.600000	1.199160	-2.574687
20.625000	0.045155	1.745432
20.650000	1.759696	2.296548
20.675000	1.815742	-1.768702
20.700000	0.588003	1.033367
20.725000	0.292655	-2.555333
20.750000	1.310035	-2.812648
20.775000	1.092308	-0.564596
20.800000	1.792550	2.557914
20.825000	1.003222	-2.229570
20.850000	0.564828	-2.065020
20.875000	0.327916	1.661250
20.900000	2.125197	-2.858575
20.925000	1.030642	0.707599
20.950000	1.550317	-2.553118
20.975000	0.413661	0.582184
21.000000	0.738436	-1.797061
21.025000	1.616094	2.720218
21.050000	1.039854	-1.909249
21.075000	0.725635	-0.627929
21.100000	1.817788	1.897927
21.125000	2.385570	-1.952741
21.150000	0.900707	1.735962
21.175000	1.245113	-1.718859
21.200000	2.196986	1.855913
21.225000	3.085640	-1.586053
21.250000	2.314223	1.940843
21.275000	2.222866	-1.745910
21.300000	1.754154	1.524265
21.325000	1.182747	-2.046821
21.350000	1.217203	2.892393
21.375000	1.512224	-0.935624
21.400000	1.270878	2.509608
21.425000	1.132364	-1.271754
21.450000	1.732662	2.951468
21.475000	1.375273	0.076597
21.500000	2.551672	-2.937311
21.525000	2.304490	-0.481313
21.550000	1.905084	2.666467
21.575000	1.291052	-0.731580
21.600000	3.090909	2.963325
21.625000	2.889488	-0.623053
21.650000	3.104607	2.489607
21.675000	2.259282	-1.309071
21.700000	2.083046	2.111973
21.725000	2.010642	-0.722392
