3.850000	110.701163	-2.393415
3.875000	113.898475	-2.205770
3.900000	105.276512	-2.312485
3.925000	121.869406	-2.396567
3.950000	92.065775	-2.127428
3.975000	115.851811	-2.356258
4.000000	115.160575	-2.498649
4.025000	113.762863	-2.384343
4.050000	93.410008	-2.288019
4.075000	113.617166	-2.239274
4.100000	85.268333	-2.452888
4.125000	100.417748	-2.547581
4.150000	86.811663	-2.473410
4.175000	94.865487	-2.536341
4.200000	96.485513	-2.309488
4.225000	94.954141	-2.287430
4.250000	101.477416	-2.279419
4.275000	92.824210	-2.347646
4.300000	107.789680	-2.388372
4.325000	112.245661	-2.293931
4.350000	100.077272	-2.207293
4.375000	99.091113	-2.403440
4.400000	87.135967	-2.375791
4.425000	89.417344	-2.322362
4.450000	82.574605	-2.526483
4.475000	87.515617	-2.647413
4.500000	86.899043	-2.755685
4.525000	86.837486	-2.703746
4.550000	93.990305	-2.821612
4.575000	74.263086	-2.905311
4.600000	58.347338	-2.817316
4.625000	61.793169	-2.911964
4.650000	60.591823	-2.865943
4.675000	59.319991	-2.875959
4.700000	43.945667	-2.650526
4.725000	39.433056	-2.686333
4.750000	30.268719	-2.949145
4.775000	25.926743	3.073471
4.800000	27.059173	3.110374
4.825000	34.399423	3.061946
4.850000	25.666104	-2.960482
4.875000	21.516684	-2.758760
4.900000	11.161010	-2.720902
4.925000	7.599553	2.757846
4.950000	5.948996	2.682595
4.975000	2.952012	3.118477
5.000000	4.679628	-0.613176
5.025000	9.387000	-0.063435
5.050000	15.872666	0.314924
5.075000	21.571664	0.458083
5.100000	23.980304	0.063796
5.125000	24.036076	0.527368
5.150000	37.196136	0.358562
5.175000	51.963957	0.113702
5.200000	64.270247	0.148738
5.225000	84.037503	0.294499
5.250000	62.835257	0.174001
5.275000	83.542866	-0.078459
5.300000	108.190099	-0.177384
5.325000	150.439522	-0.087023
5.350000	164.908907	-0.108125
5.375000	164.658809	-0.184808
5.400000	170.559794	-0.283332
5.425000	204.107070	-0.356368
5.450000	245.872209	-0.368096
5.475000	229.807159	-0.663677
5.500000	226.714036	-0.616959
5.525000	253.198250	-0.764693
5.550000	222.433722	-1.026099
5.575000	207.871844	-1.060833
5.600000	239.667531	-1.092384
5.625000	185.153723	-1.174981
5.650000	274.674419	-1.471069
5.675000	290.623663	-1.455617
5.700000	280.392840	-1.262537
5.725000	232.574384	-1.276606
5.750000	247.065550	-1.440300
5.775000	223.290711	-1.562979
5.800000	247.072898	-1.505674
5.825000	231.459493	-1.490060
5.850000	232.651198	-1.591039
5.875000	215.096528	-1.467374
5.900000	190.938387	-1.687066
5.925000	223.737860	-1.754249
5.950000	198.440409	-1.803668
5.975000	198.989940	-1.724727
6.000000	235.774544	-1.626642
6.025000	191.446988	-1.681960
6.050000	186.579007	-1.891399
6.075000	188.453549	-1.840246
6.100000	194.115313	-1.852529
6.125000	209.710881	-1.970711
6.150000	208.488375	-1.771422
6.175000	170.445260	-1.841359
6.200000	194.448132	-1.768598
6.225000	161.210224	-1.811918
6.250000	172.274136	-1.858925
6.275000	189.158547	-1.744311
6.300000	139.303072	-1.744987
6.325000	145.002736	-1.890983
6.350000	154.086545	-2.119523
6.375000	164.158376	-2.035216
6.400000	193.569514	-2.029155
6.425000	162.070757	-1.812666
6.450000	175.759530	-1.880761
6.475000	129.851281	-2.059934
6.500000	137.568332	-2.032764
6.525000	150.960171	-2.044585
6.550000	146.573255	-2.213601
6.575000	161.596814	-2.054787
6.600000	172.965586	-1.990999
6.625000	145.258823	-2.059324
6.650000	166.331374	-1.959957
6.675000	128.789311	-2.151768
6.700000	147.956852	-2.046013
6.725000	134.325392	-1.987151
6.750000	126.638302	-2.117763
6.775000	137.168588	-2.084027
6.800000	141.155208	-2.037096
6.825000	125.263100	-2.235212
6.850000	142.468309	-2.131833
6.875000	148.396428	-2.244535
6.900000	149.748550	-2.100359
6.925000	147.839520	-2.241030
6.950000	146.010334	-2.283541
6.975000	146.413575	-2.137279
7.000000	137.712251	-2.231492
7.025000	142.435119	-2.230837
7.050000	149.153898	-2.259461
7.075000	145.027063	-2.289602
7.100000	150.782534	-2.205667
7.125000	133.162805	-2.141996
7.150000	129.426722	-2.341345
7.175000	136.907000	-2.048604
7.200000	114.014309	-2.100558
7.225000	142.309923	-2.063773
7.250000	110.627635	-2.243466
7.275000	118.432055	-2.101079
7.300000	144.421767	-2.228082
7.325000	104.851968	-1.925590
7.350000	91.258176	-1.846460
7.375000	107.734662	-2.026681
7.400000	88.107656	-1.897764
7.425000	110.138077	-2.027277
7.450000	102.656020	-2.344641
7.475000	108.225856	-2.208258
7.500000	116.736591	-2.238912
7.525000	102.198845	-2.645064
7.550000	123.032317	-2.417750
7.575000	112.844633	-2.593942
7.600000	112.976196	-2.900052
7.625000	101.496825	-2.848292
7.650000	356.365797	2.973501
7.675000	496.141931	-2.095071
7.700000	182.114759	-1.558952
7.725000	168.550153	-1.716354
7.750000	125.704875	-2.359317
7.775000	137.339888	-2.088397
7.800000	112.866918	-2.170625
7.825000	123.254359	-2.437560
7.850000	115.865111	-2.050199
7.875000	160.238791	-2.369894
7.900000	164.990271	-2.373121
7.925000	158.026533	-2.191371
7.950000	152.602828	-2.227078
7.975000	153.524757	-2.202837
8.000000	113.960241	-2.154392
8.025000	154.398506	-2.203084
8.050000	136.810652	-2.207881
8.075000	115.336585	-2.115169
8.100000	104.240895	-2.209575
8.125000	117.522105	-2.203363
8.150000	114.830033	-2.006673
8.175000	93.782464	-1.972985
8.200000	137.253728	-2.218857
8.225000	129.796456	-2.167901
8.250000	155.306362	-2.179243
8.275000	121.978089	-2.495960
8.300000	171.605233	-2.072102
8.325000	113.463621	-2.337051
8.350000	68.323035	-1.890813
8.375000	134.026069	-2.573607
8.400000	117.320949	-2.559792
8.425000	123.190283	-2.341179
8.450000	128.639799	-2.259484
8.475000	127.835671	-2.582368
8.500000	134.269426	-2.297092
8.525000	148.780598	-2.282466
8.550000	135.787220	-2.314827
8.575000	94.904143	-2.155141
8.600000	145.376112	-2.553659
8.625000	104.350943	-2.697364
8.650000	130.387485	-2.277954
8.675000	124.561679	-2.428733
8.700000	119.287576	-2.437484
8.725000	139.954938	-2.245678
8.750000	102.951994	-2.379794
8.775000	96.780671	-2.305389
8.800000	96.019346	-2.451111
8.825000	112.478552	-2.427437
8.850000	110.009624	-2.388152
8.875000	107.891840	-2.440527
8.900000	118.768340	-2.463258
8.925000	117.001671	-2.400246
8.950000	104.048653	-2.465495
8.975000	106.733632	-2.373928
9.000000	105.753011	-2.383464
9.025000	93.567251	-2.406079
9.050000	114.429338	-2.361008
9.075000	107.883112	-2.435229
9.100000	122.880575	-2.363194
9.125000	121.388607	-2.425238
9.150000	91.301076	-2.400848
9.175000	100.918460	-2.299861
9.200000	94.572834	-2.276422
9.225000	99.523353	-2.199628
9.250000	107.544686	-2.285520
9.275000	106.789997	-2.367655
9.300000	137.178659	-2.340202
9.325000	134.634759	-2.587244
9.350000	137.003028	-2.296486
9.375000	136.926405	-2.297078
9.400000	116.723963	-2.419610
9.425000	124.804152	-2.543292
9.450000	122.612436	-2.593584
9.475000	131.131988	-2.655366
9.500000	114.164534	-2.496474
9.525000	115.370942	-2.785997
9.550000	112.466181	-2.514066
9.575000	111.783318	-2.445129
9.600000	87.794428	-2.614398
9.625000	95.294755	-2.473454
9.650000	117.772574	-2.651754
9.675000	116.657315	-2.629410
9.700000	111.776925	-2.448375
9.725000	113.347312	-2.616137
9.750000	113.170554	-2.328713
9.775000	96.763781	-2.760134
9.800000	80.500169	-2.466541
9.825000	66.166977	-2.556720
9.850000	88.624834	-2.538652
9.875000	72.787270	-2.525289
9.900000	90.770920	-2.468592
9.925000	73.513193	-2.753452
9.950000	75.639067	-2.893778
9.975000	55.025695	3.109500
10.000000	293.490716	-2.386399
10.025000	170.287426	-2.888161
10.050000	136.910665	-2.766992
10.075000	141.776727	-2.478713
10.100000	122.597473	-2.653923
10.125000	159.395640	-2.382617
10.150000	128.716840	-2.463300
10.175000	136.105114	-2.866468
10.200000	137.686740	-2.163638
10.225000	155.764141	-2.688986
10.250000	119.450264	-2.554006
10.275000	125.584658	-1.663162
10.300000	270.745587	-2.743285
10.325000	365.040883	-0.765455
10.350000	186.111894	1.745773
10.375000	115.482292	-2.942641
10.400000	133.141371	-2.702834
10.425000	119.406709	-2.009348
10.450000	124.858615	-2.817371
10.475000	106.944907	-2.255549
10.500000	83.120415	-2.398676
10.525000	127.167706	-2.569830
10.550000	59.711530	-1.993781
10.575000	65.430908	-2.661832
10.600000	43.034503	-2.958460
10.625000	48.411995	-2.055560
10.650000	83.357254	-2.804568
10.675000	43.361041	-2.169210
10.700000	89.428049	-2.654886
10.725000	69.916619	-2.360731
10.750000	85.549792	-2.567514
10.775000	110.366015	-2.258999
10.800000	93.490582	-2.920720
10.825000	81.744942	-2.533679
10.850000	102.336134	-2.287129
10.875000	76.402165	-2.520607
10.900000	100.352102	-2.182957
10.925000	106.215853	-2.635194
10.950000	117.722497	-2.320220
10.975000	85.287562	-2.447691
11.000000	67.600860	-2.159963
11.025000	119.504329	-2.725762
11.050000	78.595419	-2.002664
11.075000	97.379629	-2.430370
11.100000	123.952524	-2.643829
11.125000	131.135723	-2.234896
11.150000	105.548143	-2.655595
11.175000	135.081002	-2.580382
11.200000	139.238813	-2.227051
11.225000	130.557479	-2.638861
11.250000	135.867859	-2.490472
11.275000	121.270289	-2.527450
11.300000	139.883215	-2.555763
11.325000	127.639968	-2.781881
11.350000	106.127403	-2.625455
11.375000	112.935182	-2.748333
11.400000	91.677373	-3.031936
11.425000	108.193150	-2.473805
11.450000	108.928507	-2.516713
11.475000	72.382406	-2.326835
11.500000	91.400661	-2.153284
11.525000	88.906799	-2.634973
11.550000	80.631657	-2.373346
11.575000	109.113891	-2.223938
11.600000	70.765654	-2.572879
11.625000	104.346516	-2.285204
11.650000	69.573753	-2.494160
11.675000	90.700345	-2.403790
11.700000	87.084543	-2.359030
11.725000	103.634481	-2.573933
11.750000	100.168329	-2.193627
11.775000	93.364654	-2.322741
11.800000	92.515364	-2.452541
11.825000	130.918326	-2.413602
11.850000	118.632868	-2.345188
11.875000	102.848408	-2.238263
11.900000	137.735590	-2.389448
11.925000	109.208695	-2.641127
11.950000	123.156240	-2.287766
11.975000	111.722873	-2.680814
12.000000	109.605220	-2.650939
12.025000	113.415059	-2.347561
12.050000	95.213557	-2.768411
12.075000	103.539942	-2.515558
12.100000	80.124924	-2.517696
12.125000	98.548437	-2.402277
12.150000	96.751910	-2.525543
12.175000	108.777541	-2.750779
12.200000	99.911194	-2.369215
12.225000	100.580479	-2.395381
12.250000	116.120974	-2.421639
12.275000	119.873807	-2.398117
12.300000	104.063215	-2.417391
12.325000	126.486807	-2.477860
12.350000	128.618294	-2.525151
12.375000	139.596200	-2.556908
12.400000	116.188336	-2.537859
12.425000	88.709524	-2.879385
12.450000	106.892286	-2.510844
12.475000	106.601304	-2.659871
12.500000	73.706688	-2.593494
12.525000	105.876260	-2.298616
12.550000	78.895097	-2.788365
12.575000	95.916348	-2.459039
12.600000	126.596192	-2.211341
12.625000	106.052229	-2.761514
12.650000	107.950841	-2.312562
12.675000	111.944329	-2.671020
12.700000	106.561828	-2.821746
12.725000	87.499256	-2.706160
12.750000	113.073416	-2.721711
12.775000	109.143653	-2.502027
12.800000	92.477765	-2.998688
12.825000	150.467327	-2.672109
12.850000	54.862680	-2.476254
12.875000	116.392033	-2.678453
12.900000	96.371221	-2.347404
12.925000	76.783339	-2.383120
12.950000	212.208218	-2.552657
12.975000	166.973532	-0.878201
13.000000	275.524221	3.118398
13.025000	144.069946	-1.566042
13.050000	125.659142	-2.526460
13.075000	65.601214	-2.949587
13.100000	147.026794	-2.396195
13.125000	132.389395	-2.176363
13.150000	104.738845	-2.912887
13.175000	153.197793	-2.243379
13.200000	105.780260	-3.057442
13.225000	108.347472	-2.806279
13.250000	47.065374	-2.350211
13.275000	94.485663	-2.455977
13.300000	85.132882	-2.689921
13.325000	35.369683	-2.214151
13.350000	98.705831	-2.687008
13.375000	33.792877	-3.093487
13.400000	94.987732	-2.327067
13.425000	77.707367	-2.491342
13.450000	56.323501	-2.587019
13.475000	80.952500	-2.183230
13.500000	95.876660	-2.521670
13.525000	67.027078	-2.581607
13.550000	133.793951	-2.197167
13.575000	86.135235	-2.984857
13.600000	96.617244	-1.714381
13.625000	81.118453	-2.724548
13.650000	85.910198	3.102322
13.675000	129.129806	-2.590390
13.700000	130.798634	-2.446500
13.725000	144.209086	-2.505717
13.750000	150.329911	-2.169744
13.775000	106.562058	-2.199971
13.800000	137.096107	-2.770140
13.825000	137.815954	-2.278740
13.850000	117.544088	-2.748296
13.875000	104.371898	-2.995223
13.900000	91.412871	-2.501029
13.925000	132.286407	-2.989123
13.950000	77.387603	-2.578687
13.975000	98.316106	-2.494045
14.000000	85.475229	3.121194
14.025000	56.690873	-2.311183
14.050000	76.168283	-2.820502
14.075000	55.807668	-2.926872
14.100000	54.119642	-2.402113
14.125000	78.409200	-2.528203
14.150000	79.129102	-2.597020
14.175000	95.690562	-2.897445
14.200000	105.403975	-2.744629
14.225000	87.020093	-2.593957
14.250000	90.684857	3.090293
14.275000	90.435156	-2.616870
14.300000	104.441849	-2.862132
14.325000	80.834119	-2.426000
14.350000	74.501974	-2.465184
14.375000	108.459208	-2.831620
14.400000	67.555194	-2.725224
14.425000	83.252691	-2.433325
14.450000	63.291573	-2.598998
14.475000	66.695046	-2.242736
14.500000	57.297559	-2.104156
14.525000	65.101287	-2.105002
14.550000	100.688442	-2.286934
14.575000	98.880646	-2.776020
14.600000	79.538606	-2.162924
14.625000	117.056095	-2.721025
14.650000	74.109961	-2.483590
14.675000	77.837086	-2.409793
14.700000	92.764857	-2.999332
14.725000	76.780467	-2.476076
14.750000	95.796079	-2.587594
14.775000	88.419885	-2.451271
14.800000	76.940096	-2.700882
14.825000	113.807894	-2.497115
14.850000	74.287739	-2.264133
14.875000	119.198170	-2.163977
14.900000	114.379121	-2.603634
14.925000	102.020636	-2.423652
14.950000	97.966172	-2.257670
14.975000	104.715680	-2.041550
15.000000	220.818175	-0.133795
15.025000	69.926356	-2.446682
15.050000	86.681219	-2.650699
15.075000	121.150582	-2.872633
15.100000	123.030452	-2.619793
15.125000	106.409133	-2.740704
15.150000	86.396076	-2.523540
15.175000	85.471565	-2.795809
15.200000	115.645620	-2.920797
15.225000	109.070808	-2.949063
15.250000	112.711371	-2.938930
15.275000	112.180264	3.120675
15.300000	61.626400	-2.532901
15.325000	104.105384	-3.062423
15.350000	52.588413	-2.515619
15.375000	132.255468	-2.385259
15.400000	135.080071	-2.789981
15.425000	86.123005	-2.097645
15.450000	147.626353	-2.290547
15.475000	100.220854	-2.443819
15.500000	63.106835	-1.966537
15.525000	194.392571	-2.184370
15.550000	75.764822	-2.655160
15.575000	75.683615	-1.635086
15.600000	183.920545	-2.489717
15.625000	127.587727	0.400143
15.650000	207.311276	3.013907
15.675000	108.033347	2.838151
15.700000	222.833742	-2.741914
15.725000	90.592051	-2.122621
15.750000	95.950001	-2.179417
15.775000	19.153692	2.330919
15.800000	92.210603	-2.991075
15.825000	58.035047	-2.340470
15.850000	82.853101	2.225133
15.875000	35.064920	-2.762897
15.900000	100.931757	2.668519
15.925000	78.135278	-2.730759
15.950000	98.499251	-2.707108
15.975000	76.357390	-3.111978
16.000000	103.694553	-2.601995
16.025000	89.698748	-2.710980
16.050000	125.419563	-2.880311
16.075000	75.282706	-3.135436
16.100000	66.471769	-2.678500
16.125000	57.185472	-2.875180
16.150000	73.381786	-2.396029
16.175000	78.479117	-2.581577
16.200000	82.868541	-2.506437
16.225000	77.114490	-2.895974
16.250000	126.788380	-2.326815
16.275000	110.211058	-3.046694
16.300000	108.867415	-2.550468
16.325000	156.369621	-2.483881
16.350000	111.306887	-2.335847
16.375000	80.536295	-2.263745
16.400000	94.954460	-2.901146
16.425000	62.382271	-2.824104
16.450000	148.431277	-2.641623
16.475000	80.833993	-2.597621
16.500000	101.758931	-2.886447
16.525000	111.990689	-2.523218
16.550000	102.965441	-2.733145
16.575000	125.329087	-2.485510
16.600000	89.670680	-2.444428
16.625000	113.300475	-2.863229
16.650000	146.985317	-2.806862
16.675000	101.848459	-2.559146
16.700000	125.212904	-2.925529
16.725000	99.425890	-2.809504
16.750000	124.257746	-2.500870
16.775000	106.033909	-2.837256
16.800000	86.332857	-2.521243
16.825000	105.692792	-2.908267
16.850000	114.698088	-2.887062
16.875000	64.068378	-2.678035
16.900000	107.942559	-3.012440
16.925000	54.960180	-2.490665
16.950000	68.916204	-2.636345
16.975000	74.857804	-2.618964
17.000000	99.547685	-2.761508
17.025000	103.857027	-2.563597
17.050000	95.895635	-2.568112
17.075000	106.008779	-2.818858
17.100000	117.321928	-2.986959
17.125000	117.667145	-2.766024
17.150000	117.163597	-2.904049
17.175000	70.287306	-3.083256
17.200000	81.058954	-2.737447
17.225000	107.200439	-3.014978
17.250000	51.994151	3.088644
17.275000	99.948230	-2.476257
17.300000	95.110222	-2.836899
17.325000	69.205101	-2.608916
17.350000	80.752142	-2.846391
17.375000	86.715678	-2.427259
17.400000	110.199995	-2.660918
17.425000	93.274321	-2.925006
17.450000	88.457465	-2.816591
17.475000	100.979044	-2.645426
17.500000	80.695880	-2.680641
17.525000	58.173989	-2.788869
17.550000	112.074228	-2.874489
17.575000	58.923513	-2.854454
17.600000	72.643597	-2.460765
17.625000	48.437377	-2.692620
17.650000	77.362122	2.952090
17.675000	77.337630	-2.628398
17.700000	47.090887	-3.045055
17.725000	64.190331	-2.825393
17.750000	68.261982	-2.701366
17.775000	64.217021	-2.768095
17.800000	41.468658	-2.594575
17.825000	78.371007	-2.474670
17.850000	91.594607	-2.256810
17.875000	97.144193	-2.342989
17.900000	90.843120	-2.257000
17.925000	122.373883	-2.644992
17.950000	81.605373	-3.089982
17.975000	113.157322	-2.554047
18.000000	65.162810	-2.695307
18.025000	92.206180	-2.353982
18.050000	96.576336	-2.655298
18.075000	89.333170	-2.474351
18.100000	62.065101	-3.005711
18.125000	113.807448	-2.787649
18.150000	89.083506	-2.563683
18.175000	54.661677	-2.233291
18.200000	75.375134	-2.913701
18.225000	84.552409	-2.623079
18.250000	166.421927	-2.844244
18.275000	64.492239	1.876842
18.300000	252.820843	-2.817155
18.325000	78.837949	-2.819235
18.350000	149.119683	-1.397536
18.375000	45.906727	1.257367
18.400000	74.221938	3.070486
18.425000	127.445188	-2.699795
18.450000	150.501267	-2.645543
18.475000	98.971871	3.023392
18.500000	121.399189	-2.849421
18.525000	135.728585	-2.759458
18.550000	128.368965	-2.974942
18.575000	84.694572	-2.074479
18.600000	105.510902	2.863686
18.625000	44.896868	2.263518
18.650000	78.719994	-2.416377
18.675000	99.746803	2.913338
18.700000	39.192681	-3.090144
18.725000	71.426877	-2.988476
18.750000	59.438111	2.811520
18.775000	60.374410	-2.870102
18.800000	95.405210	-2.718388
18.825000	65.453756	3.089839
18.850000	70.290015	-2.368250
18.875000	107.614995	-2.938814
18.900000	68.729929	-2.161473
18.925000	97.320166	3.030092
18.950000	111.625131	-2.651913
18.975000	78.022441	-2.659101
19.000000	54.837741	-1.682295
19.025000	88.758444	-3.102807
19.050000	73.088513	-2.405660
19.075000	40.959311	-1.805465
19.100000	91.980258	-2.547780
19.125000	31.245886	-2.786190
19.150000	89.810427	-2.109796
19.175000	44.825200	-2.365862
19.200000	102.534928	-2.041824
19.225000	105.562394	-2.083804
19.250000	68.165191	-2.694737
19.275000	104.258156	-2.396489
19.300000	132.704673	-2.766412
19.325000	64.225059	2.872749
19.350000	76.894314	3.005516
19.375000	70.914519	-2.931643
19.400000	51.815858	2.775474
19.425000	70.162502	2.868899
19.450000	60.520522	-2.492862
19.475000	101.123946	-2.772866
19.500000	80.440053	-2.240420
19.525000	45.630441	-2.672669
19.550000	82.930789	-2.909303
19.575000	82.176200	-2.237674
19.600000	127.089733	-2.345394
19.625000	71.844427	-2.525405
19.650000	101.079976	-2.281076
19.675000	83.617807	-2.696968
19.700000	70.948153	-2.578317
19.725000	91.143860	-2.559551
19.750000	80.939135	-2.581178
19.775000	81.280223	-2.199675
19.800000	104.818643	-2.449210
19.825000	95.033936	-3.067102
19.850000	124.977170	-2.698627
19.875000	124.694363	-2.873823
19.900000	77.409394	-2.613442
19.925000	107.072249	-2.780274
19.950000	132.100735	-2.936751
19.975000	92.832062	-2.667804
20.000000	63.097904	1.537832
20.025000	124.100172	-2.711795
20.050000	119.419411	-2.764201
20.075000	124.532624	3.060741
20.100000	85.883878	-3.053737
20.125000	130.983213	-2.776491
20.150000	119.501848	-3.097127
20.175000	93.084282	2.636989
20.200000	95.755068	-3.098087
20.225000	38.319072	3.053344
20.250000	35.664585	-2.624541
20.275000	64.527873	-2.456237
20.300000	89.752912	-2.421464
20.325000	60.922492	-2.298324
20.350000	88.785684	-2.660844
20.375000	96.659343	-2.588000
20.400000	87.301441	-2.662577
20.425000	100.354303	-2.795038
20.450000	89.348285	-3.081989
20.475000	124.957323	-2.863288
20.500000	118.121190	-3.116326
20.525000	103.920426	-2.960983
20.550000	92.543281	-2.969864
20.575000	101.284794	-3.085740
20.600000	58.847399	-2.710059
20.625000	95.044272	-2.302116
20.650000	89.525792	-3.000157
20.675000	89.887135	-1.866796
20.700000	102.074098	-2.875276
20.725000	25.414567	-1.700434
20.750000	66.393928	-2.422066
20.775000	124.605965	-2.560884
20.800000	6.236377	2.769143
20.825000	93.819631	-2.615541
20.850000	122.119254	-2.601668
20.875000	27.024486	-2.558659
20.900000	156.646045	-2.437026
20.925000	56.934845	2.293796
20.950000	172.435039	-2.899946
20.975000	81.543879	-2.258275
21.000000	45.575987	-1.890370
21.025000	83.236974	2.161173
21.050000	96.116182	-2.092297
21.075000	67.838005	-2.432988
21.100000	79.143564	2.393455
21.125000	138.642955	-2.585187
21.150000	68.473160	-3.109312
21.175000	122.781866	-2.996712
21.200000	171.996212	-2.913288
21.225000	90.111318	3.051465
21.250000	147.298828	-3.074400
21.275000	114.633642	-2.663081
21.300000	130.499074	-3.088534
21.325000	110.943843	2.958591
21.350000	90.705070	3.100683
21.375000	104.361935	3.131064
21.400000	81.719381	3.078848
21.425000	105.482621	-2.804888
21.450000	103.066901	-3.116808
21.475000	76.649653	-2.833658
