1.925000	1.090451	-0.150141
1.950000	1.087582	-0.155146
1.975000	1.032456	-0.146388
2.000000	1.065449	-0.137389
2.025000	1.041341	-0.182592
2.050000	1.076417	-0.236504
2.075000	1.073523	-0.214872
2.100000	1.121180	-0.213988
2.125000	1.114475	-0.209030
2.150000	1.116269	-0.176526
2.175000	1.078308	-0.149686
2.200000	1.048323	-0.158224
2.225000	1.039580	-0.207043
2.250000	1.029091	-0.227356
2.275000	1.113063	-0.230035
2.300000	1.153888	-0.258027
2.325000	1.157344	-0.183541
2.350000	1.186810	-0.177183
2.375000	1.118287	-0.160434
2.400000	1.111555	-0.197474
2.425000	1.103555	-0.232611
2.450000	1.135785	-0.241443
2.475000	1.201975	-0.226457
2.500000	1.166351	-0.193283
2.525000	1.176160	-0.165685
2.550000	1.172518	-0.215857
2.575000	1.105441	-0.217550
2.600000	1.202741	-0.234819
2.625000	1.219753	-0.248029
2.650000	1.183853	-0.201342
2.675000	1.240074	-0.168253
2.700000	1.218064	-0.242154
2.725000	1.182543	-0.228512
2.750000	1.222683	-0.231693
2.775000	1.212314	-0.235994
2.800000	1.215367	-0.209164
2.825000	1.256611	-0.232232
2.850000	1.295233	-0.253283
2.875000	1.273690	-0.182561
2.900000	1.281134	-0.208551
2.925000	1.222909	-0.237100
2.950000	1.226569	-0.255715
2.975000	1.344389	-0.246447
3.000000	1.356673	-0.234672
3.025000	1.270499	-0.184131
3.050000	1.250003	-0.180095
3.075000	1.300547	-0.253338
3.100000	1.298552	-0.266606
3.125000	1.359419	-0.224330
3.150000	1.356791	-0.238726
3.175000	1.355552	-0.239823
3.200000	1.364233	-0.247720
3.225000	1.351990	-0.226632
3.250000	1.359958	-0.258086
3.275000	1.427304	-0.285718
3.300000	1.475067	-0.218236
3.325000	1.378051	-0.199297
3.350000	1.335599	-0.202000
3.375000	1.439244	-0.300891
3.400000	1.520135	-0.276975
3.425000	1.450641	-0.194706
3.450000	1.405010	-0.211090
3.475000	1.500837	-0.274456
3.500000	1.516955	-0.259039
3.525000	1.490183	-0.230424
3.550000	1.478978	-0.274911
3.575000	1.596526	-0.288352
3.600000	1.546150	-0.212035
3.625000	1.468870	-0.260868
3.650000	1.568215	-0.320766
3.675000	1.696238	-0.277807
3.700000	1.593917	-0.209555
3.725000	1.529527	-0.258060
3.750000	1.640249	-0.290994
3.775000	1.650074	-0.261543
3.800000	1.603458	-0.261773
3.825000	1.676380	-0.287440
3.850000	1.682584	-0.255079
3.875000	1.705454	-0.293371
3.900000	1.781737	-0.313297
3.925000	1.793562	-0.285088
3.950000	1.759482	-0.271880
3.975000	1.714745	-0.277554
4.000000	1.842026	-0.283430
4.025000	1.873566	-0.298816
4.050000	1.869736	-0.289168
4.075000	1.801692	-0.285183
4.100000	1.856197	-0.346650
4.125000	2.044885	-0.335206
4.150000	2.010673	-0.248293
4.175000	1.933896	-0.334434
4.200000	2.081757	-0.327788
4.225000	2.002477	-0.295799
4.250000	2.021270	-0.334159
4.275000	2.197243	-0.296424
4.300000	2.065793	-0.282503
4.325000	2.172886	-0.364689
4.350000	2.360855	-0.339803
4.375000	2.219392	-0.335519
4.400000	2.255834	-0.380304
4.425000	2.427175	-0.362726
4.450000	2.378652	-0.366118
4.475000	2.411123	-0.327694
4.500000	2.411674	-0.341986
4.525000	2.588705	-0.377803
4.550000	2.702511	-0.356367
4.575000	2.659157	-0.375029
4.600000	2.808106	-0.384845
4.625000	2.732070	-0.398903
4.650000	2.935642	-0.418669
4.675000	2.959182	-0.375918
4.700000	2.846787	-0.451795
4.725000	3.217392	-0.457759
4.750000	3.112062	-0.414193
4.775000	3.150372	-0.471490
4.800000	3.316179	-0.452780
4.825000	3.500597	-0.478999
4.850000	3.686359	-0.456581
4.875000	3.609241	-0.484414
4.900000	3.910947	-0.527038
4.925000	4.031100	-0.528652
4.950000	4.219708	-0.542571
4.975000	4.134050	-0.539960
5.000000	4.429913	-0.615451
5.025000	4.758167	-0.560193
5.050000	4.666718	-0.642771
5.075000	5.159617	-0.633539
5.100000	5.184932	-0.655941
5.125000	5.568744	-0.678477
5.150000	5.541515	-0.683877
5.175000	6.084410	-0.745543
5.200000	6.165649	-0.720143
5.225000	6.629884	-0.769929
5.250000	6.909692	-0.764344
5.275000	7.544715	-0.829826
5.300000	7.812468	-0.808280
5.325000	8.285978	-0.915983
5.350000	9.034082	-0.902277
5.375000	9.230543	-0.999953
5.400000	9.897113	-1.000083
5.425000	10.100798	-1.112094
5.450000	10.929145	-1.126866
5.475000	10.858376	-1.231206
5.500000	11.670276	-1.274809
5.525000	11.840215	-1.376822
5.550000	12.281046	-1.409079
5.575000	12.046575	-1.563400
5.600000	12.679757	-1.608259
5.625000	12.274578	-1.744492
5.650000	12.265311	-1.807434
5.675000	11.970133	-1.958773
5.700000	11.731110	-1.978776
5.725000	11.067948	-2.123888
5.750000	10.809494	-2.159334
5.775000	10.269860	-2.271336
5.800000	9.380687	-2.324469
5.825000	9.613034	-2.405849
5.850000	8.469786	-2.418247
5.875000	8.214291	-2.493292
5.900000	7.472468	-2.537309
5.925000	7.607918	-2.550190
5.950000	6.609495	-2.628913
5.975000	6.703422	-2.625877
6.000000	6.254760	-2.682158
6.025000	5.814457	-2.657103
6.050000	5.780899	-2.749133
6.075000	5.387731	-2.675360
6.100000	5.278276	-2.751903
6.125000	4.783411	-2.750255
6.150000	4.974874	-2.712694
6.175000	4.223319	-2.753337
6.200000	4.374963	-2.748930
6.225000	4.080112	-2.765345
6.250000	3.842305	-2.750027
6.275000	3.897472	-2.793634
6.300000	3.574378	-2.783094
6.325000	3.584765	-2.750759
6.350000	3.315189	-2.836140
6.375000	3.273648	-2.757883
6.400000	3.093155	-2.791201
6.425000	2.977770	-2.806126
6.450000	2.855427	-2.792164
6.475000	2.795997	-2.864136
6.500000	2.691918	-2.821389
6.525000	2.637923	-2.867151
6.550000	2.485537	-2.899662
6.575000	2.527742	-2.851910
6.600000	2.385741	-2.880761
6.625000	2.327170	-2.940821
6.650000	2.332755	-2.852393
6.675000	2.182596	-2.935410
6.700000	2.110561	-2.909919
6.725000	2.247875	-2.913939
6.750000	2.006847	-2.924744
6.775000	2.086866	-2.882680
6.800000	2.064079	-2.937726
6.825000	1.912246	-2.910221
6.850000	1.920836	-2.871265
6.875000	1.847479	-2.954232
6.900000	1.793716	-2.907472
6.925000	1.869611	-2.885761
6.950000	1.690793	-2.967942
6.975000	1.771783	-2.908901
7.000000	1.670007	-2.890603
7.025000	1.670831	-2.981944
7.050000	1.613010	-2.925197
7.075000	1.619847	-2.947645
7.100000	1.599049	-2.970185
7.125000	1.547316	-2.937083
7.150000	1.526353	-2.975109
7.175000	1.558917	-2.937686
7.200000	1.440832	-3.021522
7.225000	1.485456	-2.932088
7.250000	1.461771	-2.945446
7.275000	1.362220	-3.015853
7.300000	1.378073	-2.988705
7.325000	1.411178	-2.975934
7.350000	1.365234	-3.030207
7.375000	1.253627	-2.987955
7.400000	1.365892	-3.014111
7.425000	1.292487	-3.013519
7.450000	1.249920	-3.011354
7.475000	1.280601	-3.015555
7.500000	1.211090	-2.973509
7.525000	1.244953	-3.072826
7.550000	1.198277	-3.017312
7.575000	1.212794	-3.018050
7.600000	1.201978	-2.958765
7.625000	1.143161	-3.081863
7.650000	1.136595	-3.036152
7.675000	1.152123	-2.959854
7.700000	1.176066	-3.017738
7.725000	1.056786	-3.029057
7.750000	1.042407	-3.044085
7.775000	1.115658	-2.972718
7.800000	1.084063	-3.053344
7.825000	1.011951	-3.053504
7.850000	0.962056	-3.009331
7.875000	1.065870	-3.070979
7.900000	1.012577	-3.028892
7.925000	0.963421	-3.045640
7.950000	0.945176	-3.047543
7.975000	0.946211	-3.058808
8.000000	0.987760	-3.009924
8.025000	0.922618	-3.043448
8.050000	0.902755	-3.104696
8.075000	0.876471	-3.017389
8.100000	0.933009	-3.009265
8.125000	0.907931	-3.057562
8.150000	0.889680	-3.103322
8.175000	0.845022	-3.027005
8.200000	0.837816	-3.044245
8.225000	0.904228	-3.026848
8.250000	0.837265	-3.087974
8.275000	0.829735	-3.056985
8.300000	0.791601	-3.093519
8.325000	0.824152	-3.044164
8.350000	0.782252	-3.032746
8.375000	0.824098	-3.103564
8.400000	0.796116	-3.047781
8.425000	0.782660	-3.086177
8.450000	0.701314	-3.082588
8.475000	0.776799	-3.050918
8.500000	0.787693	-3.026225
8.525000	0.739047	-3.104249
8.550000	0.730212	-3.097208
8.575000	0.740276	-3.096559
8.600000	0.718800	-3.036846
8.625000	0.697269	-3.104474
8.650000	0.721169	-3.057314
8.675000	0.704110	-3.042155
8.700000	0.712577	-3.075683
8.725000	0.696073	3.138490
8.750000	0.684562	-3.084498
8.775000	0.624630	-3.097479
8.800000	0.651284	-3.087554
8.825000	0.667396	-3.005157
8.850000	0.671204	-3.092158
8.875000	0.645861	-3.132810
8.900000	0.662350	-3.089530
8.925000	0.608575	-3.126979
8.950000	0.629557	-3.112687
8.975000	0.587221	-3.085090
9.000000	0.609060	-3.082788
9.025000	0.582377	-3.063086
9.050000	0.632303	-3.058891
9.075000	0.623291	-3.094287
9.100000	0.599135	-3.141449
9.125000	0.582921	-3.115462
9.150000	0.583836	-3.104914
9.175000	0.544627	-3.119206
9.200000	0.572821	-3.091325
9.225000	0.546461	-3.123233
9.250000	0.534794	-3.080637
9.275000	0.535935	-3.082000
9.300000	0.552984	-3.076050
9.325000	0.540817	-3.087134
9.350000	0.555795	-3.070815
9.375000	0.552859	-3.130720
9.400000	0.545337	-3.126661
9.425000	0.517369	3.128678
9.450000	0.513946	-3.107624
9.475000	0.525847	-3.134168
9.500000	0.493724	-3.109645
9.525000	0.510697	-3.141470
9.550000	0.484848	-3.134862
9.575000	0.466381	-3.125444
9.600000	0.474323	-3.093166
9.625000	0.467948	-3.062799
9.650000	0.480023	-3.099704
9.675000	0.452945	-3.062089
9.700000	0.471902	-3.076187
9.725000	0.458533	-3.044111
9.750000	0.461938	-3.090498
9.775000	0.459832	-3.036375
9.800000	0.455935	-3.084143
9.825000	0.448000	-3.014124
9.850000	0.476842	-3.069796
9.875000	0.454419	-3.022794
9.900000	0.468151	-3.046184
9.925000	0.455594	-3.100186
9.950000	0.436118	-3.072143
9.975000	0.434146	-3.034334
10.000000	0.413599	-3.016126
10.025000	0.486635	-3.021698
10.050000	0.415050	-3.042048
10.075000	0.496449	-3.081907
10.100000	0.417110	-3.070496
10.125000	0.513194	-3.063857
10.150000	0.379331	-3.136000
10.175000	0.485080	-2.999170
10.200000	0.441781	-2.995932
10.225000	0.426614	3.121552
10.250000	0.455332	-2.944126
10.275000	0.424791	-3.073536
10.300000	0.502852	-2.948128
10.325000	0.437899	3.127254
10.350000	0.415111	-3.008186
10.375000	0.404353	3.075197
10.400000	0.451231	3.068643
10.425000	0.345207	-2.865128
10.450000	0.407350	-3.027150
10.475000	0.384832	-3.058565
10.500000	0.529752	-3.029764
10.525000	0.390872	-2.998117
10.550000	0.449725	-3.099039
10.575000	0.437832	3.074361
10.600000	0.334103	-2.854261
10.625000	0.441735	-2.814707
10.650000	0.521559	-3.021704
10.675000	0.403537	3.095828
10.700000	0.560246	-3.077822
10.725000	0.462732	-3.020730
10.750000	0.579738	3.123842
10.775000	0.210146	3.112850
10.800000	0.496893	-3.090912
10.825000	0.293537	-2.865168
10.850000	0.607535	-2.941153
10.875000	0.328915	-3.068089
10.900000	0.552700	3.012642
10.925000	0.288550	-2.825830
10.950000	0.605601	2.899068
10.975000	0.475768	-2.643586
11.000000	0.532501	2.619646
11.025000	0.433718	-2.255355
11.050000	0.538725	2.487910
11.075000	0.742261	-2.351508
11.100000	0.599505	2.437891
11.125000	0.784141	-2.536409
11.150000	0.510265	1.832957
11.175000	0.680787	-2.632787
11.200000	0.178755	2.042615
11.225000	0.976165	-2.743127
11.250000	0.114078	1.912252
11.275000	0.976088	-2.974181
11.300000	0.184474	0.664426
11.325000	0.731454	-3.069736
11.350000	0.163402	-0.890838
11.375000	0.807446	3.075391
11.400000	0.369551	-2.273792
11.425000	0.703082	-3.100051
11.450000	0.580420	-2.692656
11.475000	0.509181	2.849747
11.500000	0.223044	3.106364
11.525000	0.342268	2.544250
11.550000	0.458965	-2.872164
11.575000	0.454599	-2.823179
11.600000	0.579080	-3.132172
11.625000	0.488026	2.923443
11.650000	0.314037	-3.072890
11.675000	0.211864	-2.156034
11.700000	0.442506	2.702834
11.725000	0.422741	-2.292820
11.750000	0.368606	2.674752
11.775000	0.499814	-2.848408
11.800000	0.309637	-2.975615
11.825000	0.652591	3.108848
11.850000	0.273872	-3.039967
11.875000	0.280848	-2.442547
11.900000	0.666859	-2.579037
11.925000	0.536458	-2.874386
11.950000	0.455180	2.625614
11.975000	0.634972	-2.799483
12.000000	0.313116	2.064133
12.025000	0.429309	-2.339838
12.050000	0.348749	-2.659582
12.075000	0.655044	-3.080008
12.100000	0.191517	-2.347660
12.125000	0.879562	-2.945659
12.150000	0.473319	2.242515
12.175000	0.626853	-2.586696
12.200000	0.336820	-2.504697
12.225000	0.649664	-2.722550
12.250000	0.469102	-2.829467
12.275000	0.789447	-2.561628
12.300000	0.639831	2.027756
12.325000	0.903458	-2.259883
12.350000	0.192029	-1.900708
12.375000	0.939403	-3.122090
12.400000	0.354152	-2.147558
12.425000	0.891270	2.584346
12.450000	0.447371	-2.152215
12.475000	0.502377	2.270526
12.500000	0.473334	-2.421283
12.525000	0.167876	-0.065751
12.550000	0.923936	3.054767
12.575000	0.513130	-1.837477
12.600000	0.960654	2.249928
12.625000	0.472583	-1.639691
12.650000	0.364734	-2.385757
12.675000	0.767648	-3.006231
12.700000	0.381223	-1.948808
12.725000	1.397265	2.525490
12.750000	0.734078	-1.641871
12.775000	0.752200	2.053597
12.800000	0.835811	-2.484561
12.825000	0.067413	-1.544307
12.850000	1.187699	2.796262
12.875000	0.460072	-0.315866
12.900000	1.071444	3.070682
12.925000	0.424761	-0.096293
12.950000	0.861727	-2.708373
12.975000	0.217795	0.871461
13.000000	1.456044	-2.791416
13.025000	0.478682	0.314343
13.050000	1.088344	2.979967
13.075000	0.691897	-1.696300
13.100000	0.352177	2.272037
13.125000	1.348292	-2.640152
13.150000	0.977738	0.474914
13.175000	1.831228	-3.036024
13.200000	0.606521	0.406972
13.225000	1.336234	-2.505452
13.250000	0.679227	1.534788
13.275000	1.334915	-2.525015
13.300000	1.109044	1.253112
13.325000	1.512788	-2.519835
13.350000	0.928174	0.557164
13.375000	1.147205	-2.569952
13.400000	0.476405	2.965862
13.425000	0.405364	-2.182981
13.450000	1.145416	2.540389
13.475000	1.331928	-1.059461
13.500000	1.259544	2.699740
13.525000	0.657672	-2.070841
13.550000	0.995167	3.094851
13.575000	0.117413	-0.003910
13.600000	0.883414	2.821284
13.625000	1.048085	-1.063373
13.650000	1.613814	2.547047
13.675000	1.643691	-1.991546
13.700000	1.246480	1.415973
13.725000	1.207576	-2.666965
13.750000	0.096568	-0.038313
13.775000	1.471451	-3.014597
13.800000	0.584512	0.763722
13.825000	1.828384	-3.086964
13.850000	1.743212	-0.147073
13.875000	1.750866	2.916720
13.900000	1.274585	-1.353639
13.925000	1.087442	2.079277
13.950000	1.223924	-2.374640
13.975000	0.575619	1.567310
14.000000	1.419859	-2.023508
14.025000	0.946663	1.357962
14.050000	2.153399	-2.476239
14.075000	1.257536	0.754772
14.100000	1.579041	2.949256
14.125000	1.114762	-1.319992
14.150000	0.953605	2.538334
14.175000	1.041985	-2.473332
14.200000	0.569930	2.303965
14.225000	0.635909	-1.495268
14.250000	0.525055	-3.071622
14.275000	0.784285	3.036306
14.300000	0.939311	-1.931421
14.325000	1.356662	2.065943
14.350000	1.411929	-2.125387
14.375000	0.291967	2.664158
14.400000	0.905135	-2.805541
14.425000	0.835448	2.959609
14.450000	0.134720	2.088484
14.475000	0.135158	-0.066972
14.500000	0.863201	2.821600
14.525000	0.580125	-1.739599
14.550000	1.002340	2.518534
14.575000	0.260249	-2.602459
14.600000	0.966128	-2.782906
14.625000	0.392250	1.593676
14.650000	1.088973	-2.634305
14.675000	0.962777	2.596004
14.700000	1.038704	-0.821444
14.725000	1.420107	2.987544
14.750000	0.868140	-1.500847
14.775000	1.319599	2.881580
14.800000	0.434939	-0.749655
14.825000	0.761364	2.686717
14.850000	0.718250	-2.574462
14.875000	0.028729	1.595747
14.900000	1.333642	2.806523
14.925000	0.675983	0.650403
14.950000	1.270163	-2.758463
14.975000	0.434619	0.884167
15.000000	1.131664	-3.049904
15.025000	0.442313	1.837137
15.050000	0.927319	-2.141051
15.075000	0.611387	1.911144
15.100000	1.628386	-2.271235
15.125000	1.173050	1.944602
15.150000	1.525229	-2.059502
15.175000	0.950698	1.788305
15.200000	1.474085	-2.240785
15.225000	1.007405	2.538827
15.250000	0.618458	1.274544
15.275000	1.317252	-2.031704
15.300000	1.302623	2.022379
15.325000	1.717833	-1.973287
15.350000	0.987275	1.884538
15.375000	0.529714	-2.415900
15.400000	0.952024	-2.671697
15.425000	0.209129	2.305109
15.450000	0.829802	-2.626160
15.475000	0.769523	2.030765
15.500000	1.111091	-1.964441
15.525000	0.489355	-3.106047
15.550000	0.637912	-2.832939
15.575000	0.342090	2.688044
15.600000	0.825769	-3.036413
15.625000	0.738703	-1.454223
15.650000	1.507786	2.481279
15.675000	1.246792	-1.072270
15.700000	1.782120	2.605915
15.725000	1.570515	-1.267925
15.750000	2.110992	2.540880
15.775000	0.639231	-0.565572
15.800000	1.289419	-2.851459
15.825000	0.749464	0.101799
15.850000	1.363222	-2.499084
15.875000	1.205247	1.529714
15.900000	1.478602	-2.116290
15.925000	1.585358	1.659187
15.950000	2.515969	-1.705005
15.975000	2.405923	1.764550
16.000000	2.449674	-1.535951
16.025000	2.130193	2.128316
16.050000	2.691228	-1.556091
16.075000	2.569781	2.013301
16.100000	1.996911	-1.389008
16.125000	2.574783	2.169971
16.150000	2.797596	-1.483642
16.175000	2.787005	2.049463
16.200000	2.174984	-1.252164
16.225000	2.398644	2.000307
16.250000	2.497952	-1.728822
16.275000	1.505914	1.965560
16.300000	1.466414	-1.650937
16.325000	0.814051	1.857616
16.350000	0.985778	-3.046727
16.375000	0.514724	2.943245
16.400000	0.563112	-1.677434
16.425000	0.894473	-2.329318
16.450000	0.557056	1.775815
16.475000	0.924558	-3.052549
16.500000	0.652834	0.348779
16.525000	1.770052	-2.988911
16.550000	1.193642	-1.369523
16.575000	1.653009	2.502993
16.600000	1.397785	-0.956173
16.625000	2.035626	2.292435
16.650000	2.269739	-1.834217
16.675000	2.361577	1.763224
16.700000	2.617601	-1.958027
16.725000	1.228864	1.226049
16.750000	1.959673	-2.431627
16.775000	1.566509	0.916796
16.800000	1.661638	-3.040121
16.825000	0.479833	-1.195921
16.850000	1.432954	2.619100
16.875000	1.004490	-2.070321
16.900000	0.048280	-2.429162
16.925000	1.021905	-2.634886
16.950000	0.568476	-2.579920
16.975000	1.090518	1.462821
17.000000	0.808130	-1.998269
17.025000	0.745142	1.565092
17.050000	2.028131	-3.022066
17.075000	0.650308	-0.439347
17.100000	1.589410	2.938907
17.125000	1.651166	-1.359581
17.150000	1.517459	1.892501
17.175000	1.190552	-1.671064
17.200000	0.781433	1.250967
17.225000	1.130759	-3.045717
17.250000	0.703095	0.376422
17.275000	1.138505	-2.752279
17.300000	0.106513	2.497461
17.325000	1.449866	-3.064632
17.350000	0.666333	-0.330227
17.375000	1.651210	2.967588
17.400000	1.470354	-1.978288
17.425000	1.812473	1.917833
17.450000	1.916469	-1.771776
17.475000	0.821720	1.218673
17.500000	1.288491	-2.134812
17.525000	1.300870	1.055470
17.550000	1.722882	-2.288085
17.575000	1.387627	0.709023
17.600000	1.823150	2.714715
17.625000	1.778867	-0.687725
17.650000	1.850139	2.475491
17.675000	1.086407	-2.086200
17.700000	1.265729	1.922539
17.725000	1.155414	-2.810318
17.750000	0.180125	-1.119494
17.775000	2.065953	2.703489
17.800000	0.947786	-0.789440
17.825000	1.135087	2.912518
17.850000	1.250114	-2.486894
17.875000	0.308115	1.646451
17.900000	1.218808	-2.893671
17.925000	0.199374	-0.188363
17.950000	1.489699	-3.098962
17.975000	0.477053	-0.644802
18.000000	0.690677	-2.988601
18.025000	1.216761	-2.579391
18.050000	0.567137	1.308951
18.075000	1.546368	-2.297188
18.100000	0.278545	1.479010
18.125000	1.404876	-3.070468
18.150000	0.869718	-0.490351
18.175000	1.446460	-2.932073
18.200000	0.960227	-1.896037
18.225000	0.876034	2.014752
18.250000	1.475494	-2.122288
18.275000	0.839078	2.004886
18.300000	1.367820	-2.715141
18.325000	0.463262	-0.085460
18.350000	1.063499	-2.815397
18.375000	0.430569	-0.574781
18.400000	0.789446	2.687979
18.425000	1.375092	-2.118752
18.450000	1.084474	1.955557
18.475000	1.004996	-2.166370
18.500000	0.117075	-1.068715
18.525000	1.863220	-2.770069
18.550000	0.324730	-0.123207
18.575000	0.664471	2.909044
18.600000	1.685736	-2.575569
18.625000	0.820118	0.449964
18.650000	1.920104	-3.079437
18.675000	1.673627	-0.158588
18.700000	2.597007	3.128859
18.725000	1.674753	-0.593854
18.750000	1.989211	2.958214
18.775000	1.001257	-1.057732
18.800000	1.397913	2.077248
18.825000	1.042127	-2.302406
18.850000	1.187329	-2.445843
18.875000	0.629913	0.890088
18.900000	1.099448	-2.758487
18.925000	0.876511	-0.238340
18.950000	3.014409	-2.911040
18.975000	1.758325	-0.376831
19.000000	2.587249	2.666697
19.025000	2.203403	-0.903454
19.050000	2.752744	2.236992
19.075000	3.298982	-1.621471
19.100000	2.172745	1.909832
19.125000	1.218064	-2.052091
19.150000	1.290147	0.792147
19.175000	1.549626	-2.843542
19.200000	0.664495	1.608216
19.225000	1.222821	-2.363997
19.250000	0.493625	0.505452
19.275000	1.719360	-2.718333
19.300000	1.365834	0.099886
19.325000	2.034843	2.757183
19.350000	1.459727	-1.154862
19.375000	1.759964	2.381798
19.400000	2.309706	-1.782528
19.425000	1.710947	1.170993
19.450000	1.875496	-2.322808
19.475000	1.394221	0.023094
19.500000	2.447044	2.544054
19.525000	1.264795	-1.772948
19.550000	0.708644	2.024023
19.575000	2.395328	-2.859084
19.600000	1.111933	-0.233931
19.625000	1.149362	3.052007
19.650000	1.551947	-1.616327
19.675000	1.688552	1.458589
19.700000	1.835494	-2.355063
19.725000	0.333020	-2.680368
19.750000	1.582307	2.272149
19.775000	2.010346	-2.135049
19.800000	0.681984	1.964048
19.825000	1.372591	-2.239129
19.850000	0.141627	2.569690
19.875000	0.846365	-1.999070
19.900000	0.581737	1.704049
19.925000	1.062132	-2.323478
19.950000	0.306428	0.626159
19.975000	1.403314	3.054867
20.000000	0.994514	-1.164462
20.025000	1.214830	2.825127
20.050000	0.703211	-1.945734
20.075000	0.419645	-2.282518
20.100000	1.511573	1.834298
20.125000	1.927074	-1.843792
20.150000	1.127669	1.354331
20.175000	1.349567	-2.601872
20.200000	0.932872	-1.793619
20.225000	0.197901	0.786218
20.250000	1.426295	-2.947026
20.275000	1.038371	-0.810162
20.300000	1.247804	1.896459
20.325000	2.054000	-2.392817
20.350000	0.847127	1.034137
20.375000	0.925540	-2.706963
20.400000	1.058042	-2.979759
20.425000	0.736378	-0.308014
20.450000	1.488124	3.057502
20.475000	0.708126	-1.628851
20.500000	0.911772	2.301432
20.525000	0.779480	-1.764043
20.550000	1.096288	2.812269
20.575000	0.711056	-1.578490
20.600000	1.049380	-3.125476
20.625000	0.972847	-1.801514
20.650000	0.960094	2.234468
20.675000	1.367634	-1.731314
20.700000	0.900549	2.498293
20.725000	0.188135	1.166865
20.750000	1.872733	-2.747096
20.775000	0.504973	0.392415
20.800000	1.892723	-2.760074
20.825000	0.505475	2.949523
20.850000	0.662586	-1.240547
20.875000	0.742375	2.409787
20.900000	0.698181	-2.116063
20.925000	0.832677	2.950752
20.950000	0.427724	-0.176638
20.975000	1.178014	-2.508881
21.000000	0.084164	2.771461
21.025000	1.290406	-2.196006
21.050000	1.550161	2.073477
21.075000	1.293073	-1.507055
21.100000	1.563332	2.148627
21.125000	2.056577	-1.640781
21.150000	1.765128	1.976924
21.175000	1.358286	-1.949911
21.200000	1.549636	2.545913
21.225000	2.114555	-1.265147
21.250000	1.789547	2.440398
21.275000	1.305867	-2.024158
21.300000	0.603136	2.519076
21.325000	0.993398	-1.963505
21.350000	1.369862	2.033856
21.375000	2.454794	-1.399265
21.400000	2.775223	1.823160
21.425000	3.683315	-1.755506
21.450000	2.728589	1.714773
21.475000	2.462002	-1.838225
21.500000	3.005456	1.633293
21.525000	3.968754	-2.109627
21.550000	2.894040	1.079822
21.575000	3.477339	-2.252371
21.600000	2.307904	0.799588
21.625000	2.990700	-2.632510
21.650000	1.759789	0.437276
21.675000	3.416943	-2.957008
21.700000	2.994345	-0.030580
21.725000	2.474317	2.822508
