0.128000	2.020154	1.955270	27.162559	76.399326
0.129000	2.035503	1.977374	27.341325	74.389811
0.130000	2.050880	1.999403	26.894599	42.648105
0.131000	2.066285	2.021397	26.477975	10.188556
0.132000	2.081719	2.043542	26.711432	7.939428
0.133000	2.097183	2.065868	26.916163	6.902160
0.134000	2.112676	2.087663	26.423894	-23.679909
0.135000	2.128201	2.108197	25.903326	-53.455270
0.136000	2.143757	2.127347	26.026478	-52.317491
0.137000	2.159344	2.145271	26.162533	-50.926519
0.138000	2.174964	2.162640	25.658489	-80.265073
0.139000	2.190617	2.180129	24.963656	-118.770775
0.140000	2.206303	2.197958	24.609672	-140.310642
0.141000	2.222022	2.216003	24.442833	-151.593977
0.142000	2.237776	2.233243	24.190186	-165.780035
0.143000	2.253564	2.248923	23.845255	-183.250740
0.144000	2.269386	2.264124	23.499152	-201.767439
0.145000	2.285244	2.279836	23.200560	-219.287957
0.146000	2.301137	2.295003	22.926764	-225.775346
0.147000	2.317065	2.308582	22.609826	-218.733384
0.148000	2.333029	2.321463	22.233627	-222.652418
0.149000	2.349029	2.334667	21.846243	-253.157918
0.150000	2.365064	2.347946	21.470040	-279.585008
0.151000	2.381136	2.360994	21.088977	-276.458173
0.152000	2.397243	2.374439	20.709424	-274.692941
0.153000	2.413387	2.388487	20.360487	-302.425935
0.154000	2.429566	2.400870	20.008228	-328.949287
0.155000	2.445782	2.409918	19.591834	-325.336182
0.156000	2.462033	2.418509	19.157840	-321.213610
0.157000	2.478319	2.429378	18.774583	-345.328299
0.158000	2.494642	2.440588	18.401072	-369.593410
0.159000	2.510999	2.449904	17.983514	-365.474967
0.160000	2.527392	2.458209	17.542034	-353.410565
0.161000	2.543819	2.466821	17.104279	-357.399678
0.162000	2.560281	2.475878	16.673027	-369.990736
0.163000	2.576777	2.485077	16.258102	-377.718283
0.164000	2.593306	2.493507	15.855026	-380.487077
0.165000	2.609869	2.500480	15.450512	-383.268585
0.166000	2.626465	2.506723	15.058555	-387.714545
0.167000	2.643093	2.513133	14.682959	-392.562118
0.168000	2.659753	2.519978	14.313401	-395.067879
0.169000	2.676445	2.527087	13.946762	-394.612619
0.170000	2.693167	2.533185	13.556366	-394.756021
0.171000	2.709919	2.537479	13.123787	-397.440635
0.172000	2.726701	2.542020	12.698103	-399.565429
0.173000	2.743511	2.548574	12.317848	-399.598852
0.174000	2.760350	2.555265	11.936521	-401.141233
0.175000	2.777216	2.560117	11.523271	-404.045564
0.176000	2.794108	2.564060	11.118609	-403.486940
0.177000	2.811026	2.568354	10.756261	-400.075166
0.178000	2.827970	2.572896	10.429868	-397.367393
0.179000	2.844937	2.577349	10.114860	-394.581511
0.180000	2.861928	2.581720	9.794905	-389.933760
0.181000	2.878940	2.586094	9.466730	-384.538303
0.182000	2.895975	2.590550	9.135302	-379.475116
0.183000	2.913029	2.595084	8.825383	-373.697356
0.184000	2.930104	2.599368	8.547451	-367.173870
0.185000	2.947196	2.603341	8.273581	-361.021211
0.186000	2.964306	2.608229	8.009572	-354.330484
0.187000	2.981432	2.614869	7.801609	-345.568824
0.188000	2.998574	2.621468	7.631377	-335.789650
0.189000	3.015730	2.626303	7.435126	-327.536926
0.190000	3.032899	2.630262	7.209621	-320.816230
0.191000	3.050080	2.634531	6.989876	-312.690026
0.192000	3.067272	2.639100	6.783075	-301.938678
0.193000	3.084474	2.643668	6.566553	-291.978590
0.194000	3.101684	2.647915	6.327506	-285.254377
0.195000	3.118901	2.651855	6.121593	-276.901337
0.196000	3.136125	2.656780	6.021009	-262.012476
0.197000	3.153354	2.663517	5.975803	-244.895531
0.198000	3.170586	2.670012	5.869119	-232.721061
0.199000	3.187821	2.674495	5.705046	-224.991548
0.200000	3.205057	2.678832	5.583610	-215.773786
0.201000	3.222293	2.684993	5.531320	-203.027879
0.202000	3.239528	2.692111	5.494889	-189.135260
0.203000	3.256760	2.698941	5.440581	-175.939101
0.204000	3.273989	2.705334	5.372124	-164.440899
0.205000	3.291213	2.711574	5.318708	-153.749648
0.206000	3.308430	2.718607	5.320164	-140.638882
0.207000	3.325641	2.727126	5.375689	-125.423014
0.208000	3.342842	2.736288	5.442807	-112.323918
0.209000	3.360033	2.745172	5.492546	-101.849072
0.210000	3.377213	2.753937	5.532909	-90.581717
0.211000	3.394381	2.762841	5.601369	-76.583437
0.212000	3.411535	2.771584	5.709891	-60.951662
0.213000	3.428674	2.780045	5.805505	-46.550928
0.214000	3.445797	2.789270	5.870636	-33.138886
0.215000	3.462902	2.800071	5.970878	-16.982266
0.216000	3.479989	2.811359	6.127848	0.297854
0.217000	3.497056	2.822139	6.294613	13.028762
0.218000	3.514102	2.833449	6.465729	23.329816
0.219000	3.531126	2.846318	6.668831	38.081515
0.220000	3.548127	2.859965	6.893053	56.571803
0.221000	3.565103	2.873397	7.114072	72.879141
0.222000	3.582054	2.886428	7.325228	85.424168
0.223000	3.598978	2.899272	7.529801	96.900540
0.224000	3.615875	2.912945	7.752721	110.101909
0.225000	3.632742	2.928170	8.019551	126.067944
0.226000	3.649580	2.943862	8.305391	142.222986
0.227000	3.666388	2.959053	8.556692	154.120374
0.228000	3.683163	2.974780	8.778320	162.030046
0.229000	3.699906	2.992064	9.038926	171.243750
0.230000	3.716616	3.010124	9.361481	184.234995
0.231000	3.733291	3.027970	9.700205	198.442658
0.232000	3.749930	3.045413	10.021513	210.483063
0.233000	3.766533	3.062668	10.330929	220.049415
0.234000	3.783100	3.080760	10.660776	231.203385
0.235000	3.799628	3.100409	11.036453	245.991280
0.236000	3.816118	3.120503	11.430433	259.978813
0.237000	3.832569	3.140067	11.787502	269.507296
0.238000	3.848980	3.160253	12.115518	277.185960
0.239000	3.865350	3.182102	12.490009	286.870495
0.240000	3.881679	3.204411	12.924790	297.902820
0.241000	3.897966	3.226112	13.348283	307.391869
0.242000	3.914211	3.248582	13.746066	315.809234
0.243000	3.930413	3.272929	14.166270	325.763942
0.244000	3.946572	3.297125	14.589838	336.192252
0.245000	3.962688	3.319349	14.975967	343.964113
0.246000	3.978759	3.341242	15.357769	349.438973
0.247000	3.994786	3.364740	15.759343	354.950103
0.248000	4.010768	3.389872	16.164528	362.277895
0.249000	4.026706	3.416157	16.582176	371.612191
0.250000	4.042598	3.442855	17.016647	379.891467
0.251000	4.058445	3.469363	17.449422	385.140046
0.252000	4.074247	3.495814	17.877394	389.389926
0.253000	4.090003	3.522382	18.312156	394.792516
0.254000	4.105714	3.548767	18.749310	400.875286
0.255000	4.121379	3.574871	19.160994	404.772271
0.256000	4.136999	3.601769	19.553591	405.578004
0.257000	4.152574	3.630266	19.973327	406.804438
0.258000	4.168103	3.659166	20.415284	410.846766
0.259000	4.183587	3.687465	20.829666	414.959439
0.260000	4.199027	3.716583	21.225963	415.997823
0.261000	4.214422	3.747610	21.649893	415.481102
0.262000	4.229773	3.778359	22.072241	415.426607
0.263000	4.245080	3.806986	22.452646	414.599054
0.264000	4.260344	3.835739	22.840663	413.066299
0.265000	4.275565	3.866657	23.261267	412.925205
0.266000	4.290744	3.897528	23.642878	412.710041
0.267000	4.305880	3.926266	23.961081	409.681496
0.268000	4.320976	3.954895	24.288843	406.166645
0.269000	4.336031	3.985478	24.651185	404.126514
0.270000	4.351046	4.016721	24.991640	400.450682
0.271000	4.366022	4.047289	25.296712	394.288845
0.272000	4.380959	4.078547	25.623816	389.256825
0.273000	4.395859	4.111658	26.005956	387.074372
0.274000	4.410722	4.144750	26.392233	384.765562
0.275000	4.425550	4.176020	26.713655	379.254559
0.276000	4.440342	4.206494	26.977669	372.222642
0.277000	4.455101	4.237397	27.241327	366.082649
0.278000	4.469827	4.268283	27.517444	359.243704
0.279000	4.484521	4.298767	27.768624	350.159072
0.280000	4.499184	4.330119	28.000411	341.464059
0.281000	4.513818	4.363246	28.264257	335.156855
0.282000	4.528423	4.396320	28.541677	328.180192
0.283000	4.543002	4.427614	28.756866	318.315465
0.284000	4.557554	4.458060	28.905653	307.286037
0.285000	4.572082	4.488850	29.066473	296.467183
0.286000	4.586587	4.519862	29.280818	286.645253
0.287000	4.601069	4.550777	29.500838	278.950486
0.288000	4.615532	4.581649	29.680707	272.363167
0.289000	4.629975	4.612568	29.821867	263.477356
0.290000	4.644400	4.643435	29.933608	251.543942
0.291000	4.658809	4.674210	30.033038	240.066582
0.292000	4.673204	4.705238	30.143305	230.790117
0.293000	4.687585	4.736588	30.262781	220.903103
0.294000	4.701955	4.766972	30.355848	207.137756
0.295000	4.716315	4.795565	30.409717	191.308770
0.296000	4.730667	4.824357	30.475282	179.125073
0.297000	4.745012	4.855082	30.568612	170.997265
0.298000	4.759352	4.886170	30.631816	161.451848
0.299000	4.773688	4.915728	30.647866	149.067677
0.300000	4.788023	4.943435	30.633400	136.417921
0.301000	4.802357	4.969716	30.564217	122.085977
0.302000	4.816694	4.996421	30.458787	104.501420
0.303000	4.831033	5.024943	30.404489	88.705316
0.304000	4.845378	5.053819	30.410559	78.747280
0.305000	4.859730	5.081259	30.378525	70.136764
0.306000	4.874091	5.106657	30.243898	56.067858
0.307000	4.888462	5.130372	30.069370	37.550106
0.308000	4.902845	5.155276	29.975848	22.619494
0.309000	4.917242	5.182939	29.952289	12.932481
0.310000	4.931655	5.208089	29.819759	-0.100372
0.311000	4.946085	5.227686	29.535732	-18.946475
0.312000	4.960535	5.252538	29.396304	-30.320678
0.313000	4.975006	5.289936	29.546073	-28.439592
0.314000	4.989500	5.322897	29.542418	-34.302976
0.315000	5.004019	5.336647	29.070667	-61.199119
0.316000	5.018564	5.344579	28.501452	-90.869784
0.317000	5.033137	5.361584	28.172940	-109.635327
0.318000	5.047740	5.384694	27.982854	-123.131325
0.319000	5.062375	5.407870	27.794826	-135.094750
0.320000	5.077043	5.428680	27.558861	-147.095469
0.321000	5.091747	5.446455	27.227721	-162.175220
0.322000	5.106487	5.463968	26.846880	-177.016024
0.323000	5.121265	5.483630	26.519739	-187.573715
0.324000	5.136084	5.503719	26.246482	-198.000316
0.325000	5.150944	5.522150	25.953416	-212.244904
0.326000	5.165847	5.538919	25.611431	-227.004468
0.327000	5.180796	5.554552	25.236333	-238.455490
0.328000	5.195791	5.569787	24.853899	-248.355748
0.329000	5.210833	5.585209	24.477073	-261.846421
0.330000	5.225925	5.600685	24.100404	-278.661212
0.331000	5.241068	5.616047	23.722237	-290.358213
0.332000	5.256263	5.631591	23.350773	-294.521838
0.333000	5.271512	5.647406	22.979688	-305.553150
0.334000	5.286816	5.662435	22.581631	-331.640126
0.335000	5.302176	5.675890	22.168722	-351.128383
0.336000	5.317594	5.688883	21.788242	-346.782126
0.337000	5.333070	5.702389	21.415408	-337.430626
0.338000	5.348606	5.715328	20.981609	-342.444355
0.339000	5.364204	5.726683	20.500308	-356.311706
0.340000	5.379863	5.737347	20.039476	-369.302381
0.341000	5.395586	5.748319	19.631333	-377.501337
0.342000	5.411372	5.759424	19.261181	-379.359032
0.343000	5.427224	5.770382	18.877106	-379.513048
0.344000	5.443142	5.781502	18.452661	-384.146585
0.345000	5.459127	5.792900	18.026367	-391.434080
0.346000	5.475179	5.803517	17.616063	-397.016805
0.347000	5.491299	5.812558	17.217090	-399.730552
0.348000	5.507488	5.821137	16.847942	-399.447185
0.349000	5.523747	5.830230	16.462310	-399.599480
0.350000	5.540076	5.838754	15.995468	-403.885957
0.351000	5.556475	5.845692	15.551294	-407.100443
0.352000	5.572945	5.851944	15.225803	-404.592084
0.353000	5.589486	5.858510	14.779824	-408.140440
0.354000	5.606099	5.865194	14.030687	-426.142888
0.355000	5.622784	5.871713	13.385771	-437.898075
0.356000	5.639540	5.878449	13.214677	-426.383120
0.357000	5.656368	5.885526	13.193824	-409.258038
0.358000	5.673269	5.891621	12.927728	-404.175251
0.359000	5.690241	5.895902	12.468482	-405.387002
0.360000	5.707284	5.900465	12.014506	-404.085808
0.361000	5.724400	5.907046	11.667455	-398.667662
0.362000	5.741586	5.913716	11.396590	-392.130614
0.363000	5.758843	5.918536	11.087036	-389.245016
0.364000	5.776171	5.922477	10.703587	-389.215191
0.365000	5.793568	5.926779	10.318531	-387.339514
0.366000	5.811035	5.931322	9.979791	-383.170288
0.367000	5.828571	5.935773	9.679359	-377.938274
0.368000	5.846174	5.940143	9.404652	-372.020838
0.369000	5.863844	5.944518	9.139781	-367.055283
0.370000	5.881581	5.948976	8.872364	-361.425985
0.371000	5.899382	5.953506	8.605399	-351.908026
0.372000	5.917248	5.957785	8.335072	-343.629662
0.373000	5.935177	5.961769	8.053106	-341.557016
0.374000	5.953168	5.966679	7.787147	-332.984635
0.375000	5.971219	5.973309	7.582307	-307.065708
0.376000	5.989329	5.979921	7.415390	-284.303839
0.377000	6.007497	5.984841	7.218484	-285.532974
0.378000	6.025722	5.988664	6.982304	-295.786643
0.379000	6.044000	5.992510	6.760550	-293.675150
0.380000	6.062332	5.997582	6.607296	-279.104060
0.381000	6.080715	6.004373	6.512842	-261.984029
0.382000	6.099147	6.010798	6.401918	-250.739848
0.383000	6.117626	6.015214	6.238772	-245.610391
0.384000	6.136151	6.019620	6.078989	-238.478414
0.385000	6.154718	6.025940	5.961892	-225.795018
0.386000	6.173328	6.032914	5.853997	-212.596877
0.387000	6.191975	6.039270	5.750072	-201.415160
0.388000	6.210660	6.046196	5.698499	-189.564764
0.389000	6.229379	6.054793	5.698915	-176.463681
0.390000	6.248129	6.063892	5.699061	-163.843839
0.391000	6.266909	6.072440	5.699675	-151.080453
0.392000	6.285715	6.081591	5.753634	-135.798354
0.393000	6.304545	6.092382	5.864330	-117.654365
0.394000	6.323396	6.103702	5.980284	-98.705780
0.395000	6.342266	6.113902	6.066060	-81.956512
0.396000	6.361151	6.121124	6.083181	-71.386988
0.397000	6.380049	6.125543	6.026678	-66.129143
0.398000	6.398956	6.134729	6.078113	-54.303368
0.399000	6.417870	6.153963	6.398578	-27.796498
0.400000	6.436786	6.174578	6.796984	1.734969
0.401000	6.455703	6.188525	7.025841	19.930697
0.402000	6.474617	6.200923	7.167735	31.185404
0.403000	6.493524	6.216963	7.396278	47.350440
0.404000	6.512421	6.231726	7.638769	66.666531
0.405000	6.531304	6.240775	7.763363	80.208284
0.406000	6.550170	6.249328	7.867039	90.721298
0.407000	6.569016	6.262910	8.087506	106.357575
0.408000	6.587838	6.280557	8.409377	126.633552
0.409000	6.606631	6.300121	8.779963	146.736361
0.410000	6.625393	6.320333	9.166238	165.110624
0.411000	6.644120	6.340335	9.545352	183.156710
0.412000	6.662807	6.360030	9.915200	200.739291
0.413000	6.681452	6.379623	10.288732	215.957042
0.414000	6.700049	6.399798	10.683643	229.491088
0.415000	6.718595	6.421212	11.086169	243.137349
0.416000	6.737086	6.444051	11.481505	257.878345
0.417000	6.755518	6.468173	11.908580	277.399994
0.418000	6.773887	6.492630	12.385083	302.781188
0.419000	6.792188	6.516717	12.879348	323.868301
0.420000	6.810418	6.541210	13.382926	332.588011
0.421000	6.828573	6.567009	13.888462	337.689388
0.422000	6.846647	6.594298	14.388396	350.597853
0.423000	6.864638	6.622871	14.928604	369.565190
0.424000	6.882540	6.651697	15.523979	387.033412
0.425000	6.900350	6.680077	16.108694	403.329778
0.426000	6.918062	6.709127	16.663094	423.796703
0.427000	6.935674	6.739784	17.240737	446.366544
0.428000	6.953179	6.770963	17.846160	464.697839
0.429000	6.970575	6.801665	18.426066	476.985183
0.430000	6.987857	6.832785	18.975423	485.498118
0.431000	7.005020	6.865311	19.546810	494.312961
0.432000	7.022060	6.899097	20.162367	505.572141
0.433000	7.038972	6.933248	20.772136	516.996949
0.434000	7.055753	6.965107	21.285979	523.678457
0.435000	7.072397	6.995212	21.744142	526.690464
0.436000	7.088901	7.036682	22.506832	543.841114
0.437000	7.105260	7.095953	23.776336	585.468163
0.438000	7.121470	7.146304	24.896609	618.477553
0.439000	7.137525	7.166626	25.168235	608.721490
0.440000	7.153423	7.181028	25.050364	579.572184
0.441000	7.169158	7.214044	25.352813	569.994620
0.442000	7.184727	7.256961	26.059425	579.569673
0.443000	7.200124	7.297479	26.745267	588.422459
0.444000	7.215347	7.336242	27.299490	589.089785
0.445000	7.230389	7.375836	27.905135	589.578835
0.446000	7.245248	7.415713	28.657027	597.539658
0.447000	7.259919	7.455149	29.410266	607.008184
0.448000	7.274397	7.495209	30.056078	610.254332
0.449000	7.288679	7.536829	30.640774	609.267299
0.450000	7.302761	7.579129	31.195308	608.059142
0.451000	7.316638	7.621140	31.726978	607.216879
0.452000	7.330307	7.662968	32.259344	605.358775
0.453000	7.343762	7.704875	32.801110	601.844906
0.454000	7.357002	7.746829	33.346507	598.779593
0.455000	7.370021	7.788762	33.877166	599.580321
0.456000	7.382815	7.830685	34.377403	601.583818
0.457000	7.395382	7.872619	34.843120	587.442288
0.458000	7.407716	7.914541	35.277267	547.663371
0.459000	7.419815	7.956442	35.702755	514.578366
0.460000	7.431675	7.998402	36.138669	522.401651
0.461000	7.443292	8.040431	36.566358	548.380670
0.462000	7.454662	8.082239	36.956846	552.572987
0.463000	7.465783	8.123793	37.304769	535.492601
0.464000	7.476651	8.166169	37.641425	518.864633
0.465000	7.487261	8.209495	37.995080	509.313811
0.466000	7.497613	8.249751	38.284734	494.266609
0.467000	7.507701	8.285832	38.456226	466.628527
0.468000	7.517522	8.329908	38.783513	446.345091
0.469000	7.527075	8.389917	39.486700	449.077246
0.470000	7.536356	8.449038	40.179818	454.240225
0.471000	7.545361	8.492020	40.469141	441.611099
0.472000	7.554088	8.527768	40.547740	420.036312
0.473000	7.562535	8.566844	40.676758	400.829233
0.474000	7.570699	8.607358	40.831938	382.420382
0.475000	7.578576	8.645770	40.991777	364.060447
0.476000	7.586165	8.682197	41.145968	346.133441
0.477000	7.593463	8.717556	40.996910	315.214620
0.478000	7.600469	8.752799	40.410878	265.131340
0.479000	7.607178	8.788429	40.051836	227.360417
0.480000	7.613591	8.823351	40.407923	224.055623
0.481000	7.619703	8.856688	40.869747	225.289399
0.482000	7.625514	8.889500	40.864781	204.686813
0.483000	7.631022	8.922759	40.629220	174.874954
0.484000	7.636225	8.955672	40.443727	149.474154
0.485000	7.641120	8.987270	40.268973	125.121337
0.486000	7.645708	9.017310	40.035938	97.183729
0.487000	7.649985	9.046013	39.763418	70.413529
0.488000	7.653951	9.074678	39.500711	49.737371
0.489000	7.657605	9.104018	39.239243	21.701455
0.490000	7.660945	9.131919	38.904642	-27.717057
0.491000	7.663970	9.156710	38.477586	-81.058701
0.492000	7.666679	9.180348	38.029476	-116.174524
0.493000	7.669072	9.204736	37.604080	-140.174325
0.494000	7.671147	9.228876	37.170756	-166.952497
0.495000	7.672904	9.251544	36.700344	-196.742578
0.496000	7.674342	9.272878	36.197961	-228.276949
0.497000	7.675461	9.293208	35.671294	-260.698762
0.498000	7.676261	9.312496	35.118958	-279.902439
0.499000	7.676740	9.330655	34.539364	-279.595942
0.500000	7.676900	9.347692	33.932927	-291.376601
0.501000	7.676740	9.363634	33.298325	-338.552290
0.502000	7.676259	9.378477	32.635272	-392.117840
0.503000	7.675459	9.392216	31.950660	-424.481951
0.504000	7.674340	9.404846	31.245201	-446.858039
0.505000	7.672901	9.416368	30.492655	-473.860558
0.506000	7.671144	9.426804	29.690470	-503.738242
0.507000	7.669068	9.436157	28.936729	-528.533742
0.508000	7.666675	9.444340	28.256297	-547.958123
0.509000	7.663965	9.451345	27.352104	-578.505101
0.510000	7.660940	9.457492	26.038408	-628.611178
0.511000	7.657599	9.462816	24.726293	-675.159436
0.512000	7.653945	9.466116	23.758443	-700.911555
0.513000	7.649978	9.466630	22.899065	-720.495743
0.514000	7.645700	9.465993	21.930445	-746.363539
0.515000	7.641112	9.465837	20.938530	-772.963149
0.516000	7.636216	9.466030	20.006337	-794.952669
0.517000	7.631013	9.466137	19.120502	-813.212344
0.518000	7.625505	9.466005	18.254868	-829.353628
0.519000	7.619693	9.465089	17.372904	-845.050206
0.520000	7.613580	9.461300	16.411489	-863.232136
0.521000	7.607167	9.453301	15.364623	-884.204972
0.522000	7.600457	9.443444	14.311135	-904.151902
0.523000	7.593451	9.434220	13.285868	-921.400201
0.524000	7.586153	9.425883	12.271323	-937.111269
0.525000	7.578563	9.417816	11.271818	-951.113463
0.526000	7.570685	9.408058	10.263121	-963.311113
0.527000	7.562521	9.395302	9.219324	-974.816459
0.528000	7.554074	9.381455	8.181512	-988.343689
0.529000	7.545346	9.368313	7.161844	-1004.497774
0.530000	7.536340	9.354955	6.120422	-1011.032472
