0.080000	1.366140	0.763669	17.299636	485.706821
0.081000	1.382165	0.789805	17.755836	486.625024
0.082000	1.398156	0.816643	18.201220	487.631582
0.083000	1.414115	0.844997	18.671309	489.119361
0.084000	1.430040	0.874030	19.160218	489.720307
0.085000	1.445932	0.902784	19.650219	489.903497
0.086000	1.461791	0.931403	20.142528	490.317316
0.087000	1.477616	0.960160	20.618875	488.724928
0.088000	1.493409	0.988776	21.053540	485.166245
0.089000	1.509168	1.017122	21.469862	483.609456
0.090000	1.524895	1.046164	21.916045	484.580183
0.091000	1.540588	1.076716	22.385012	484.731449
0.092000	1.556248	1.107966	22.830754	482.521533
0.093000	1.571876	1.138960	23.257129	478.994247
0.094000	1.587470	1.169751	23.691973	475.298416
0.095000	1.603032	1.200589	24.114267	470.629297
0.096000	1.618561	1.231542	24.498993	464.508061
0.097000	1.634057	1.262562	24.872119	459.097340
0.098000	1.649521	1.293326	25.252473	453.910298
0.099000	1.664953	1.323777	25.611487	445.609535
0.100000	1.680352	1.355133	25.952239	435.931675
0.101000	1.695720	1.388247	26.322608	429.665341
0.102000	1.711055	1.421335	26.705763	426.187043
0.103000	1.726359	1.452656	27.032214	420.523534
0.104000	1.741632	1.483107	27.297229	410.758107
0.105000	1.756873	1.513889	27.556705	399.832735
0.106000	1.772084	1.544900	27.834673	389.735899
0.107000	1.787263	1.575819	28.098224	378.842675
0.108000	1.802412	1.606688	28.322316	366.830529
0.109000	1.817530	1.637599	28.528343	355.943019
0.110000	1.832619	1.668477	28.739152	346.156667
0.111000	1.847677	1.699282	28.956444	335.257062
0.112000	1.862707	1.730270	29.180880	323.612785
0.113000	1.877706	1.761506	29.397439	312.699255
0.114000	1.892677	1.792043	29.566884	300.464536
0.115000	1.907620	1.821091	29.666126	284.483463
0.116000	1.922534	1.849402	29.716712	266.783102
0.117000	1.937420	1.877907	29.759961	250.522278
0.118000	1.952278	1.906786	29.817413	235.490186
0.119000	1.967109	1.935842	29.881278	220.419285
0.120000	1.981914	1.964144	29.923825	205.349404
0.121000	1.996691	1.990968	29.934105	189.612675
0.122000	2.011443	2.017089	29.933758	171.959557
0.123000	2.026169	2.043425	29.921506	153.130603
0.124000	2.040869	2.070058	29.879536	135.586736
0.125000	2.055545	2.096776	29.823087	120.278979
0.126000	2.070196	2.123008	29.761570	104.993550
0.127000	2.084823	2.148112	29.675831	87.674167
0.128000	2.099427	2.171513	29.545210	68.904127
0.129000	2.114007	2.193251	29.377427	50.243413
0.130000	2.128564	2.215666	29.232766	33.543941
0.131000	2.143100	2.240389	29.127450	18.490356
0.132000	2.157613	2.264190	28.962777	0.301573
0.133000	2.172106	2.284258	28.690057	-23.372525
0.134000	2.186577	2.303900	28.413177	-46.869593
0.135000	2.201029	2.326236	28.206962	-64.758220
0.136000	2.215460	2.348021	27.986128	-79.999867
0.137000	2.229873	2.366068	27.671369	-97.397265
0.138000	2.244266	2.383306	27.335224	-115.463674
0.139000	2.258642	2.402866	27.061949	-131.212541
0.140000	2.273000	2.423045	26.811419	-146.183768
0.141000	2.287341	2.441553	26.498034	-163.132920
0.142000	2.301665	2.458304	26.098934	-182.627192
0.143000	2.315974	2.473853	25.671171	-202.980337
0.144000	2.330267	2.489192	25.281363	-220.959200
0.145000	2.344545	2.504960	24.923253	-236.013457
0.146000	2.358809	2.520067	24.540947	-251.530501
0.147000	2.373060	2.533553	24.113473	-268.956973
0.148000	2.387298	2.546533	23.675962	-285.708016
0.149000	2.401523	2.560056	23.252878	-299.634870
0.150000	2.415737	2.572997	22.814585	-312.516281
0.151000	2.429940	2.584286	22.336816	-328.378538
0.152000	2.444132	2.595049	21.847972	-346.641796
0.153000	2.458314	2.606360	21.368055	-361.653443
0.154000	2.472487	2.617099	20.868126	-372.472897
0.155000	2.486652	2.626190	20.345035	-384.197251
0.156000	2.500809	2.634736	19.845001	-398.188588
0.157000	2.514958	2.643809	19.375794	-410.015930
0.158000	2.529101	2.652374	18.889430	-418.187585
0.159000	2.543238	2.659374	18.355795	-427.591865
0.160000	2.557369	2.665589	17.798714	-441.106460
0.161000	2.571496	2.672023	17.265356	-454.574447
0.162000	2.585620	2.678842	16.777431	-462.885829
0.163000	2.599739	2.685830	16.310757	-466.103686
0.164000	2.613857	2.692058	15.820337	-469.087361
0.165000	2.627972	2.696818	15.286828	-475.930246
0.166000	2.642087	2.700862	14.733788	-485.212621
0.167000	2.656201	2.705098	14.197322	-492.553573
0.168000	2.670315	2.709701	13.697288	-496.008799
0.169000	2.684430	2.714476	13.243003	-496.807567
0.170000	2.698547	2.718503	12.811028	-497.230943
0.171000	2.712666	2.721064	12.326804	-499.418152
0.172000	2.726788	2.722891	11.768328	-503.261358
0.173000	2.740914	2.724887	11.236495	-505.308424
0.174000	2.755044	2.727319	10.806375	-502.937119
0.175000	2.769179	2.730015	10.393058	-498.812786
0.176000	2.783321	2.731698	9.889303	-497.892002
0.177000	2.797469	2.731578	9.355045	-499.521743
0.178000	2.811624	2.731706	8.917990	-497.990642
0.179000	2.825787	2.733848	8.549803	-492.363184
0.180000	2.839959	2.736125	8.128262	-487.025381
0.181000	2.854140	2.736562	7.646766	-483.426081
0.182000	2.868332	2.736092	7.183879	-480.070328
0.183000	2.882534	2.735972	6.772414	-476.429406
0.184000	2.896748	2.736101	6.396279	-472.117985
0.185000	2.910974	2.736141	6.023144	-466.533003
0.186000	2.925213	2.736098	5.637510	-459.491299
0.187000	2.939466	2.736058	5.268054	-450.749252
0.188000	2.953733	2.736101	4.940198	-440.815427
0.189000	2.968015	2.736222	4.626547	-431.940076
0.190000	2.982313	2.736092	4.293540	-426.164924
0.191000	2.996628	2.735648	3.967096	-421.139646
0.192000	3.010959	2.736126	3.703416	-410.637525
0.193000	3.025309	2.738363	3.495465	-393.945854
0.194000	3.039677	2.740538	3.272637	-379.231344
0.195000	3.054064	2.740925	3.020143	-370.772967
0.196000	3.068471	2.740506	2.788211	-362.135554
0.197000	3.082899	2.740489	2.579349	-348.093047
0.198000	3.097348	2.740508	2.358504	-333.168602
0.199000	3.111819	2.740190	2.141858	-322.672958
0.200000	3.126312	2.740534	1.979517	-312.870753
0.201000	3.140829	2.742407	1.873594	-297.841315
0.202000	3.155370	2.744976	1.779328	-279.401822
0.203000	3.169935	2.747279	1.669175	-262.604961
0.204000	3.184525	2.749381	1.550032	-248.684840
0.205000	3.199142	2.751537	1.450688	-235.504357
0.206000	3.213784	2.753799	1.389778	-220.636459
0.207000	3.228454	2.756114	1.347616	-204.280668
0.208000	3.243152	2.758203	1.295243	-189.181450
0.209000	3.257878	2.760028	1.227488	-176.795709
0.210000	3.272632	2.762649	1.174952	-164.361674
0.211000	3.287417	2.766863	1.179524	-148.286492
0.212000	3.302231	2.771495	1.230005	-130.337657
0.213000	3.317076	2.775538	1.284070	-115.206974
0.214000	3.331952	2.780354	1.352860	-102.028813
0.215000	3.346861	2.787037	1.456516	-86.481944
0.216000	3.361801	2.793590	1.550598	-69.978304
0.217000	3.376775	2.798193	1.621836	-55.541667
0.218000	3.391782	2.802399	1.727346	-40.571574
0.219000	3.406823	2.808128	1.863943	-23.550537
0.220000	3.421898	2.815721	1.996901	-6.902706
0.221000	3.437009	2.824758	2.161790	8.679661
0.222000	3.452155	2.833356	2.360827	23.201566
0.223000	3.467338	2.840096	2.536702	36.065424
0.224000	3.482557	2.846585	2.697859	48.984946
0.225000	3.497812	2.854650	2.891444	63.876763
0.226000	3.513106	2.864311	3.126096	79.781336
0.227000	3.528437	2.875110	3.390538	95.274288
0.228000	3.543807	2.886401	3.666907	110.442388
0.229000	3.559216	2.897590	3.938769	125.882148
0.230000	3.574663	2.908453	4.200772	141.584953
0.231000	3.590151	2.919098	4.463577	156.601213
0.232000	3.605678	2.930558	4.753897	170.208282
0.233000	3.621246	2.943583	5.059920	182.376891
0.234000	3.636855	2.957061	5.334102	192.858678
0.235000	3.652505	2.970012	5.596924	202.098278
0.236000	3.668197	2.983570	5.918167	212.459576
0.237000	3.683930	2.998775	6.299229	226.125268
0.238000	3.699706	3.014489	6.682928	241.004367
0.239000	3.715524	3.029656	7.052397	253.573840
0.240000	3.731385	3.045411	7.444405	265.736315
0.241000	3.747290	3.062813	7.860479	279.217998
0.242000	3.763237	3.080745	8.252157	290.017486
0.243000	3.779228	3.098149	8.613980	297.769164
0.244000	3.795264	3.116078	8.995110	307.543237
0.245000	3.811343	3.135578	9.419447	320.075624
0.246000	3.827467	3.155837	9.860996	331.883447
0.247000	3.843635	3.175856	10.294085	341.332818
0.248000	3.859848	3.195543	10.717772	348.915904
0.249000	3.876106	3.215131	11.144592	356.080252
0.250000	3.892409	3.235292	11.591812	364.430621
0.251000	3.908757	3.256677	12.049445	373.746355
0.252000	3.925151	3.279499	12.503318	382.844822
0.253000	3.941590	3.303633	12.978985	391.670833
0.254000	3.958075	3.328064	13.476239	400.777120
0.255000	3.974605	3.352052	13.943846	409.987794
0.256000	3.991182	3.376642	14.380618	418.271144
0.257000	4.007804	3.402797	14.858701	425.739733
0.258000	4.024472	3.429640	15.401147	433.424660
0.259000	4.041186	3.456184	15.945977	441.097560
0.260000	4.057946	3.482595	16.450426	447.525197
0.261000	4.074751	3.509152	16.912952	450.883178
0.262000	4.091603	3.535549	17.336357	451.232285
0.263000	4.108501	3.561664	17.763610	452.926333
0.264000	4.125444	3.588551	18.254984	459.095451
0.265000	4.142433	3.617015	18.790990	466.470483
0.266000	4.159468	3.645952	19.300057	470.505243
0.267000	4.176548	3.674374	19.757650	471.269239
0.268000	4.193674	3.703357	20.201147	471.764883
0.269000	4.210845	3.733929	20.671410	473.982772
0.270000	4.228061	3.765184	21.160810	476.962768
0.271000	4.245323	3.796112	21.650217	478.971673
0.272000	4.262629	3.826968	22.143175	480.653799
0.273000	4.279979	3.858049	22.621726	481.828945
0.274000	4.297374	3.888737	23.052527	479.692468
0.275000	4.314814	3.918854	23.458356	475.338904
0.276000	4.332297	3.950614	23.917123	474.917974
0.277000	4.349823	3.985032	24.425903	478.346917
0.278000	4.367394	4.016667	24.826654	474.664433
0.279000	4.385007	4.043163	25.089617	461.355701
0.280000	4.402663	4.078962	25.592836	459.374252
0.281000	4.420361	4.133047	26.527705	479.870456
0.282000	4.438101	4.180102	27.250946	492.285434
0.283000	4.455883	4.198690	27.266947	472.885217
0.284000	4.473706	4.210595	27.132834	446.153517
0.285000	4.491570	4.239209	27.393429	435.164022
0.286000	4.509475	4.277351	27.848126	431.292207
0.287000	4.527420	4.313746	28.241662	425.790736
0.288000	4.545404	4.347834	28.584814	420.341130
0.289000	4.563427	4.381167	28.917663	415.072168
0.290000	4.581489	4.414008	29.240890	408.070446
0.291000	4.599588	4.446610	29.544338	399.215640
0.292000	4.617726	4.480271	29.843759	390.168683
0.293000	4.635900	4.515738	30.152176	381.380970
0.294000	4.654111	4.550869	30.420398	371.365326
0.295000	4.672357	4.583925	30.630766	360.868527
0.296000	4.690639	4.617075	30.854231	352.184536
0.297000	4.708956	4.652312	31.113903	342.703795
0.298000	4.727306	4.687703	31.339168	329.203107
0.299000	4.745690	4.721229	31.502172	317.881779
0.300000	4.764106	4.753850	31.650386	312.417583
0.301000	4.782555	4.786829	31.810574	296.082773
0.302000	4.801035	4.820068	31.973567	259.326732
0.303000	4.819545	4.853233	32.138638	232.747222
0.304000	4.838085	4.886262	32.307269	240.015344
0.305000	4.856655	4.919231	32.455605	253.465287
0.306000	4.875252	4.952482	32.572358	246.615674
0.307000	4.893878	4.986052	32.685349	230.343945
0.308000	4.912530	5.018625	32.786595	216.425373
0.309000	4.931207	5.049381	32.829849	202.144503
0.310000	4.949910	5.080429	32.841482	186.848505
0.311000	4.968638	5.113518	32.886196	173.586013
0.312000	4.987388	5.146636	32.939612	161.679716
0.313000	5.006161	5.177821	32.947622	147.803000
0.314000	5.024956	5.208385	32.935023	132.516543
0.315000	5.043771	5.239634	32.948714	120.396010
0.316000	5.062607	5.270128	32.957919	110.816816
0.317000	5.081460	5.298709	32.880366	96.482610
0.318000	5.100332	5.327515	32.743503	77.600006
0.319000	5.119221	5.358381	32.724731	65.979183
0.320000	5.138125	5.389311	32.832871	63.366644
0.321000	5.157045	5.418321	32.667284	48.423734
0.322000	5.175978	5.446640	32.038869	10.871174
0.323000	5.194924	5.475565	31.596659	-17.947998
0.324000	5.213881	5.503985	31.836461	-14.389394
0.325000	5.232850	5.530796	32.200017	-5.107243
0.326000	5.251828	5.556900	32.138808	-15.085594
0.327000	5.270814	5.583321	31.852906	-34.259616
0.328000	5.289808	5.609871	31.612808	-51.073383
0.329000	5.308808	5.636263	31.425109	-64.832651
0.330000	5.327813	5.662845	31.260440	-74.733752
0.331000	5.346822	5.689740	31.115425	-82.193170
0.332000	5.365834	5.715750	30.954627	-91.979476
0.333000	5.384847	5.740053	30.726390	-105.391535
0.334000	5.403861	5.764292	30.452516	-118.814574
0.335000	5.422874	5.789528	30.211181	-129.706762
0.336000	5.441885	5.812707	29.970285	-141.829962
0.337000	5.460893	5.832496	29.644404	-157.786422
0.338000	5.479896	5.857159	29.386510	-166.374088
0.339000	5.498894	5.892526	29.385929	-159.884495
0.340000	5.517884	5.927783	29.428153	-156.979919
0.341000	5.536866	5.952542	29.236400	-171.260531
0.342000	5.555839	5.971515	28.894789	-179.642634
0.343000	5.574801	5.991076	28.561173	-165.604541
0.344000	5.593750	6.011282	28.245098	-159.598102
0.345000	5.612686	6.031139	27.923815	-186.316469
0.346000	5.631607	6.051004	27.604218	-218.847565
0.347000	5.650511	6.071180	27.285324	-231.118263
0.348000	5.669398	6.090680	26.942143	-233.845857
0.349000	5.688266	6.108670	26.586466	-239.349609
0.350000	5.707114	6.125936	26.257440	-246.079516
0.351000	5.725939	6.143413	25.926434	-254.000290
0.352000	5.744742	6.161270	25.554946	-264.784724
0.353000	5.763520	6.179295	25.186790	-274.658888
0.354000	5.782272	6.196524	24.846409	-279.999106
0.355000	5.800996	6.212260	24.484770	-284.178394
0.356000	5.819692	6.227372	24.091183	-291.428460
0.357000	5.838357	6.242773	23.723044	-297.487670
0.358000	5.856991	6.258275	23.404038	-297.160309
0.359000	5.875591	6.273619	23.075710	-300.514303
0.360000	5.894157	6.289184	22.702509	-318.258057
0.361000	5.912686	6.305088	22.336028	-337.720239
0.362000	5.931178	6.320010	21.992413	-344.951781
0.363000	5.949630	6.333119	21.621438	-346.350057
0.364000	5.968042	6.346508	21.242502	-348.508152
0.365000	5.986412	6.361908	20.924944	-348.578773
0.366000	6.004737	6.377414	20.649215	-346.409512
0.367000	6.023018	6.391091	20.346123	-345.623584
0.368000	6.041252	6.403823	20.012262	-346.336321
0.369000	6.059438	6.416839	19.682163	-345.713326
0.370000	6.077573	6.430340	19.367730	-343.749324
0.371000	6.095658	6.444042	19.053585	-343.040702
0.372000	6.113689	6.456749	18.707536	-343.757049
0.373000	6.131666	6.467754	18.341572	-343.493970
0.374000	6.149587	6.478818	18.018665	-341.339305
0.375000	6.167451	6.491595	17.739097	-338.443414
0.376000	6.185255	6.505376	17.459715	-334.526408
0.377000	6.202999	6.519030	17.227401	-326.846791
0.378000	6.220680	6.531791	17.055979	-317.479290
0.379000	6.238298	6.543225	16.733312	-317.653587
0.380000	6.255850	6.553792	16.128439	-330.822410
0.381000	6.273335	6.564281	15.524331	-341.818034
0.382000	6.290752	6.575947	15.204998	-339.572826
0.383000	6.308098	6.589376	15.069770	-329.649645
0.384000	6.325373	6.602401	14.910359	-319.575161
0.385000	6.342575	6.613348	14.684528	-312.284474
0.386000	6.359701	6.624478	14.471689	-307.297882
0.387000	6.376751	6.637756	14.311022	-301.818688
0.388000	6.393724	6.650958	14.140918	-295.485921
0.389000	6.410616	6.662054	13.935955	-289.347932
0.390000	6.427427	6.673010	13.764404	-281.798054
0.391000	6.444156	6.685842	13.656251	-271.975207
0.392000	6.460800	6.699563	13.564641	-261.378296
0.393000	6.477358	6.712914	13.454717	-250.134223
0.394000	6.493829	6.726025	13.334882	-238.413833
0.395000	6.510211	6.739234	13.236849	-227.705521
0.396000	6.526501	6.752512	13.176859	-217.249434
0.397000	6.542700	6.765766	13.131562	-206.102554
0.398000	6.558805	6.778990	13.078465	-197.568350
0.399000	6.574815	6.792204	13.022671	-192.062262
0.400000	6.590727	6.805476	12.972101	-179.105288
0.401000	6.606541	6.818807	12.917633	-152.895544
0.402000	6.622255	6.831941	12.850071	-127.345684
0.403000	6.637868	6.844843	12.800808	-114.485239
0.404000	6.653377	6.858480	12.813662	-107.433715
0.405000	6.668782	6.873604	12.856011	-97.826115
0.406000	6.684080	6.889433	12.866467	-86.574345
0.407000	6.699271	6.905052	12.869224	-76.307841
0.408000	6.714352	6.920297	12.907468	-66.835930
0.409000	6.729323	6.935380	12.964799	-56.005673
0.410000	6.744182	6.951254	13.034511	-42.925898
0.411000	6.758926	6.967987	13.113332	-31.003448
0.412000	6.773555	6.981927	13.119148	-25.576342
0.413000	6.788068	6.990730	13.023919	-25.748652
0.414000	6.802462	6.999573	12.971185	-23.025326
0.415000	6.816737	7.013439	13.039532	-14.064257
0.416000	6.830890	7.030759	13.150350	-4.118992
0.417000	6.844921	7.048822	13.254778	3.710424
0.418000	6.858827	7.065995	13.340612	9.954802
0.419000	6.872608	7.081518	13.407987	15.691490
0.420000	6.886262	7.096872	13.503597	22.901214
0.421000	6.899787	7.113682	13.655855	32.559703
0.422000	6.913183	7.132335	13.854980	44.635587
0.423000	6.926447	7.152467	14.061458	57.685104
0.424000	6.939579	7.172011	14.210630	67.134355
0.425000	6.952577	7.189560	14.320959	71.776014
0.426000	6.965439	7.207333	14.487444	77.687279
0.427000	6.978165	7.227209	14.700760	87.347281
0.428000	6.990753	7.247058	14.861027	94.847762
0.429000	7.003201	7.264890	14.973961	98.404428
0.430000	7.015508	7.282327	15.128626	103.039351
0.431000	7.027673	7.301323	15.324688	109.056053
0.432000	7.039695	7.322212	15.521225	114.661588
0.433000	7.051572	7.344539	15.731105	124.378924
0.434000	7.063303	7.366303	15.936318	138.685666
0.435000	7.074887	7.386130	16.100113	148.996544
0.436000	7.086323	7.406025	16.263192	153.507605
0.437000	7.097608	7.427833	16.471248	158.137985
0.438000	7.108743	7.450214	16.693853	163.765489
0.439000	7.119726	7.471915	16.900617	169.524023
0.440000	7.130555	7.494416	17.127110	177.101099
0.441000	7.141230	7.518837	17.399059	185.498214
0.442000	7.151749	7.542942	17.661822	190.760331
0.443000	7.162112	7.564927	17.877704	191.558293
0.444000	7.172316	7.587086	18.103492	192.477777
0.445000	7.182361	7.611403	18.363997	197.779390
0.446000	7.192246	7.635633	18.586073	203.100674
0.447000	7.201970	7.657752	18.739502	202.478978
0.448000	7.211531	7.679752	18.895128	199.731809
0.449000	7.220929	7.703636	19.105820	202.132987
0.450000	7.230163	7.728381	19.341493	207.977695
0.451000	7.239231	7.752731	19.548211	210.456449
0.452000	7.248132	7.776914	19.729925	209.773178
0.453000	7.256866	7.801276	19.984133	212.519440
0.454000	7.265431	7.825446	20.358923	220.372283
0.455000	7.273827	7.849291	20.724844	228.025041
0.456000	7.282053	7.874077	20.991164	232.907201
0.457000	7.290108	7.900608	21.215828	235.839786
0.458000	7.297990	7.927034	21.419805	235.645578
0.459000	7.305699	7.951680	21.602065	233.724353
0.460000	7.313234	7.975504	21.804532	233.519767
0.461000	7.320595	7.999673	22.019528	232.972290
0.462000	7.327780	8.024075	22.204711	228.840568
0.463000	7.334788	8.048400	22.343041	222.915171
0.464000	7.341619	8.072613	22.442593	217.375631
0.465000	7.348272	8.096790	22.555570	212.003707
0.466000	7.354747	8.121181	22.722453	207.545526
0.467000	7.361042	8.145795	22.889303	204.915750
0.468000	7.367157	8.169662	22.986658	202.245523
0.469000	7.373091	8.192044	23.048437	197.776624
0.470000	7.378843	8.213730	23.142424	192.219242
0.471000	7.384413	8.235629	23.251254	186.179122
0.472000	7.389801	8.257900	23.331149	180.139877
0.473000	7.395005	8.280327	23.368654	173.272795
0.474000	7.400025	8.301962	23.351793	160.364744
0.475000	7.404860	8.322125	23.312731	140.657528
0.476000	7.409510	8.341618	23.304587	122.844894
0.477000	7.413974	8.361335	23.300224	109.955250
0.478000	7.418253	8.381370	23.257001	97.198736
0.479000	7.422344	8.401504	23.202197	84.875814
0.480000	7.426248	8.421035	23.149265	73.676210
0.481000	7.429965	8.439309	23.046179	59.126036
0.482000	7.433494	8.456211	22.862789	40.155317
0.483000	7.436834	8.471897	22.657451	21.559011
0.484000	7.439986	8.487053	22.490870	7.039520
0.485000	7.442948	8.502345	22.323371	-5.677240
0.486000	7.445721	8.517980	22.111634	-21.139801
0.487000	7.448303	8.533811	21.906774	-38.841872
0.488000	7.450696	8.548795	21.732755	-55.073738
0.489000	7.452899	8.562228	21.523817	-69.659108
0.490000	7.454910	8.575231	21.258418	-85.239009
0.491000	7.456731	8.588734	20.984218	-102.771711
0.492000	7.458361	8.601658	20.705547	-121.224143
0.493000	7.459799	8.613018	20.392781	-139.922273
0.494000	7.461046	8.623652	20.057935	-157.653291
0.495000	7.462101	8.634535	19.733891	-172.281038
0.496000	7.462965	8.645752	19.425877	-185.088296
0.497000	7.463636	8.657061	19.097178	-200.352789
0.498000	7.464116	8.667761	18.711059	-218.531701
0.499000	7.464404	8.677207	18.296909	-236.194863
0.500000	7.464500	8.685278	17.892641	-252.835981
0.501000	7.464404	8.692127	17.478621	-270.030695
0.502000	7.464116	8.698465	17.043720	-285.831348
0.503000	7.463636	8.704961	16.606986	-297.895425
0.504000	7.462964	8.711734	16.178872	-308.503739
0.505000	7.462100	8.718622	15.756322	-320.692797
0.506000	7.461044	8.724916	15.320157	-333.486366
0.507000	7.459797	8.729948	14.847973	-345.888606
0.508000	7.458359	8.733604	14.336808	-360.474562
0.509000	7.456729	8.736044	13.814199	-377.074078
0.510000	7.454908	8.737962	13.315081	-390.892202
0.511000	7.452896	8.740022	12.836393	-401.048819
0.512000	7.450693	8.742409	12.360481	-410.654162
0.513000	7.448300	8.744969	11.879735	-420.276770
0.514000	7.445717	8.746744	11.376035	-429.368866
0.515000	7.442944	8.747043	10.855620	-438.205455
0.516000	7.439982	8.746673	10.354825	-446.622168
0.517000	7.436830	8.746530	9.875922	-454.759745
0.518000	7.433490	8.746706	9.399297	-461.803841
0.519000	7.429961	8.746977	8.917241	-466.372261
0.520000	7.426244	8.746645	8.418070	-470.420897
0.521000	7.422339	8.745062	7.903084	-475.693215
0.522000	7.418247	8.742087	7.384829	-480.656740
0.523000	7.413969	8.737876	6.869861	-484.469482
0.524000	7.409504	8.733210	6.373476	-487.309958
0.525000	7.404854	8.728765	5.895426	-489.687887
0.526000	7.400018	8.724391	5.415775	-492.406964
0.527000	7.394998	8.719901	4.924888	-495.012819
0.528000	7.389794	8.715581	4.433421	-495.931052
0.529000	7.384406	8.711507	3.968574	-493.725425
0.530000	7.378836	8.706678	3.523153	-490.049808
