0.104000	1.482744	1.063781	20.474280	362.722880
0.105000	1.498273	1.084610	20.639240	351.809817
0.106000	1.513835	1.112477	20.938055	346.356715
0.107000	1.529430	1.155180	21.607042	359.399655
0.108000	1.545057	1.191791	22.173324	368.615339
0.109000	1.560718	1.204977	22.175819	351.275552
0.110000	1.576413	1.218273	22.142877	332.110991
0.111000	1.592140	1.254808	22.637129	336.647837
0.112000	1.607901	1.297862	23.261858	346.226028
0.113000	1.623696	1.327759	23.555109	342.112179
0.114000	1.639525	1.350665	23.682377	333.033046
0.115000	1.655387	1.376263	23.876980	326.670430
0.116000	1.671283	1.403669	24.112992	320.647729
0.117000	1.687214	1.430271	24.333150	314.947165
0.118000	1.703178	1.456625	24.553593	310.930101
0.119000	1.719177	1.483505	24.770093	305.506305
0.120000	1.735210	1.509568	24.930283	294.894928
0.121000	1.751277	1.533763	25.026805	281.798758
0.122000	1.767379	1.558120	25.132029	271.723884
0.123000	1.783515	1.584481	25.295159	263.513335
0.124000	1.799686	1.611089	25.468600	252.998078
0.125000	1.815891	1.635963	25.581698	243.210345
0.126000	1.832131	1.659606	25.629058	237.610355
0.127000	1.848406	1.683194	25.656895	224.706663
0.128000	1.864715	1.708191	25.723097	196.002629
0.129000	1.881059	1.735185	25.848702	175.017996
0.130000	1.897438	1.761126	25.955206	179.970800
0.131000	1.913852	1.783500	25.950201	181.301143
0.132000	1.930300	1.805244	25.885559	154.687099
0.133000	1.946783	1.829327	25.883931	124.860640
0.134000	1.963301	1.853803	25.941655	113.645058
0.135000	1.979854	1.876373	25.954976	108.218999
0.136000	1.996442	1.897910	25.896005	96.144049
0.137000	2.013065	1.919748	25.828494	81.690558
0.138000	2.029722	1.942058	25.789686	69.358834
0.139000	2.046414	1.964542	25.736548	56.331191
0.140000	2.063141	1.986170	25.613959	40.184094
0.141000	2.079903	2.006227	25.461680	25.304638
0.142000	2.096700	2.025879	25.355943	15.673236
0.143000	2.113531	2.046122	25.250335	5.633589
0.144000	2.130397	2.065579	25.056041	-11.386566
0.145000	2.147297	2.083139	24.862375	-28.867888
0.146000	2.164232	2.100892	24.787360	-37.825588
0.147000	2.181201	2.120700	24.590815	-49.440123
0.148000	2.198205	2.140617	24.035049	-77.230752
0.149000	2.215242	2.158622	23.581255	-101.992482
0.150000	2.232315	2.175903	23.681131	-103.217657
0.151000	2.249421	2.193786	23.793008	-102.961828
0.152000	2.266561	2.211197	23.326580	-124.934351
0.153000	2.283736	2.227008	22.662109	-153.497588
0.154000	2.300944	2.242069	22.300238	-170.652044
0.155000	2.318186	2.257412	22.115767	-182.185134
0.156000	2.335462	2.272970	21.870910	-194.479350
0.157000	2.352771	2.288471	21.580522	-205.499198
0.158000	2.370114	2.303861	21.307065	-215.306138
0.159000	2.387490	2.319199	21.038385	-226.252407
0.160000	2.404899	2.334763	20.762390	-236.864665
0.161000	2.422341	2.350593	20.512810	-242.911865
0.162000	2.439816	2.365632	20.289485	-246.295019
0.163000	2.457324	2.379076	20.023306	-253.935068
0.164000	2.474865	2.392099	19.697995	-264.397133
0.165000	2.492438	2.405717	19.381183	-270.231328
0.166000	2.510043	2.418555	19.087598	-274.989345
0.167000	2.527680	2.429501	18.777923	-286.163667
0.168000	2.545349	2.440627	18.473992	-291.277306
0.169000	2.563050	2.453785	18.185229	-278.562865
0.170000	2.580783	2.467115	17.851942	-272.824443
0.171000	2.598547	2.478623	17.499929	-294.342917
0.172000	2.616342	2.489149	17.210946	-313.431485
0.173000	2.634168	2.499939	16.943793	-303.942206
0.174000	2.652025	2.511233	16.631870	-287.154264
0.175000	2.669913	2.522765	16.316140	-284.957084
0.176000	2.687831	2.533265	16.021762	-290.190735
0.177000	2.705779	2.541970	15.708766	-293.435423
0.178000	2.723757	2.550928	15.394619	-294.566813
0.179000	2.741764	2.561897	15.118028	-294.716066
0.180000	2.759802	2.573001	14.840460	-295.139278
0.181000	2.777868	2.582264	14.538894	-296.356984
0.182000	2.795963	2.590621	14.253514	-298.061709
0.183000	2.814087	2.599332	13.986638	-300.135578
0.184000	2.832239	2.608284	13.711269	-300.573191
0.185000	2.850420	2.617142	13.452763	-297.392007
0.186000	2.868628	2.625936	13.238959	-292.486879
0.187000	2.886865	2.634757	13.021095	-288.881094
0.188000	2.905128	2.643590	12.753417	-286.881261
0.189000	2.923418	2.652411	12.482779	-285.295861
0.190000	2.941736	2.661245	12.259086	-282.197291
0.191000	2.960080	2.670104	12.053667	-276.108324
0.192000	2.978450	2.678897	11.831964	-269.903099
0.193000	2.996845	2.687603	11.619658	-266.251839
0.194000	3.015267	2.696560	11.452478	-261.491204
0.195000	3.033714	2.705836	11.311402	-253.355587
0.196000	3.052185	2.714178	11.140644	-246.452176
0.197000	3.070681	2.720744	10.921320	-242.878174
0.198000	3.089202	2.727422	10.706139	-238.220328
0.199000	3.107746	2.735954	10.538854	-231.226878
0.200000	3.126314	2.745101	10.387861	-225.246026
0.201000	3.144905	2.753607	10.215706	-220.226380
0.202000	3.163520	2.762782	10.053376	-213.596103
0.203000	3.182156	2.773777	9.954749	-204.703121
0.204000	3.200815	2.784853	9.897012	-194.744070
0.205000	3.219496	2.794223	9.807900	-185.874711
0.206000	3.238198	2.802461	9.676669	-179.813998
0.207000	3.256921	2.810711	9.564786	-174.960611
0.208000	3.275665	2.820164	9.528361	-166.320698
0.209000	3.294429	2.831343	9.529646	-153.512905
0.210000	3.313213	2.842220	9.474023	-143.274078
0.211000	3.332017	2.851110	9.365731	-137.778782
0.212000	3.350840	2.859867	9.298643	-131.191615
0.213000	3.369681	2.870436	9.299683	-120.584845
0.214000	3.388541	2.881977	9.317986	-109.603437
0.215000	3.407418	2.893259	9.317704	-101.655906
0.216000	3.426313	2.904022	9.298952	-95.830967
0.217000	3.445225	2.914526	9.299039	-87.695463
0.218000	3.464154	2.926137	9.369934	-73.875530
0.219000	3.483099	2.939630	9.480547	-58.361517
0.220000	3.502059	2.952596	9.529240	-48.076867
0.221000	3.521035	2.963220	9.517539	-41.443888
0.222000	3.540026	2.974700	9.571596	-30.671933
0.223000	3.559031	2.989846	9.737197	-15.056127
0.224000	3.578050	3.005624	9.909576	-2.151070
0.225000	3.597082	3.019003	10.017536	5.739243
0.226000	3.616128	3.032091	10.120698	14.895123
0.227000	3.635186	3.047211	10.275006	28.492274
0.228000	3.654256	3.063017	10.445375	41.932823
0.229000	3.673338	3.078090	10.597539	50.913253
0.230000	3.692430	3.093947	10.769163	59.024631
0.231000	3.711534	3.111811	10.989414	72.161495
0.232000	3.730647	3.129236	11.198352	87.267648
0.233000	3.749770	3.144292	11.351105	97.736286
0.234000	3.768903	3.160167	11.525935	106.012015
0.235000	3.788043	3.179693	11.783725	117.416172
0.236000	3.807192	3.199923	12.050908	130.152563
0.237000	3.826349	3.217844	12.284523	142.170047
0.238000	3.845512	3.235203	12.547790	154.702416
0.239000	3.864683	3.254258	12.849645	165.700540
0.240000	3.883859	3.275006	13.147615	174.622276
0.241000	3.903040	3.296882	13.458064	187.086884
0.242000	3.922227	3.319161	13.794012	203.641561
0.243000	3.941418	3.341265	14.109348	216.083453
0.244000	3.960613	3.363292	14.378431	221.011138
0.245000	3.979812	3.385406	14.647625	225.621380
0.246000	3.999013	3.407423	14.956095	235.169485
0.247000	4.018216	3.429269	15.288014	246.062673
0.248000	4.037421	3.451580	15.630963	255.045573
0.249000	4.056627	3.475080	15.973555	263.246641
0.250000	4.075834	3.500210	16.313826	272.204148
0.251000	4.095041	3.526866	16.698683	282.358078
0.252000	4.114247	3.553155	17.123045	292.077638
0.253000	4.133452	3.577584	17.505291	300.330415
0.254000	4.152655	3.601685	17.835363	308.774206
0.255000	4.171856	3.627290	18.178365	316.782387
0.256000	4.191054	3.654742	18.572741	323.286448
0.257000	4.210249	3.683640	19.015070	331.626785
0.258000	4.229440	3.712096	19.452927	341.352549
0.259000	4.248625	3.738694	19.818466	346.222678
0.260000	4.267806	3.765044	20.132039	346.780672
0.261000	4.286981	3.792969	20.496909	349.966405
0.262000	4.306149	3.822503	20.958138	357.146364
0.263000	4.325310	3.853191	21.426629	363.457931
0.264000	4.344464	3.884316	21.816327	366.999005
0.265000	4.363609	3.915272	22.186527	371.814105
0.266000	4.382746	3.946098	22.612062	379.258908
0.267000	4.401873	3.976953	23.045419	385.205892
0.268000	4.420989	4.007891	23.431223	387.771866
0.269000	4.440095	4.038883	23.801597	389.077812
0.270000	4.459190	4.069670	24.184880	391.015481
0.271000	4.478272	4.100216	24.543158	391.872945
0.272000	4.497342	4.131498	24.870409	389.129809
0.273000	4.516398	4.164285	25.245098	386.764431
0.274000	4.535441	4.197737	25.693795	389.928780
0.275000	4.554469	4.230921	26.115965	394.314376
0.276000	4.573482	4.263930	26.444813	393.640397
0.277000	4.592479	4.297015	26.758330	389.789993
0.278000	4.611459	4.330135	27.129052	386.380077
0.279000	4.630422	4.363219	27.512583	383.793149
0.280000	4.649367	4.396339	27.855645	382.722804
0.281000	4.668294	4.429523	28.158955	382.234093
0.282000	4.687202	4.462532	28.430488	377.789466
0.283000	4.706090	4.495318	28.686755	368.029383
0.284000	4.724957	4.528772	28.963576	358.902238
0.285000	4.743804	4.563651	29.277042	355.272127
0.286000	4.762628	4.599440	29.610587	353.526683
0.287000	4.781430	4.635263	29.947311	349.297561
0.288000	4.800209	4.669994	30.261593	343.627324
0.289000	4.818965	4.703073	30.524205	337.761054
0.290000	4.837695	4.736198	30.758984	331.304100
0.291000	4.856401	4.770992	30.994679	324.276141
0.292000	4.875081	4.806879	31.219823	317.936433
0.293000	4.893734	4.842755	31.453670	313.488620
0.294000	4.912360	4.877425	31.703433	307.539763
0.295000	4.930958	4.910371	31.919158	296.445873
0.296000	4.949527	4.943645	32.106217	285.250080
0.297000	4.968068	4.978911	32.296814	278.666694
0.298000	4.986578	5.014268	32.454354	271.239201
0.299000	5.005058	5.047787	32.577821	259.465181
0.300000	5.023506	5.080416	32.724938	248.207410
0.301000	5.041923	5.113400	32.886743	239.576077
0.302000	5.060307	5.146634	33.016221	231.298344
0.303000	5.078657	5.179790	33.104550	222.574356
0.304000	5.096973	5.212830	33.161917	213.102933
0.305000	5.115255	5.245832	33.207719	202.102060
0.306000	5.133501	5.279045	33.262764	189.796276
0.307000	5.151711	5.312488	33.326592	176.952607
0.308000	5.169884	5.345204	33.371982	163.079584
0.309000	5.188019	5.376433	33.379068	148.451186
0.310000	5.206116	5.406948	33.367445	135.392352
0.311000	5.224174	5.437666	33.365773	124.132810
0.312000	5.242193	5.468760	33.379127	113.545170
0.313000	5.260171	5.500026	33.378730	102.805083
0.314000	5.278108	5.530501	33.322343	88.984440
0.315000	5.296003	5.559484	33.213329	71.899808
0.316000	5.313856	5.587836	33.095477	56.015192
0.317000	5.331666	5.616474	32.988866	42.030882
0.318000	5.349432	5.645219	32.883015	27.914322
0.319000	5.367153	5.673811	32.772603	15.154739
0.320000	5.384828	5.702607	32.667980	4.293302
0.321000	5.402458	5.731724	32.570357	-7.361023
0.322000	5.420041	5.759925	32.448814	-20.853769
0.323000	5.437577	5.786383	32.289044	-34.627456
0.324000	5.455064	5.812887	32.135839	-46.129103
0.325000	5.472503	5.840527	31.994044	-55.612996
0.326000	5.489892	5.865693	31.757132	-69.075592
0.327000	5.507231	5.886955	31.402798	-88.569814
0.328000	5.524519	5.914649	31.204560	-101.049140
0.329000	5.541755	5.954958	31.340561	-96.734352
0.330000	5.558939	5.989312	31.371693	-95.589287
0.331000	5.576069	6.002406	30.883132	-118.300590
0.332000	5.593146	6.011061	30.245586	-148.580296
0.333000	5.610169	6.032623	29.896200	-165.853675
0.334000	5.627136	6.060010	29.689152	-175.694164
0.335000	5.644048	6.083516	29.416850	-185.975848
0.336000	5.660902	6.103935	29.111329	-195.333322
0.337000	5.677700	6.123843	28.785337	-205.244764
0.338000	5.694439	6.143650	28.408272	-218.123528
0.339000	5.711120	6.163375	28.026985	-231.239529
0.340000	5.727741	6.183391	27.697671	-241.663448
0.341000	5.744303	6.203749	27.398363	-250.934155
0.342000	5.760803	6.223042	27.064432	-262.186904
0.343000	5.777242	6.240438	26.678141	-274.793914
0.344000	5.793619	6.258384	26.307171	-284.851097
0.345000	5.809933	6.278668	25.996050	-292.370896
0.346000	5.826183	6.298048	25.663797	-301.440307
0.347000	5.842369	6.313765	25.237069	-310.479152
0.348000	5.858490	6.328897	24.790457	-314.873394
0.349000	5.874546	6.346423	24.419974	-323.075516
0.350000	5.890535	6.364228	24.092561	-345.142849
0.351000	5.906457	6.380029	23.733671	-363.715326
0.352000	5.922311	6.395067	23.351231	-358.661955
0.353000	5.938097	6.410712	22.974434	-346.245338
0.354000	5.953814	6.425933	22.583112	-348.242293
0.355000	5.969461	6.439623	22.173694	-357.878983
0.356000	5.985037	6.452344	21.777087	-363.798252
0.357000	6.000543	6.465073	21.396021	-367.395632
0.358000	6.015976	6.478903	21.034857	-369.070488
0.359000	6.031337	6.493744	20.695738	-367.263480
0.360000	6.046625	6.505143	20.276390	-369.075917
0.361000	6.061840	6.510654	19.708469	-380.438179
0.362000	6.076979	6.518542	19.190696	-390.841293
0.363000	6.092044	6.535506	18.916607	-387.991683
0.364000	6.107033	6.553973	18.721714	-378.877501
0.365000	6.121945	6.566271	18.375215	-377.712168
0.366000	6.136780	6.575833	17.934292	-383.893221
0.367000	6.151537	6.586928	17.591087	-384.414766
0.368000	6.166216	6.597895	17.340015	-376.050233
0.369000	6.180815	6.606807	16.881903	-376.597800
0.370000	6.195335	6.615532	16.111574	-395.638095
0.371000	6.209775	6.626047	15.530127	-407.734953
0.372000	6.224133	6.637684	15.494585	-392.337441
0.373000	6.238410	6.649234	15.565198	-370.763504
0.374000	6.252604	6.659670	15.293841	-365.742536
0.375000	6.266716	6.668544	14.842278	-368.611133
0.376000	6.280743	6.677314	14.482883	-366.229080
0.377000	6.294687	6.686911	14.218907	-359.913322
0.378000	6.308546	6.694847	13.926922	-355.671375
0.379000	6.322319	6.699316	13.552830	-356.286991
0.380000	6.336006	6.703659	13.177653	-358.004076
0.381000	6.349606	6.711254	12.874703	-352.461300
0.382000	6.363119	6.721518	12.628501	-337.141317
0.383000	6.376544	6.732897	12.435486	-321.676668
0.384000	6.389880	6.743531	12.270558	-316.478506
0.385000	6.403127	6.752331	12.047478	-317.820761
0.386000	6.416284	6.761186	11.768726	-314.594753
0.387000	6.429351	6.771863	11.556465	-303.706044
0.388000	6.442327	6.783316	11.452456	-292.315753
0.389000	6.455211	6.793719	11.337126	-285.851856
0.390000	6.468003	6.800708	11.080115	-276.275619
0.391000	6.480702	6.803813	10.721583	-256.666279
0.392000	6.493308	6.809743	10.480850	-240.441792
0.393000	6.505820	6.823218	10.442706	-240.565635
0.394000	6.518237	6.836202	10.377802	-247.018871
0.395000	6.530559	6.841486	10.135444	-245.637932
0.396000	6.542786	6.844866	9.883975	-236.109700
0.397000	6.554916	6.852648	9.763501	-224.732502
0.398000	6.566949	6.862706	9.698383	-215.263067
0.399000	6.578885	6.871920	9.585791	-206.720534
0.400000	6.590723	6.880292	9.428007	-196.420147
0.401000	6.602463	6.888616	9.352981	-182.127253
0.402000	6.614104	6.898032	9.448246	-163.164604
0.403000	6.625645	6.909107	9.525971	-147.739527
0.404000	6.637085	6.920096	9.380252	-145.487318
0.405000	6.648426	6.929388	9.156457	-148.290532
0.406000	6.659665	6.937666	9.058407	-142.336692
0.407000	6.670802	6.946049	9.029645	-130.432423
0.408000	6.681837	6.955397	8.987056	-122.352797
0.409000	6.692769	6.966159	8.982028	-117.639464
0.410000	6.703599	6.977515	9.041655	-109.308119
0.411000	6.714324	6.988628	9.099907	-94.295585
0.412000	6.724945	6.999568	9.110265	-76.729420
0.413000	6.735461	7.010558	9.094468	-66.018151
0.414000	6.745872	7.021644	9.083167	-64.739959
0.415000	6.756177	7.032776	9.100127	-60.841635
0.416000	6.766376	7.043694	9.150003	-46.925774
0.417000	6.776468	7.054380	9.196728	-32.726029
0.418000	6.786453	7.065823	9.241757	-24.844952
0.419000	6.796330	7.078774	9.364064	-15.919928
0.420000	6.806099	7.092359	9.586405	0.029242
0.421000	6.815759	7.105654	9.804764	17.940821
0.422000	6.825311	7.118829	9.940859	27.994223
0.423000	6.834752	7.132141	10.015187	26.997162
0.424000	6.844084	7.145298	10.058563	25.361486
0.425000	6.853305	7.158200	10.113872	34.934302
0.426000	6.862415	7.171839	10.231921	51.212600
0.427000	6.871414	7.186987	10.385406	63.190392
0.428000	6.880302	7.202792	10.510461	70.515056
0.429000	6.889077	7.218328	10.610045	77.285173
0.430000	6.897739	7.233669	10.730496	83.260377
0.431000	6.906288	7.249062	10.935474	90.181839
0.432000	6.914724	7.264574	11.238074	101.817444
0.433000	6.923047	7.280151	11.473351	112.527931
0.434000	6.931254	7.295445	11.517735	115.393660
0.435000	6.939348	7.310429	11.566507	118.254270
0.436000	6.947326	7.326424	11.827756	129.887063
0.437000	6.955188	7.344222	12.179434	144.258621
0.438000	6.962935	7.361711	12.416160	153.306290
0.439000	6.970566	7.377183	12.548220	157.450636
0.440000	6.978081	7.392594	12.699373	158.824237
0.441000	6.985478	7.409864	12.916382	158.570330
0.442000	6.992758	7.427980	13.155237	159.546331
0.443000	6.999920	7.445708	13.357962	162.719195
0.444000	7.006965	7.463273	13.516238	166.716715
0.445000	7.013891	7.481016	13.680966	172.495387
0.446000	7.020699	7.498565	13.882363	179.451913
0.447000	7.027387	7.515790	14.100592	184.222415
0.448000	7.033957	7.533954	14.339139	188.273038
0.449000	7.040406	7.553862	14.596697	194.582670
0.450000	7.046736	7.573671	14.817375	200.349018
0.451000	7.052946	7.591704	14.980219	202.367802
0.452000	7.059035	7.608900	15.128589	199.672174
0.453000	7.065003	7.626424	15.289160	192.908887
0.454000	7.070850	7.644235	15.455548	189.628427
0.455000	7.076575	7.662033	15.619244	195.309928
0.456000	7.082179	7.679515	15.774137	200.363359
0.457000	7.087661	7.696726	15.927603	195.230820
0.458000	7.093021	7.714909	16.110467	187.192037
0.459000	7.098258	7.734824	16.317111	185.759554
0.460000	7.103373	7.754625	16.484172	187.426304
0.461000	7.108364	7.772649	16.592447	185.384484
0.462000	7.113232	7.789854	16.687817	179.592148
0.463000	7.117977	7.807403	16.794488	173.297647
0.464000	7.122598	7.825185	16.903517	168.835922
0.465000	7.127095	7.842890	17.014445	166.581308
0.466000	7.131468	7.860482	17.128837	164.184342
0.467000	7.135717	7.878036	17.224321	159.140879
0.468000	7.139841	7.895810	17.288357	151.798351
0.469000	7.143840	7.913812	17.341953	142.991123
0.470000	7.147714	7.931049	17.383449	132.702472
0.471000	7.151463	7.946778	17.392889	122.643549
0.472000	7.155087	7.961882	17.385848	114.553746
0.473000	7.158585	7.977280	17.383076	107.356520
0.474000	7.161957	7.992788	17.381390	99.629984
0.475000	7.165204	8.008150	17.383045	91.785578
0.476000	7.168324	8.023699	17.396833	84.647092
0.477000	7.171319	8.039536	17.392972	77.087346
0.478000	7.174187	8.054515	17.324208	66.504995
0.479000	7.176928	8.067853	17.222986	52.977087
0.480000	7.179543	8.080970	17.165538	40.401321
0.481000	7.182031	8.094852	17.128230	30.669415
0.482000	7.184392	8.107322	17.011183	19.939818
0.483000	7.186627	8.117266	16.811855	5.906563
0.484000	7.188734	8.129607	16.680454	-5.430181
0.485000	7.190714	8.147685	16.692970	-10.026014
0.486000	7.192567	8.164847	16.678804	-15.982915
0.487000	7.194292	8.175096	16.500761	-29.908395
0.488000	7.195890	8.182178	16.253371	-46.235701
0.489000	7.197360	8.190562	16.014833	-60.644043
0.490000	7.198703	8.199932	15.757813	-75.435256
0.491000	7.199918	8.209113	15.498597	-89.754874
0.492000	7.201005	8.217510	15.263561	-101.396576
0.493000	7.201965	8.224727	15.020165	-112.651598
0.494000	7.202797	8.230621	14.736508	-126.027078
0.495000	7.203500	8.235278	14.415670	-141.224747
0.496000	7.204076	8.239392	14.081932	-157.195876
0.497000	7.204524	8.243649	13.759352	-173.213369
0.498000	7.204844	8.248253	13.451890	-187.670566
0.499000	7.205036	8.253051	13.125406	-199.942946
0.500000	7.205100	8.256998	12.735959	-213.667940
0.501000	7.205036	8.259395	12.311454	-231.146881
0.502000	7.204844	8.261366	11.919913	-248.015090
0.503000	7.204524	8.263842	11.560669	-259.548293
0.504000	7.204076	8.265723	11.178538	-268.253187
0.505000	7.203500	8.266024	10.752171	-282.299191
0.506000	7.202796	8.265652	10.311265	-303.890720
0.507000	7.201964	8.265589	9.880646	-323.721799
0.508000	7.201005	8.265667	9.454412	-335.540415
0.509000	7.199917	8.265620	9.019744	-344.458425
0.510000	7.198702	8.265677	8.582075	-353.940829
0.511000	7.197359	8.265931	8.167855	-361.426550
0.512000	7.195889	8.265622	7.776688	-367.709922
0.513000	7.194291	8.264013	7.369058	-375.928719
0.514000	7.192565	8.261071	6.921737	-385.639407
0.515000	7.190713	8.256982	6.443771	-394.892229
0.516000	7.188732	8.252169	5.951678	-403.047262
0.517000	7.186625	8.247264	5.452793	-410.911388
0.518000	7.184391	8.243451	4.973531	-418.372414
0.519000	7.182029	8.241321	4.556251	-423.601831
0.520000	7.179541	8.239027	4.174971	-426.211159
0.521000	7.176926	8.234960	3.755836	-427.624925
0.522000	7.174185	8.230115	3.299089	-429.160222
0.523000	7.171316	8.225640	2.885787	-430.196485
0.524000	7.168322	8.221304	2.537490	-429.675183
0.525000	7.165201	8.216790	2.126414	-431.053528
0.526000	7.161955	8.212498	1.580820	-436.731000
0.527000	7.158582	8.208547	1.065856	-440.257573
0.528000	7.155084	8.203568	0.694433	-437.438722
0.529000	7.151460	8.196763	0.355726	-433.270773
