LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Relative
Operator	MSE_SETUP10
Date	2025/03/17
Time	13:23:39.6401000022888183594
***End_of_Header***	
	
Channels	4				
Samples	40000	40000	40000	40000	
Date	1903/12/31	1903/12/31	1903/12/31	1903/12/31	
Time	18:00:00	18:00:00	18:00:00	18:00:00	
X_Dimension	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	
***End_of_Header***					
X_Value	Input Trajectory	Displacement 1	Velocity 1	Acceleration 1	Comment
0.085000	0.333730	0.045284	1.104484	47.469818
0.086000	0.337295	0.048550	1.184167	50.743071
0.087000	0.340847	0.050818	1.239456	51.329326
0.088000	0.344386	0.052962	1.291654	51.129789
0.089000	0.347912	0.055979	1.365342	52.199080
0.090000	0.351424	0.059585	1.453691	54.850852
0.091000	0.354922	0.063184	1.541066	58.005961
0.092000	0.358407	0.066202	1.613160	60.419487
0.093000	0.361878	0.068370	1.667571	61.465303
0.094000	0.365334	0.070615	1.727989	61.965156
0.095000	0.368776	0.073785	1.799612	62.626004
0.096000	0.372204	0.077236	1.855919	62.696049
0.097000	0.375617	0.080323	1.905269	62.531989
0.098000	0.379016	0.083858	1.989623	63.994201
0.099000	0.382399	0.088478	2.104170	66.877787
0.100000	0.385768	0.092683	2.188292	68.336636
0.101000	0.389121	0.095116	2.212208	66.896687
0.102000	0.392459	0.097094	2.221577	64.708467
0.103000	0.395782	0.100107	2.280185	65.008555
0.104000	0.399089	0.103716	2.394162	68.143600
0.105000	0.402380	0.107165	2.506162	70.641911
0.106000	0.405655	0.110335	2.572526	69.906784
0.107000	0.408914	0.113386	2.603976	67.609935
0.108000	0.412157	0.116957	2.634685	66.439470
0.109000	0.415384	0.121440	2.692785	66.720507
0.110000	0.418594	0.125783	2.766049	66.700308
0.111000	0.421787	0.129078	2.825293	65.314374
0.112000	0.424964	0.132403	2.884983	63.996059
0.113000	0.428124	0.136802	2.959835	64.127375
0.114000	0.431266	0.141229	3.017893	64.301061
0.115000	0.434392	0.144614	3.042709	62.605698
0.116000	0.437500	0.147848	3.066749	60.339820
0.117000	0.440590	0.151970	3.114486	59.931768
0.118000	0.443663	0.156678	3.175666	60.495106
0.119000	0.446718	0.161361	3.235898	59.346419
0.120000	0.449755	0.165501	3.283386	56.153127
0.121000	0.452775	0.168847	3.310845	53.454873
0.122000	0.455775	0.172120	3.335357	53.483287
0.123000	0.458758	0.176113	3.380447	55.184281
0.124000	0.461722	0.180952	3.450313	55.720371
0.125000	0.464668	0.186467	3.525291	53.863297
0.126000	0.467594	0.191985	3.578072	51.043323
0.127000	0.470502	0.196827	3.616530	49.714445
0.128000	0.473391	0.200806	3.658242	50.203154
0.129000	0.476261	0.204043	3.684905	50.010455
0.130000	0.479111	0.207426	3.693837	47.669149
0.131000	0.481942	0.211693	3.709967	44.948517
0.132000	0.484753	0.216255	3.733435	43.244836
0.133000	0.487545	0.220505	3.763498	41.834035
0.134000	0.490317	0.225083	3.822268	41.068244
0.135000	0.493069	0.230571	3.901366	42.070144
0.136000	0.495801	0.236116	3.959301	43.647242
0.137000	0.498513	0.240811	3.989618	43.946149
0.138000	0.501204	0.244939	4.015014	42.882242
0.139000	0.503875	0.249075	4.029671	40.666898
0.140000	0.506526	0.253769	4.031494	37.885495
0.141000	0.509155	0.259289	4.063567	37.151478
0.142000	0.511764	0.264802	4.138682	39.420820
0.143000	0.514352	0.269485	4.204672	41.395990
0.144000	0.516919	0.273624	4.232140	40.556820
0.145000	0.519465	0.277773	4.245296	37.856305
0.146000	0.521989	0.282455	4.275359	35.717539
0.147000	0.524492	0.287934	4.331683	35.886259
0.148000	0.526973	0.293488	4.392732	36.962022
0.149000	0.529433	0.298322	4.423521	36.441885
0.150000	0.531871	0.302308	4.411425	34.596175
0.151000	0.534287	0.305617	4.386210	32.970144
0.152000	0.536681	0.308928	4.386595	32.220349
0.153000	0.539052	0.312918	4.402806	31.874804
0.154000	0.541402	0.317761	4.413631	30.958694
0.155000	0.543729	0.323329	4.441471	29.485872
0.156000	0.546034	0.328793	4.492166	28.133309
0.157000	0.548316	0.333427	4.526319	27.000848
0.158000	0.550575	0.337616	4.527949	25.634819
0.159000	0.552812	0.341911	4.517870	23.945551
0.160000	0.555025	0.346444	4.514220	23.073796
0.161000	0.557216	0.351110	4.527053	23.598056
0.162000	0.559383	0.355266	4.546810	23.011556
0.163000	0.561528	0.358507	4.546022	19.397165
0.164000	0.563648	0.361887	4.531066	15.542574
0.165000	0.565746	0.366317	4.521096	13.759816
0.166000	0.567820	0.370713	4.493807	11.833857
0.167000	0.569870	0.374033	4.440207	7.849900
0.168000	0.571896	0.377333	4.402573	3.375721
0.169000	0.573898	0.381682	4.411627	0.899767
0.170000	0.575877	0.386160	4.441876	0.874012
0.171000	0.577831	0.389722	4.446230	1.657420
0.172000	0.579762	0.392776	4.416643	1.449203
0.173000	0.581667	0.395960	4.383053	-0.168667
0.174000	0.583549	0.399398	4.363231	-1.884508
0.175000	0.585406	0.402959	4.338444	-3.580337
0.176000	0.587239	0.406013	4.279065	-7.733639
0.177000	0.589046	0.408162	4.196237	-14.091850
0.178000	0.590830	0.410427	4.136987	-18.539636
0.179000	0.592588	0.413708	4.116314	-19.601648
0.180000	0.594321	0.417047	4.096893	-20.046522
0.181000	0.596029	0.419436	4.040653	-22.550849
0.182000	0.597713	0.421457	3.955328	-27.224986
0.183000	0.599371	0.423782	3.877563	-31.868901
0.184000	0.601003	0.425868	3.814225	-34.847479
0.185000	0.602610	0.427141	3.744299	-37.465134
0.186000	0.604192	0.428072	3.665812	-40.727839
0.187000	0.605749	0.429196	3.579067	-43.559023
0.188000	0.607279	0.430278	3.471812	-46.114064
0.189000	0.608784	0.431127	3.357033	-49.787647
0.190000	0.610263	0.432489	3.272386	-54.249592
0.191000	0.611716	0.434870	3.233210	-57.555489
0.192000	0.613144	0.436899	3.201996	-59.249262
0.193000	0.614545	0.437290	3.130772	-61.231957
0.194000	0.615920	0.436892	3.023753	-64.728577
0.195000	0.617269	0.436787	2.903076	-69.531182
0.196000	0.618592	0.436894	2.769857	-74.694591
0.197000	0.619888	0.436922	2.637285	-78.179979
0.198000	0.621158	0.436893	2.523559	-79.651316
0.199000	0.622401	0.436886	2.421213	-81.703480
0.200000	0.623618	0.436893	2.316651	-85.698230
0.201000	0.624808	0.436895	2.206126	-90.036511
0.202000	0.625972	0.436893	2.092270	-92.780129
0.203000	0.627109	0.436893	1.990886	-93.544854
0.204000	0.628219	0.436893	1.911854	-93.605191
0.205000	0.629302	0.436893	1.829420	-94.514551
0.206000	0.630358	0.436893	1.721376	-96.329644
0.207000	0.631387	0.436893	1.614138	-97.698737
0.208000	0.632389	0.436893	1.533169	-97.423707
0.209000	0.633364	0.436894	1.452711	-96.147637
0.210000	0.634311	0.436893	1.346606	-95.734605
0.211000	0.635232	0.436890	1.237314	-96.908198
0.212000	0.636125	0.436893	1.150524	-99.175548
0.213000	0.636990	0.436905	1.076314	-101.222950
0.214000	0.637829	0.436893	0.998372	-101.542879
0.215000	0.638640	0.436851	0.913489	-100.488737
0.216000	0.639423	0.436894	0.827673	-98.828698
0.217000	0.640178	0.437052	0.757043	-95.848312
0.218000	0.640906	0.436890	0.700691	-92.218774
0.219000	0.641607	0.436021	0.624244	-90.443598
0.220000	0.642279	0.434679	0.511486	-90.939426
0.221000	0.642924	0.433296	0.396296	-91.445508
0.222000	0.643541	0.432478	0.318109	-89.905602
0.223000	0.644130	0.432541	0.270328	-86.759127
0.224000	0.644691	0.432477	0.212070	-84.705522
0.225000	0.645224	0.431413	0.135233	-84.600973
0.226000	0.645729	0.430269	0.076311	-83.481370
0.227000	0.646207	0.430041	0.048031	-79.683103
0.228000	0.646656	0.430275	0.026300	-75.611363
0.229000	0.647077	0.430336	0.001415	-72.940669
0.230000	0.647469	0.430273	-0.020810	-70.167685
0.231000	0.647834	0.430257	-0.054452	-66.717059
0.232000	0.648170	0.430274	-0.112101	-64.257835
0.233000	0.648478	0.430278	-0.161483	-62.476519
0.234000	0.648758	0.430274	-0.171124	-59.401786
0.235000	0.649010	0.430271	-0.161471	-55.230627
0.236000	0.649233	0.430274	-0.158862	-51.064341
0.237000	0.649427	0.430278	-0.161351	-47.096426
0.238000	0.649594	0.430274	-0.162150	-43.771064
0.239000	0.649732	0.430257	-0.161844	-41.073106
0.240000	0.649841	0.430274	-0.161260	-37.404934
0.241000	0.649922	0.430334	-0.159992	-31.975135
0.242000	0.649974	0.430272	-0.161531	-26.563196
0.243000	0.649998	0.430050	-0.166908	-23.096030
0.244000	0.649994	0.430278	-0.161335	-20.555377
0.245000	0.649961	0.431389	-0.134245	-16.491210
0.246000	0.649899	0.432484	-0.107538	-11.560555
0.247000	0.649808	0.432685	-0.102637	-8.521332
0.248000	0.649690	0.432479	-0.107650	-7.413372
0.249000	0.649542	0.432481	-0.107625	-6.377388
0.250000	0.649366	0.432479	-0.107677	-5.194869
0.251000	0.649161	0.432274	-0.112675	-4.374526
0.252000	0.648927	0.432484	-0.107455	-2.523955
0.253000	0.648665	0.433587	-0.080632	1.498510
0.254000	0.648374	0.434691	-0.053987	5.118855
0.255000	0.648055	0.434909	-0.048390	5.844442
0.256000	0.647707	0.434685	-0.052811	5.174289
0.257000	0.647330	0.434626	-0.055314	4.930835
0.258000	0.646924	0.434687	-0.057676	4.936928
0.259000	0.646490	0.434707	-0.053258	5.185318
0.260000	0.646027	0.434686	-0.032553	6.156730
0.261000	0.645536	0.434666	-0.000299	7.664791
0.262000	0.645016	0.434687	0.033937	9.234739
0.263000	0.644467	0.434747	0.055344	10.327384
0.264000	0.643889	0.434685	0.052308	10.438863
0.265000	0.643283	0.434464	0.048460	9.990201
0.266000	0.642648	0.434691	0.079963	10.200377
0.267000	0.641985	0.435799	0.134860	11.542781
0.268000	0.641293	0.436898	0.167240	12.851304
0.269000	0.640572	0.437114	0.166812	13.069621
0.270000	0.639822	0.436892	0.159902	12.739416
0.271000	0.639045	0.436834	0.160018	12.747370
0.272000	0.638238	0.436894	0.161871	13.073624
0.273000	0.637403	0.436909	0.161838	12.823494
0.274000	0.636539	0.436893	0.161335	11.522234
0.275000	0.635647	0.436889	0.161351	10.254177
0.276000	0.634727	0.436893	0.161511	9.995324
0.277000	0.633778	0.436894	0.161481	10.204370
0.278000	0.632800	0.436893	0.161341	10.316908
0.279000	0.631794	0.436893	0.161448	10.434486
0.280000	0.630760	0.436893	0.161847	10.243109
0.281000	0.629698	0.436893	0.161448	9.238120
0.282000	0.628607	0.436893	0.159991	7.632901
0.283000	0.627487	0.436893	0.161483	6.073602
0.284000	0.626340	0.436893	0.166908	5.312589
0.285000	0.625164	0.436893	0.161341	5.192042
0.286000	0.623960	0.436893	0.134245	4.085036
0.287000	0.622728	0.436894	0.107561	1.314194
0.288000	0.621468	0.436893	0.102636	-1.534457
0.289000	0.620179	0.436889	0.107554	-2.842218
0.290000	0.618863	0.436893	0.107628	-2.818303
0.291000	0.617519	0.436909	0.108039	-2.469667
0.292000	0.616146	0.436893	0.112667	-2.254822
0.293000	0.614746	0.436835	0.106102	-2.655659
0.294000	0.613318	0.436895	0.080664	-3.865424
0.295000	0.611862	0.437112	0.059037	-4.871320
0.296000	0.610378	0.436888	0.048270	-5.384772
