5.600000	154.324957	1.177334
5.625000	103.165007	1.062923
5.650000	68.877226	0.923758
5.675000	26.302363	0.212680
5.700000	11.072105	-1.990051
5.725000	50.991249	-2.042528
5.750000	88.887644	-2.394292
5.775000	109.932781	-2.453076
5.800000	146.706771	-2.593681
5.825000	167.311047	-2.695095
5.850000	191.346002	-2.806706
5.875000	194.802073	-2.949894
5.900000	207.804732	-2.966448
5.925000	224.813797	-2.938154
5.950000	246.863737	-3.002464
5.975000	244.139041	-3.005364
6.000000	266.729527	-3.074017
6.025000	263.345206	-3.080991
6.050000	258.893255	-3.118849
6.075000	267.124467	-3.107427
6.100000	271.955164	-3.137170
6.125000	288.651346	3.106524
6.150000	287.886624	3.040258
6.175000	281.503259	3.125146
6.200000	299.724229	3.079031
6.225000	294.096485	3.010083
6.250000	262.957521	2.938236
6.275000	275.194215	2.982663
6.300000	249.496247	3.041088
6.325000	293.960976	3.019292
6.350000	273.944127	2.967609
6.375000	288.781592	3.006383
6.400000	271.819603	2.986062
6.425000	285.236232	3.085183
6.450000	297.691064	2.988079
6.475000	297.898268	2.958428
6.500000	307.436030	2.958788
6.525000	308.322896	2.930124
6.550000	298.327483	2.964379
6.575000	305.658915	2.974711
6.600000	293.597114	2.927798
6.625000	288.329944	2.977770
6.650000	304.584878	2.977160
6.675000	317.674253	2.930608
6.700000	299.307049	3.097300
6.725000	291.455670	2.840927
6.750000	309.369310	2.902112
6.775000	302.090451	2.891402
6.800000	299.239351	2.878633
6.825000	305.901560	2.876245
6.850000	299.186362	2.895299
6.875000	291.798447	2.931573
6.900000	291.037507	2.907185
6.925000	293.025874	2.887452
6.950000	287.000806	2.937922
6.975000	313.497877	2.891762
7.000000	322.278164	2.913735
7.025000	309.544857	2.840613
7.050000	305.978525	2.844430
7.075000	310.740360	2.909302
7.100000	286.332063	2.971511
7.125000	309.257938	2.871306
7.150000	293.773361	2.929955
7.175000	297.847325	2.861561
7.200000	298.545461	2.915714
7.225000	281.607732	2.954776
7.250000	271.390170	2.932587
7.275000	325.743220	2.981949
7.300000	275.885011	2.943040
7.325000	323.676247	2.920460
7.350000	312.827877	2.842716
7.375000	290.433331	2.805601
7.400000	304.094591	2.900688
7.425000	287.094865	2.934258
7.450000	271.767285	2.857544
7.475000	311.205226	2.924843
7.500000	283.450994	2.967529
7.525000	291.505135	2.930497
7.550000	286.158194	3.052782
7.575000	267.091734	3.125606
7.600000	338.273232	2.944945
7.625000	369.704612	-3.134035
7.650000	356.139460	2.884823
7.675000	310.486859	2.589160
7.700000	320.863238	2.903120
7.725000	355.234498	2.740427
7.750000	238.328375	2.489485
7.775000	272.803816	2.643821
7.800000	314.469128	2.883325
7.825000	271.259161	2.853991
7.850000	302.949569	2.763427
7.875000	263.056321	2.761343
7.900000	272.809714	2.849024
7.925000	303.006200	2.935817
7.950000	326.175533	2.959646
7.975000	316.689621	2.875865
8.000000	307.506105	2.680992
8.025000	257.392251	2.540947
8.050000	205.357872	2.797492
8.075000	215.259716	3.044949
8.100000	287.365768	-3.005329
8.125000	349.179092	-3.124644
8.150000	419.958195	2.992392
8.175000	404.014681	2.686601
8.200000	349.711816	2.491657
8.225000	251.904242	2.480017
8.250000	165.470960	2.946972
8.275000	257.518561	-2.950246
8.300000	418.936079	-2.795231
8.325000	443.495682	2.996886
8.350000	739.465992	2.492142
8.375000	326.759354	-0.480342
8.400000	660.210361	-3.009988
8.425000	467.654436	2.534543
8.450000	208.357406	2.532613
8.475000	134.364226	3.120661
8.500000	183.244486	-3.115440
8.525000	314.794441	-2.987652
8.550000	301.151760	-3.139578
8.575000	335.294049	2.906266
8.600000	277.625824	3.021279
8.625000	226.853660	2.926627
8.650000	269.051278	3.047150
8.675000	289.548985	3.111646
8.700000	339.704750	3.040561
8.725000	332.671687	2.944901
8.750000	317.273578	2.753723
8.775000	263.376699	2.776864
8.800000	202.305672	2.981186
8.825000	241.327169	-3.105195
8.850000	286.489904	3.135127
8.875000	346.660982	-3.060656
8.900000	387.071068	3.069672
8.925000	390.276348	3.001409
8.950000	371.917486	2.790455
8.975000	376.956537	2.688808
9.000000	336.926623	2.675780
9.025000	269.456895	2.766912
9.050000	254.189693	2.794655
9.075000	265.054961	2.958709
9.100000	260.307846	3.020254
9.125000	284.062670	3.040578
9.150000	309.115595	-3.125264
9.175000	341.896991	2.991650
9.200000	337.009877	2.920762
9.225000	345.980806	2.825276
9.250000	329.252296	2.779964
9.275000	333.787949	2.658230
9.300000	302.977251	2.727921
9.325000	241.303728	2.698456
9.350000	247.514145	2.747725
9.375000	250.817358	2.773730
9.400000	248.909151	2.899920
9.425000	259.860531	2.946993
9.450000	256.687926	2.957371
9.475000	221.822530	2.962222
9.500000	286.243572	2.961463
9.525000	272.156541	3.083463
9.550000	284.674954	3.063797
9.575000	315.470375	3.081959
9.600000	342.398265	3.063199
9.625000	364.827733	2.951001
9.650000	360.401274	2.915270
9.675000	317.897626	2.837410
9.700000	318.751535	2.879527
9.725000	303.929483	2.929688
9.750000	282.742146	2.839023
9.775000	342.454383	2.855823
9.800000	304.058437	2.880417
9.825000	315.191720	2.747933
9.850000	274.731619	2.850244
9.875000	249.180475	2.913262
9.900000	268.448494	2.877799
9.925000	295.218460	2.966783
9.950000	254.168548	2.992121
9.975000	336.255650	2.910145
10.000000	307.989031	2.967194
10.025000	284.575227	3.097741
10.050000	338.088173	3.083083
10.075000	313.028577	3.038195
10.100000	353.935681	2.978479
10.125000	440.891843	2.913487
10.150000	365.161653	2.823781
10.175000	334.289736	2.605550
10.200000	291.729947	2.802777
10.225000	256.643608	2.828790
10.250000	371.993653	2.930080
10.275000	299.404963	3.061002
10.300000	282.010456	2.863994
10.325000	282.705530	2.618093
10.350000	408.741980	-3.076427
10.375000	272.594392	2.938387
10.400000	114.124922	-3.115510
10.425000	325.230659	2.987778
10.450000	270.398554	3.042968
10.475000	221.692705	3.122685
10.500000	272.166208	2.955653
10.525000	282.923732	-2.992312
10.550000	280.365717	3.132442
10.575000	306.867261	3.000637
10.600000	327.085093	3.026832
10.625000	315.849468	2.893375
10.650000	335.210284	2.811650
10.675000	301.077582	2.919713
10.700000	299.154482	2.959701
10.725000	319.982800	2.970260
10.750000	264.316483	2.980349
10.775000	321.168671	2.808706
10.800000	324.915774	2.919637
10.825000	282.465260	2.740126
10.850000	303.861880	2.892382
10.875000	200.587063	3.034955
10.900000	215.624095	2.797122
10.925000	336.093793	2.787641
10.950000	372.105335	2.897489
10.975000	355.537268	2.361610
11.000000	529.635926	3.011288
11.025000	281.913493	-1.147816
11.050000	1159.637480	2.624139
11.075000	373.391450	1.343839
11.100000	317.026187	-2.491025
11.125000	325.690769	2.965556
11.150000	425.628910	2.785320
11.175000	421.728443	2.917174
11.200000	267.622211	2.575970
11.225000	329.957024	2.574494
11.250000	200.937140	3.069637
11.275000	227.714831	2.673355
11.300000	260.491433	-2.941908
11.325000	256.014790	-2.938436
11.350000	292.972669	-3.123490
11.375000	338.509621	-2.980705
11.400000	617.521429	-2.533622
11.425000	335.974187	2.723767
11.450000	306.134793	2.996330
11.475000	293.400019	2.873243
11.500000	274.261783	3.010059
11.525000	295.505593	3.071851
11.550000	271.173364	2.944590
11.575000	322.482199	3.096969
11.600000	298.801943	3.001536
11.625000	349.664167	2.848907
11.650000	317.336452	2.790632
11.675000	259.006323	2.855347
11.700000	250.519654	2.698496
11.725000	254.911308	3.082192
11.750000	266.501231	3.116398
11.775000	299.865260	3.043778
11.800000	342.046661	3.080750
11.825000	347.661563	2.981504
11.850000	284.075842	2.916970
11.875000	299.854012	2.923562
11.900000	313.812438	2.863996
11.925000	264.938359	2.842761
11.950000	279.203206	2.977479
11.975000	225.087101	2.837506
12.000000	238.949224	2.804187
12.025000	207.784477	3.049921
12.050000	243.100208	-3.002158
12.075000	275.043220	-3.095421
12.100000	294.323465	-3.066082
12.125000	300.143607	3.004750
12.150000	381.075988	3.006959
12.175000	282.650609	3.044432
12.200000	274.762403	3.020191
12.225000	310.059134	3.101708
12.250000	312.429442	3.030753
12.275000	310.310967	2.877200
12.300000	318.356880	2.925818
12.325000	251.173615	2.865005
12.350000	295.016370	2.797009
12.375000	253.850115	-3.122590
12.400000	264.957414	3.024931
12.425000	311.429111	-3.127781
12.450000	286.385072	2.982768
12.475000	332.683352	2.916316
12.500000	310.761618	3.135996
12.525000	266.165021	2.898876
12.550000	281.063452	2.968179
12.575000	288.063618	3.082664
12.600000	276.921730	2.881599
12.625000	319.689845	2.987392
12.650000	248.088398	2.930583
12.675000	317.259138	2.925176
12.700000	308.867014	3.084017
12.725000	284.305005	3.040384
12.750000	322.630735	2.929722
12.775000	302.650388	2.901955
12.800000	237.303230	2.784321
12.825000	319.099734	2.685650
12.850000	265.454934	2.874613
12.875000	268.481748	2.813739
12.900000	339.625631	-3.122121
12.925000	234.022381	2.841561
12.950000	321.418731	2.916840
12.975000	300.850175	2.677216
13.000000	410.913996	-2.867825
13.025000	327.068831	2.627827
13.050000	309.325428	2.725185
13.075000	344.729929	3.084190
13.100000	295.098814	-2.737838
13.125000	371.716503	-3.081484
13.150000	374.458505	2.783044
13.175000	366.696646	3.002752
13.200000	302.147473	3.103907
13.225000	358.504576	-3.077129
13.250000	303.006203	-3.120157
13.275000	285.693267	2.947724
13.300000	289.706933	3.017925
13.325000	294.758449	2.974307
13.350000	313.624743	2.995166
13.375000	357.235955	3.099508
13.400000	322.775836	3.002311
13.425000	384.645001	2.768664
13.450000	322.841009	2.966058
13.475000	262.323030	2.677299
13.500000	274.135815	3.012261
13.525000	255.879367	-3.036257
13.550000	305.032224	3.129690
13.575000	347.033119	-3.035856
13.600000	293.345569	3.135212
13.625000	291.016695	2.672589
13.650000	375.091495	-3.031399
13.675000	89.352719	0.678160
13.700000	778.821604	2.866042
13.725000	165.529759	-1.406965
13.750000	377.122691	2.809550
13.775000	311.006323	1.543633
13.800000	282.052199	2.719993
13.825000	232.109702	-3.110216
13.850000	90.149522	2.643836
13.875000	273.773442	2.943287
13.900000	271.664346	-2.686672
13.925000	320.723094	2.955506
13.950000	411.781136	3.130629
13.975000	355.184915	2.762315
14.000000	352.425254	2.710119
14.025000	287.667882	2.758245
14.050000	261.766034	2.887645
14.075000	192.953921	2.866741
14.100000	253.529688	2.954720
14.125000	288.324109	2.886914
14.150000	306.773686	3.021053
14.175000	276.385244	2.973629
14.200000	242.426478	-3.043359
14.225000	302.523644	3.084780
14.250000	372.618021	3.016698
14.275000	331.903002	3.008203
14.300000	343.490839	3.021398
14.325000	298.476127	2.977349
14.350000	310.715083	2.875094
14.375000	308.351451	3.089984
14.400000	287.493734	2.900815
14.425000	321.676448	2.940579
14.450000	307.342666	3.051006
14.475000	311.727444	2.917800
14.500000	307.982046	2.756096
14.525000	327.484397	2.864952
14.550000	278.989998	2.855865
14.575000	252.172131	2.847515
14.600000	339.583628	3.019579
14.625000	244.669575	2.872637
14.650000	306.560413	2.997309
14.675000	287.532126	-3.046723
14.700000	278.296493	3.111553
14.725000	272.613748	2.963868
14.750000	331.009626	-3.108110
14.775000	283.630802	2.994314
14.800000	402.101598	2.966777
14.825000	283.871265	2.987007
14.850000	360.829177	2.824589
14.875000	337.924744	2.868240
14.900000	281.218184	3.001611
14.925000	323.061105	2.905678
14.950000	287.715528	2.869049
14.975000	241.298383	2.825454
15.000000	349.233786	2.985441
15.025000	286.084481	3.001556
15.050000	270.996883	2.935303
15.075000	319.151561	3.128117
15.100000	267.224032	3.073247
15.125000	342.052020	3.064915
15.150000	308.638514	3.010954
15.175000	237.217917	2.841431
15.200000	296.902396	2.995949
15.225000	304.742409	3.097089
15.250000	247.215586	2.988541
15.275000	327.898231	-3.112776
15.300000	272.023718	3.139294
15.325000	303.953334	3.047521
15.350000	281.953569	3.100578
15.375000	388.858804	2.943719
15.400000	318.165432	2.811670
15.425000	311.274402	2.990319
15.450000	279.211202	2.919610
15.475000	248.526780	2.758939
15.500000	258.107907	3.063013
15.525000	244.029048	2.971284
15.550000	285.858277	-3.080466
15.575000	225.536362	2.781839
15.600000	305.341859	-3.012809
15.625000	260.194733	3.003555
15.650000	354.828185	-2.785854
15.675000	211.439214	2.647927
15.700000	258.002118	2.906542
15.725000	343.126028	3.045240
15.750000	285.916924	2.929834
15.775000	258.267026	2.572754
15.800000	227.342659	3.095425
15.825000	335.134950	-2.959162
15.850000	254.288431	2.710331
15.875000	397.944988	2.981353
15.900000	289.084182	2.797603
15.925000	354.881989	2.963553
15.950000	356.598991	3.132145
15.975000	301.773099	2.974582
16.000000	346.773639	2.866162
16.025000	334.731379	2.915562
16.050000	285.297204	2.478370
16.075000	355.384405	2.814027
16.100000	233.620331	-2.922364
16.125000	238.256297	3.022572
16.150000	260.134891	-2.993979
16.175000	242.507473	2.970125
16.200000	409.031249	2.764474
16.225000	430.839584	3.079157
16.250000	354.661570	3.033719
16.275000	335.067320	2.976185
16.300000	394.716238	-2.696890
16.325000	278.541947	2.601069
16.350000	822.309208	3.110547
16.375000	83.357747	-1.532534
16.400000	271.464762	-2.555145
16.425000	535.253514	-3.083289
16.450000	690.695069	2.888030
16.475000	31.363180	1.251788
16.500000	55.064778	2.484739
16.525000	333.032499	3.124394
16.550000	310.394431	-2.575119
16.575000	384.454363	2.927613
16.600000	336.715398	-3.046754
16.625000	218.984636	2.577234
16.650000	254.688682	2.675034
16.675000	203.647914	2.819389
16.700000	226.268674	-3.095240
16.725000	274.498864	3.128586
16.750000	315.103594	-3.002580
16.775000	301.115181	3.097504
16.800000	291.443090	3.057626
16.825000	288.014164	3.067358
16.850000	285.647126	3.045653
16.875000	329.791238	2.948468
16.900000	314.428010	3.104848
16.925000	332.420170	2.956620
16.950000	369.050830	2.835866
16.975000	285.928463	2.806742
17.000000	338.042202	2.629057
17.025000	271.246554	2.990266
17.050000	215.450028	3.085625
17.075000	269.771485	3.120230
17.100000	276.105600	1.620660
17.125000	259.977554	-3.033078
17.150000	255.449152	2.958812
17.175000	302.305786	-2.987909
17.200000	347.183998	-3.126828
17.225000	270.182493	2.853276
17.250000	350.801114	2.873667
17.275000	279.706418	2.712982
17.300000	318.841758	2.844957
17.325000	250.394854	3.053063
17.350000	228.448906	2.783581
17.375000	307.551212	-3.093155
17.400000	315.505681	3.091709
17.425000	296.352317	2.948316
17.450000	395.335218	-3.106262
17.475000	285.778380	2.846477
17.500000	350.277216	2.787720
17.525000	344.645271	3.019623
17.550000	239.636936	2.695322
17.575000	272.572435	2.745062
17.600000	235.219886	2.978835
17.625000	215.796483	-3.116832
17.650000	308.800448	2.916960
17.675000	178.065163	-3.010900
17.700000	312.336253	3.022960
17.725000	264.940877	3.074663
17.750000	312.418589	3.064057
17.775000	314.303768	-3.018122
17.800000	316.047349	-3.010752
17.825000	353.950999	3.065177
17.850000	383.186936	2.955532
17.875000	284.718549	2.885123
17.900000	359.490798	2.792142
17.925000	362.391047	2.848057
17.950000	344.389847	2.746047
17.975000	295.921444	3.009399
18.000000	268.684234	3.044622
18.025000	289.331613	2.737507
18.050000	175.678359	-3.137250
18.075000	297.073149	3.140603
18.100000	257.546918	2.775978
18.125000	312.730841	-3.110646
18.150000	342.558119	-3.132061
18.175000	275.314022	3.092202
18.200000	272.103309	-3.083561
18.225000	346.051615	2.918768
18.250000	383.186202	-2.964438
18.275000	398.939373	2.963583
18.300000	298.636153	-2.992927
18.325000	395.435765	2.620742
18.350000	247.157823	-2.931707
18.375000	302.057191	-2.569094
18.400000	308.775267	2.684747
18.425000	255.827970	2.631090
18.450000	300.032650	3.133918
18.475000	204.200711	3.023773
18.500000	79.277454	-2.227458
18.525000	265.785260	-2.719846
18.550000	177.881785	3.105575
18.575000	359.312732	3.108183
18.600000	236.245188	2.975853
18.625000	264.237359	2.733870
18.650000	362.101302	3.073362
18.675000	297.685546	2.936835
18.700000	320.474041	2.983443
18.725000	352.325939	3.093714
18.750000	256.757592	2.907460
18.775000	353.893356	2.671814
18.800000	302.631937	2.973505
18.825000	230.710467	2.892419
18.850000	194.667751	2.984211
18.875000	117.977874	-2.725017
18.900000	224.587415	2.663815
18.925000	349.085090	3.096403
18.950000	325.576432	3.122302
18.975000	482.947964	2.855171
19.000000	429.011330	-2.907426
19.025000	191.499903	2.053484
19.050000	414.338047	2.731791
19.075000	708.620888	2.848772
19.100000	267.414578	2.215264
19.125000	189.685469	-2.020572
19.150000	548.457875	2.854721
19.175000	371.639525	2.924595
19.200000	275.255018	-2.844317
19.225000	304.613185	2.759217
19.250000	368.077389	3.022097
19.275000	379.998347	3.035274
19.300000	309.234470	3.011503
19.325000	243.836114	3.000888
19.350000	254.037098	3.038770
19.375000	257.522533	2.501200
19.400000	278.315931	3.061376
19.425000	353.164293	3.131912
19.450000	257.793114	-3.133804
19.475000	306.948240	3.098522
19.500000	266.961551	-3.136040
19.525000	319.790643	2.882984
19.550000	322.439532	-3.026894
19.575000	249.499034	2.940794
19.600000	307.389817	3.130395
19.625000	274.612746	-3.110595
19.650000	318.196461	3.132979
19.675000	319.353048	-3.135860
19.700000	352.393269	3.064919
19.725000	338.904699	2.897398
19.750000	315.077782	3.030681
19.775000	346.229104	3.053600
19.800000	350.654477	2.802069
19.825000	322.175178	-3.136706
19.850000	287.150038	2.952766
19.875000	234.775605	2.880123
19.900000	357.915799	-3.073073
19.925000	229.914561	-3.129933
19.950000	256.724151	3.004816
19.975000	209.221802	-2.812873
20.000000	251.082364	2.970206
20.025000	297.303102	-2.994168
20.050000	283.184085	-2.985251
20.075000	350.635784	3.092225
20.100000	446.370800	2.970588
20.125000	326.185373	2.854932
20.150000	374.551879	2.893874
20.175000	321.150396	2.957305
20.200000	225.770565	2.583771
20.225000	280.356018	2.824014
20.250000	250.743667	3.004392
20.275000	271.695158	3.080428
20.300000	241.007558	-3.000718
20.325000	239.817545	-3.094325
20.350000	264.476830	-3.002796
20.375000	338.847994	-2.910671
20.400000	330.805986	-3.094699
20.425000	312.446638	3.078397
20.450000	356.034246	2.871374
20.475000	288.323202	3.077860
20.500000	312.058687	3.025072
20.525000	301.907542	3.140136
20.550000	297.236612	2.846722
20.575000	273.818425	2.847942
20.600000	306.629069	2.948703
20.625000	293.252274	2.992749
20.650000	355.087579	2.835284
20.675000	333.482063	3.061283
20.700000	276.705333	-2.989390
20.725000	329.871249	2.793209
20.750000	253.285273	2.878855
20.775000	314.147678	2.858516
20.800000	308.178568	2.880147
20.825000	251.695545	-3.130909
20.850000	292.551266	2.938278
20.875000	342.638830	2.898303
20.900000	288.163290	-2.928239
20.925000	323.101622	2.951645
20.950000	316.102608	3.019483
20.975000	317.603013	2.796061
21.000000	302.773580	2.911374
21.025000	375.980132	-3.099884
21.050000	304.665005	2.801934
21.075000	245.256888	3.052362
21.100000	301.049669	3.133048
21.125000	198.340649	3.034253
21.150000	357.574414	3.111617
21.175000	380.867647	-3.095020
21.200000	219.919380	-3.094975
21.225000	369.358196	-2.852131
21.250000	286.104883	-2.992027
21.275000	384.885515	2.713910
21.300000	284.833950	2.861862
21.325000	237.156252	3.056571
21.350000	304.299035	2.951064
21.375000	327.675722	-2.778082
21.400000	227.870635	-3.049832
21.425000	329.697248	3.001067
21.450000	305.145025	2.876844
21.475000	301.028066	2.760934
21.500000	287.677986	-3.086593
21.525000	287.815651	-2.786574
21.550000	274.978433	-2.957803
21.575000	361.837898	-2.928381
21.600000	280.825105	-3.094695
21.625000	361.797134	2.957688
21.650000	197.088010	-2.555025
21.675000	170.160290	2.266779
21.700000	259.976514	-2.855204
21.725000	452.843289	2.976458
21.750000	169.679924	-0.233274
21.775000	235.135175	2.994065
21.800000	495.032674	2.319629
21.825000	270.928178	-2.646017
21.850000	265.383313	-3.126001
21.875000	218.533559	2.505900
21.900000	280.348333	3.041818
21.925000	211.980587	2.959908
21.950000	361.882893	2.985278
21.975000	387.140207	3.080690
22.000000	349.308892	2.843236
22.025000	330.054782	2.841217
22.050000	248.239269	3.048704
22.075000	245.099230	2.805071
22.100000	199.188475	3.008018
22.125000	319.636256	-2.973637
22.150000	311.175541	3.125380
22.175000	340.271322	3.100831
22.200000	339.500117	-3.044125
22.225000	332.204242	2.850667
22.250000	400.844888	3.001431
22.275000	359.696820	2.866890
22.300000	287.590247	2.791989
22.325000	305.642693	-3.111686
22.350000	239.752182	-3.076789
22.375000	240.074197	3.006155
22.400000	355.765445	-3.095992
22.425000	237.901231	3.036801
22.450000	256.283646	2.955137
22.475000	334.692395	-3.032257
22.500000	290.200176	2.840414
22.525000	292.763203	2.755418
