0.035000	0.218988	-0.002159	-2.186014	341.822842
0.036000	0.225163	-0.002207	-1.560783	371.716405
0.037000	0.231331	-0.002383	-0.947791	400.786439
0.038000	0.237491	-0.002206	-0.322926	430.242982
0.039000	0.243642	-0.001272	0.339499	459.525259
0.040000	0.249785	1.235707E-6	1.022569	486.084060
0.041000	0.255920	0.001133	0.027638	429.301481
0.042000	0.262045	0.002208	0.053811	418.530117
0.043000	0.268161	0.003366	0.082094	406.267948
0.044000	0.274268	0.004414	0.107766	392.980913
0.045000	0.280365	0.005269	0.128521	377.726406
0.046000	0.286453	0.006622	0.161118	360.600622
0.047000	0.292530	0.008939	0.218023	343.546987
0.048000	0.298596	0.011034	0.270581	326.355313
0.049000	0.304652	0.011945	0.291346	306.034462
0.050000	0.310697	0.013242	0.317566	282.686765
0.051000	0.316731	0.016383	0.399584	259.933434
0.052000	0.322753	0.019863	0.511370	238.220255
0.053000	0.328764	0.022116	0.593231	215.335466
0.054000	0.334763	0.024276	0.651310	191.628611
0.055000	0.340749	0.027566	0.726156	167.846292
0.056000	0.346723	0.030895	0.805914	142.472766
0.057000	0.352684	0.033135	0.861998	115.370505
0.058000	0.358633	0.035308	0.915385	88.722664
0.059000	0.364568	0.038502	0.992883	62.657537
0.060000	0.370489	0.041929	1.076367	35.088969
0.061000	0.376397	0.044848	1.147665	5.956937
0.062000	0.382291	0.048551	1.238016	57.637027
0.063000	0.388171	0.054095	1.373217	62.828858
0.064000	0.394036	0.059584	1.507070	67.856036
0.065000	0.399887	0.063178	1.594740	70.808282
0.066000	0.405723	0.066202	1.668495	73.332098
0.067000	0.411543	0.070271	1.767737	76.505687
0.068000	0.417348	0.075030	1.883818	79.323554
0.069000	0.423137	0.079712	1.998020	82.259005
0.070000	0.428911	0.083855	2.099078	86.082474
0.071000	0.434668	0.087259	2.182093	88.786964
0.072000	0.440409	0.090474	2.260414	88.610981
0.073000	0.446133	0.094237	2.352275	87.662140
0.074000	0.451840	0.099305	2.476199	89.665129
0.075000	0.457530	0.105956	2.638118	94.609883
0.076000	0.463202	0.112544	2.797647	98.642397
0.077000	0.468857	0.117487	2.919364	100.640449
0.078000	0.474494	0.121366	3.018275	102.679850
0.079000	0.480113	0.125274	3.109269	104.470657
0.080000	0.485713	0.130197	3.206560	105.413205
0.081000	0.491295	0.136658	3.333084	107.462700
0.082000	0.496858	0.143438	3.470841	110.627435
0.083000	0.502401	0.149276	3.587037	111.858146
0.084000	0.507926	0.154468	3.685416	110.104698
0.085000	0.513431	0.159677	3.786905	108.563556
0.086000	0.518916	0.165503	3.908149	110.162324
0.087000	0.524380	0.172204	4.038597	112.861988
0.088000	0.529825	0.178742	4.141544	113.038419
0.089000	0.535249	0.184245	4.224657	111.468510
0.090000	0.540652	0.189775	4.337320	111.395214
0.091000	0.546034	0.196364	4.466391	112.729220
0.092000	0.551395	0.203015	4.552009	112.853148
0.093000	0.556735	0.208673	4.605132	111.653220
0.094000	0.562052	0.214047	4.681244	110.903274
0.095000	0.567348	0.220128	4.776895	109.556981
0.096000	0.572622	0.227291	4.871352	106.344505
0.097000	0.577873	0.235379	4.987409	104.274367
0.098000	0.583101	0.242734	5.112160	104.418872
0.099000	0.588307	0.248159	5.191488	103.486349
0.100000	0.593489	0.253768	5.250393	101.958290
0.101000	0.598648	0.261482	5.354962	102.304857
0.102000	0.603784	0.269214	5.472347	101.869677
0.103000	0.608895	0.274864	5.519834	97.571103
0.104000	0.613983	0.280246	5.515857	91.848600
0.105000	0.619046	0.287434	5.557320	89.138272
0.106000	0.624085	0.295697	5.671206	89.728628
0.107000	0.629099	0.303784	5.794688	89.835190
0.108000	0.634088	0.311139	5.874848	87.440521
0.109000	0.639052	0.317665	5.917924	84.589542
0.110000	0.643991	0.324380	5.967505	82.992805
0.111000	0.648904	0.332111	6.055039	81.796168
0.112000	0.653791	0.339826	6.160165	80.655864
0.113000	0.658652	0.346511	6.244815	80.609801
0.114000	0.663487	0.353065	6.312879	81.321320
0.115000	0.668295	0.360513	6.370930	80.461257
0.116000	0.673077	0.368514	6.403848	77.473925
0.117000	0.677831	0.376450	6.436734	74.542010
0.118000	0.682559	0.383958	6.499279	71.993816
0.119000	0.687259	0.391103	6.578932	69.846267
0.120000	0.691932	0.399411	6.686260	71.179644
0.121000	0.696576	0.409789	6.819331	74.711315
0.122000	0.701193	0.419264	6.892849	73.232732
0.123000	0.705782	0.425222	6.872801	66.688284
0.124000	0.710342	0.430292	6.854043	63.533778
0.125000	0.714873	0.437430	6.901506	65.983267
0.126000	0.719376	0.445745	6.977275	67.616933
0.127000	0.723850	0.453729	7.029897	64.699542
0.128000	0.728294	0.461188	7.048390	59.700104
0.129000	0.732709	0.468454	7.066133	56.727880
0.130000	0.737094	0.476640	7.131584	57.793330
0.131000	0.741449	0.486490	7.236942	60.449359
0.132000	0.745775	0.496501	7.320404	60.255495
0.133000	0.750070	0.505012	7.365772	57.409883
0.134000	0.754334	0.511936	7.396663	54.849943
0.135000	0.758568	0.517668	7.405397	52.024632
0.136000	0.762771	0.522966	7.386291	48.350528
0.137000	0.766943	0.528750	7.352650	45.181059
0.138000	0.771083	0.536217	7.337515	42.894318
0.139000	0.775193	0.545982	7.396300	42.715321
0.140000	0.779270	0.556079	7.510230	44.347538
0.141000	0.783316	0.564489	7.578556	42.490270
0.142000	0.787329	0.571515	7.561779	35.354650
0.143000	0.791311	0.578015	7.531721	30.422475
0.144000	0.795260	0.584756	7.558347	32.645067
0.145000	0.799176	0.592268	7.610316	36.013000
0.146000	0.803060	0.600206	7.628581	34.622600
0.147000	0.806910	0.608074	7.618953	30.556090
0.148000	0.810728	0.615650	7.606481	27.456398
0.149000	0.814512	0.622722	7.599570	26.246666
0.150000	0.818263	0.628882	7.590661	24.977504
0.151000	0.821979	0.634086	7.553794	20.105242
0.152000	0.825662	0.639920	7.507527	12.885008
0.153000	0.829311	0.647613	7.506990	8.885028
0.154000	0.832926	0.655367	7.533056	7.965899
0.155000	0.836506	0.661330	7.518669	5.809817
0.156000	0.840052	0.666392	7.460473	2.622657
0.157000	0.843563	0.671786	7.396878	0.504132
0.158000	0.847039	0.677427	7.340903	-0.559368
0.159000	0.850480	0.682988	7.293425	-2.099550
0.160000	0.853885	0.688460	7.252607	-6.842526
0.161000	0.857255	0.693922	7.183198	-15.572932
0.162000	0.860590	0.699493	7.065951	-24.409785
0.163000	0.863889	0.705182	6.973607	-28.008163
0.164000	0.867151	0.710523	6.958561	-27.293339
0.165000	0.870378	0.715125	6.947141	-29.105048
0.166000	0.873569	0.719347	6.876026	-34.966208
0.167000	0.876723	0.723652	6.778211	-40.493766
0.168000	0.879840	0.728175	6.693796	-44.055092
0.169000	0.882921	0.732831	6.625433	-46.716586
0.170000	0.885965	0.736997	6.549838	-49.987228
0.171000	0.888971	0.740267	6.429918	-55.273468
0.172000	0.891941	0.743618	6.271404	-61.066198
0.173000	0.894873	0.747941	6.132691	-65.468385
0.174000	0.897768	0.752445	6.034968	-70.096310
0.175000	0.900625	0.756161	5.956715	-75.063859
0.176000	0.903444	0.759058	5.887562	-77.671805
0.177000	0.906225	0.761370	5.814732	-78.368574
0.178000	0.908969	0.763469	5.724860	-79.619903
0.179000	0.911674	0.765664	5.596262	-83.078129
0.180000	0.914340	0.767883	5.412206	-89.581819
0.181000	0.916968	0.770031	5.218356	-96.869132
0.182000	0.919558	0.772297	5.068496	-100.700114
0.183000	0.922109	0.774747	4.956876	-100.432115
0.184000	0.924620	0.776706	4.846124	-101.308723
0.185000	0.927093	0.777716	4.706337	-107.248775
0.186000	0.929527	0.778914	4.552327	-114.038768
0.187000	0.931921	0.781240	4.415476	-117.169035
0.188000	0.934276	0.783325	4.274402	-119.228999
0.189000	0.936591	0.783770	4.100506	-123.490005
0.190000	0.938866	0.783316	3.916939	-128.975873
0.191000	0.941102	0.783047	3.760104	-132.844481
0.192000	0.943298	0.783322	3.639901	-132.857943
0.193000	0.945454	0.784235	3.519885	-131.024740
0.194000	0.947569	0.785532	3.363883	-131.847994
0.195000	0.949645	0.786848	3.206858	-134.671872
0.196000	0.951679	0.787734	3.083024	-136.842439
0.197000	0.953674	0.787897	2.963519	-139.240126
0.198000	0.955627	0.787731	2.827924	-142.228959
0.199000	0.957540	0.787684	2.689176	-144.556401
0.200000	0.959412	0.787732	2.554728	-144.834963
0.201000	0.961244	0.787759	2.421940	-142.393640
0.202000	0.963034	0.787731	2.288038	-139.538955
0.203000	0.964783	0.787670	2.150651	-138.944979
0.204000	0.966490	0.787733	2.013421	-140.164543
0.205000	0.968156	0.787951	1.888467	-140.840824
0.206000	0.969781	0.787728	1.770813	-139.786840
0.207000	0.971364	0.786637	1.641237	-138.623363
0.208000	0.972906	0.785521	1.509004	-138.403451
0.209000	0.974406	0.785245	1.391945	-137.259900
0.210000	0.975864	0.785527	1.285272	-134.058760
0.211000	0.977280	0.785807	1.190480	-129.831405
0.212000	0.978654	0.785521	1.103762	-126.492460
0.213000	0.979985	0.784399	0.994672	-125.963288
0.214000	0.981275	0.783315	0.862781	-126.528730
0.215000	0.982522	0.783102	0.747718	-124.579314
0.216000	0.983727	0.783320	0.662394	-121.164973
0.217000	0.984890	0.783377	0.593139	-118.565956
0.218000	0.986010	0.783318	0.535321	-115.628471
0.219000	0.987087	0.783303	0.483750	-111.627345
0.220000	0.988122	0.783319	0.430603	-107.551097
0.221000	0.989114	0.783323	0.376588	-103.720975
0.222000	0.990063	0.783319	0.324079	-99.898142
0.223000	0.990969	0.783317	0.268794	-96.154431
0.224000	0.991833	0.783319	0.209062	-92.456622
0.225000	0.992653	0.783319	0.161301	-88.196181
0.226000	0.993430	0.783319	0.136644	-83.420122
0.227000	0.994164	0.783318	0.107428	-79.208831
0.228000	0.994855	0.783319	0.050695	-75.740059
0.229000	0.995502	0.783319	-0.000143	-71.864133
0.230000	0.996107	0.783319	-0.011016	-66.807656
0.231000	0.996668	0.783317	2.561219E-5	-61.202213
0.232000	0.997185	0.783319	0.006637	-56.373463
0.233000	0.997659	0.783323	4.142952E-5	-52.558135
0.234000	0.998089	0.783319	-0.022358	-48.430028
0.235000	0.998476	0.783301	-0.054400	-43.675300
0.236000	0.998819	0.783319	-0.086068	-39.704060
0.237000	0.999119	0.783383	-0.106132	-36.596462
0.238000	0.999375	0.783317	-0.111691	-33.563324
0.239000	0.999587	0.783079	-0.113462	-30.894414
0.240000	0.999755	0.783323	-0.106351	-28.100059
0.241000	0.999880	0.784494	-0.078985	-24.266074
0.242000	0.999961	0.785528	-0.054414	-20.523888
0.243000	0.999997	0.785508	-0.054231	-18.014737
0.244000	0.999990	0.785529	-0.052231	-15.286949
0.245000	0.999939	0.786636	-0.026755	-11.229396
0.246000	0.999844	0.787735	-0.005256	-7.931271
0.247000	0.999705	0.787750	0.000539	-6.481176
0.248000	0.999522	0.787735	0.026764	-3.841141
0.249000	0.999295	0.788764	0.079083	1.351772
0.250000	0.999024	0.789943	0.114601	5.463982
0.251000	0.998709	0.790236	0.114844	5.993359
0.252000	0.998350	0.789936	0.100708	4.794388
0.253000	0.997947	0.789652	0.100751	4.481610
0.254000	0.997499	0.789943	0.135218	6.436994
0.255000	0.997008	0.791067	0.189071	10.068072
0.256000	0.996472	0.792149	0.220665	13.098314
0.257000	0.995892	0.792361	0.220523	14.599556
0.258000	0.995268	0.792144	0.213826	15.236091
0.259000	0.994600	0.792087	0.213864	15.502639
0.260000	0.993888	0.792145	0.215659	15.672398
0.261000	0.993132	0.792160	0.215648	15.333310
0.262000	0.992332	0.792145	0.215168	14.007250
0.263000	0.991487	0.792141	0.215170	12.837342
0.264000	0.990599	0.792145	0.215299	12.834756
0.265000	0.989666	0.792146	0.215299	12.739524
0.266000	0.988689	0.792145	0.215263	11.524679
0.267000	0.987669	0.792144	0.215264	10.500915
0.268000	0.986604	0.792145	0.215276	10.225533
0.269000	0.985495	0.792145	0.215275	8.976738
0.270000	0.984342	0.792145	0.215263	6.484766
0.271000	0.983145	0.792144	0.215263	4.793451
0.272000	0.981905	0.792145	0.215302	4.783688
0.273000	0.980620	0.792146	0.215300	5.456790
0.274000	0.979291	0.792145	0.215158	5.447963
0.275000	0.977919	0.792140	0.215164	3.806919
0.276000	0.976503	0.792145	0.215693	1.267724
0.277000	0.975043	0.792162	0.215673	-0.237690
0.278000	0.973539	0.792144	0.213697	-0.325062
0.279000	0.971992	0.792082	0.213772	-0.002585
0.280000	0.970400	0.792146	0.221148	0.346860
0.281000	0.968766	0.792379	0.220867	0.248025
0.282000	0.967087	0.792140	0.186487	-1.388632
0.283000	0.965365	0.790990	0.133211	-3.902672
0.284000	0.963600	0.789934	0.107959	-5.105321
0.285000	0.961791	0.789876	0.106029	-5.203337
0.286000	0.959939	0.789936	0.080495	-6.419233
0.287000	0.958043	0.789124	0.033886	-8.637000
0.288000	0.956104	0.787721	-0.000717	-10.284770
0.289000	0.954122	0.786319	-0.034542	-11.896058
0.290000	0.952097	0.785523	-0.079040	-14.015010
0.291000	0.950029	0.785606	-0.105784	-15.287935
0.292000	0.947918	0.785521	-0.115003	-15.726948
0.293000	0.945763	0.784396	-0.135115	-16.686493
0.294000	0.943566	0.783315	-0.154569	-17.612848
0.295000	0.941326	0.783305	-0.161912	-17.955741
0.296000	0.939044	0.783315	-0.189071	-19.249270
0.297000	0.936718	0.782285	-0.240588	-21.727698
0.298000	0.934350	0.781106	-0.274511	-23.342088
0.299000	0.931940	0.780811	-0.276411	-23.338465
0.300000	0.929487	0.781115	-0.267602	-22.922557
0.301000	0.926992	0.781414	-0.261723	-22.993851
0.302000	0.924454	0.781106	-0.269617	-23.356384
0.303000	0.921875	0.779922	-0.298116	-23.076344
0.304000	0.919253	0.778902	-0.322896	-21.719423
0.305000	0.916590	0.778913	-0.322719	-20.508438
0.306000	0.913884	0.778902	-0.323032	-20.431509
0.307000	0.911137	0.777846	-0.348759	-20.440666
0.308000	0.908348	0.776693	-0.376854	-19.559060
0.309000	0.905517	0.776480	-0.382069	-18.159650
0.310000	0.902645	0.776700	-0.376701	-16.293324
0.311000	0.899732	0.776698	-0.376739	-14.176138
0.312000	0.896777	0.776700	-0.376688	-12.900203
0.313000	0.893781	0.776920	-0.371325	-12.205819
0.314000	0.890744	0.776693	-0.376896	-11.513401
0.315000	0.887666	0.775532	-0.405198	-11.934710
0.316000	0.884547	0.774488	-0.430532	-12.791409
0.317000	0.881388	0.774489	-0.430638	-11.503174
0.318000	0.878187	0.774489	-0.431050	-9.069593
0.319000	0.874947	0.773455	-0.455827	-8.634107
0.320000	0.871666	0.772280	-0.482987	-9.836970
0.321000	0.868345	0.771985	-0.491731	-10.672796
0.322000	0.864983	0.772289	-0.489988	-10.869792
0.323000	0.861582	0.772589	-0.476844	-9.867982
0.324000	0.858141	0.772279	-0.456352	-7.535021
0.325000	0.854660	0.771092	-0.459558	-6.507693
0.326000	0.851139	0.770076	-0.482934	-7.629309
0.327000	0.847580	0.770098	-0.483864	-7.658646
0.328000	0.843980	0.770075	-0.464625	-5.517406
0.329000	0.840342	0.768981	-0.457081	-3.820332
0.330000	0.836664	0.767868	-0.450015	-3.235524
0.331000	0.832948	0.767796	-0.432356	-2.650196
0.332000	0.829193	0.767870	-0.432578	-2.659026
0.333000	0.825399	0.767057	-0.450322	-3.506393
0.334000	0.821567	0.765654	-0.457126	-4.085749
0.335000	0.817697	0.764268	-0.464561	-4.174531
0.336000	0.813788	0.763457	-0.484090	-3.756734
0.337000	0.809842	0.763478	-0.483822	-2.537641
0.338000	0.805857	0.763456	-0.459237	-1.361864
0.339000	0.801835	0.762564	-0.452235	-1.008822
0.340000	0.797775	0.761242	-0.477277	-1.021448
0.341000	0.793679	0.760078	-0.513094	-1.433655
0.342000	0.789544	0.759038	-0.545770	-2.573287
0.343000	0.785373	0.757966	-0.564381	-3.542525
0.344000	0.781165	0.756830	-0.563212	-4.112763
0.345000	0.776921	0.755661	-0.566859	-5.262244
0.346000	0.772639	0.754626	-0.592375	-6.324635
0.347000	0.768322	0.753756	-0.613307	-6.208240
0.348000	0.763968	0.752411	-0.620353	-6.499472
0.349000	0.759579	0.750158	-0.647211	-8.694598
0.350000	0.755153	0.748000	-0.694643	-11.312481
0.351000	0.750692	0.746836	-0.728396	-13.256229
0.352000	0.746196	0.745795	-0.753738	-15.303928
0.353000	0.741664	0.743891	-0.800221	-17.506797
0.354000	0.737097	0.741371	-0.867056	-19.844472
0.355000	0.732495	0.738820	-0.923726	-22.219075
0.356000	0.727859	0.736970	-0.940518	-22.664634
0.357000	0.723188	0.736121	-0.935794	-21.509747
0.358000	0.718483	0.734755	-0.969123	-23.109569
0.359000	0.713744	0.731608	-1.045863	-27.934602
0.360000	0.708970	0.728129	-1.105529	-31.109245
0.361000	0.704163	0.725806	-1.133510	-31.249184
0.362000	0.699323	0.723720	-1.177200	-31.624074
0.363000	0.694449	0.720728	-1.257598	-33.896564
0.364000	0.689543	0.717088	-1.353670	-37.585173
0.365000	0.684603	0.713430	-1.435358	-41.530737
0.366000	0.679631	0.710482	-1.478311	-43.402488
0.367000	0.674626	0.708533	-1.501036	-43.269564
0.368000	0.669589	0.706059	-1.561918	-45.171925
0.369000	0.664520	0.701797	-1.665306	-49.759648
0.370000	0.659419	0.697227	-1.750093	-52.518178
0.371000	0.654286	0.693842	-1.805506	-52.898252
0.372000	0.649122	0.690610	-1.882598	-54.962017
0.373000	0.643927	0.686359	-1.988076	-58.778005
0.374000	0.638701	0.681777	-2.080002	-60.941969
0.375000	0.633444	0.677593	-2.147822	-60.988823
0.376000	0.628157	0.672942	-2.227447	-62.081917
0.377000	0.622839	0.667167	-2.348544	-67.048853
0.378000	0.617492	0.661919	-2.477051	-73.393171
0.379000	0.612114	0.658582	-2.557908	-75.656398
0.380000	0.606707	0.655301	-2.616191	-74.777499
0.381000	0.601271	0.650183	-2.708759	-76.344273
0.382000	0.595806	0.644252	-2.825028	-80.548487
0.383000	0.590311	0.638774	-2.933254	-83.621636
0.384000	0.584788	0.633218	-3.042650	-85.002494
0.385000	0.579237	0.626863	-3.169930	-86.488601
0.386000	0.573657	0.619968	-3.309582	-89.248778
0.387000	0.568050	0.613052	-3.453011	-94.033332
0.388000	0.562415	0.606740	-3.585759	-99.272496
0.389000	0.556752	0.601321	-3.685125	-101.105092
0.390000	0.551063	0.595703	-3.767185	-100.089514
0.391000	0.545346	0.589004	-3.877937	-101.325899
0.392000	0.539603	0.582467	-4.009007	-104.928581
0.393000	0.533833	0.577154	-4.113210	-106.219611
0.394000	0.528037	0.571426	-4.206473	-105.637924
0.395000	0.522216	0.563804	-4.330913	-107.186225
0.396000	0.516368	0.555975	-4.459636	-110.086397
0.397000	0.510495	0.549535	-4.571589	-111.625813
0.398000	0.504598	0.542729	-4.716880	-112.777878
0.399000	0.498675	0.533919	-4.898442	-115.304329
0.400000	0.492727	0.525075	-5.037388	-118.070477
0.401000	0.486756	0.518179	-5.120728	-119.263644
0.402000	0.480760	0.511847	-5.218499	-119.511440
0.403000	0.474740	0.504428	-5.348591	-120.169654
0.404000	0.468697	0.496389	-5.471688	-120.877792
0.405000	0.462631	0.488530	-5.574597	-120.568885
0.406000	0.456541	0.480948	-5.670286	-119.064530
0.407000	0.450429	0.473463	-5.780935	-117.683473
0.408000	0.444294	0.465492	-5.927828	-117.848443
0.409000	0.438138	0.456667	-6.082732	-118.903494
0.410000	0.431959	0.447839	-6.194100	-119.475031
0.411000	0.425759	0.439856	-6.277324	-119.530422
0.412000	0.419537	0.432404	-6.376538	-118.981001
0.413000	0.413294	0.424917	-6.480322	-117.681713
0.414000	0.407031	0.416948	-6.571004	-117.037812
0.415000	0.400747	0.408258	-6.671214	-117.368632
0.416000	0.394443	0.399290	-6.787894	-116.999105
0.417000	0.388119	0.390486	-6.889175	-115.692331
0.418000	0.381775	0.381636	-6.964163	-113.932126
0.419000	0.375412	0.372582	-7.057000	-111.434302
0.420000	0.369030	0.363993	-7.185102	-108.888564
0.421000	0.362629	0.356338	-7.291774	-107.351708
0.422000	0.356210	0.348544	-7.357055	-106.491769
0.423000	0.349772	0.339690	-7.428348	-105.230883
0.424000	0.343317	0.330892	-7.509320	-102.891858
0.425000	0.336844	0.323195	-7.561525	-99.516075
0.426000	0.330353	0.315445	-7.595555	-96.236126
0.427000	0.323846	0.306561	-7.644077	-93.990081
0.428000	0.317322	0.297795	-7.689208	-90.870119
0.429000	0.310782	0.290262	-7.718972	-85.292575
0.430000	0.304225	0.282341	-7.780007	-80.822622
0.431000	0.297653	0.272545	-7.881902	-80.371531
0.432000	0.291065	0.262475	-7.964117	-80.323479
0.433000	0.284462	0.253991	-8.011605	-77.860353
0.434000	0.277844	0.247063	-8.050990	-74.793715
0.435000	0.271212	0.240935	-8.060747	-70.940118
0.436000	0.264565	0.233802	-8.048827	-65.600611
0.437000	0.257904	0.224320	-8.089149	-61.964534
0.438000	0.251230	0.213922	-8.185681	-61.738395
0.439000	0.244543	0.204395	-8.252049	-61.327879
0.440000	0.237842	0.196301	-8.234573	-56.074913
0.441000	0.231128	0.189601	-8.182301	-47.485674
0.442000	0.224403	0.183065	-8.173504	-41.987164
0.443000	0.217665	0.175583	-8.201575	-40.215261
0.444000	0.210915	0.167608	-8.215111	-37.464917
0.445000	0.204154	0.159804	-8.209375	-33.335956
0.446000	0.197382	0.152166	-8.204005	-30.594253
0.447000	0.190599	0.144526	-8.205403	-29.040364
0.448000	0.183805	0.136716	-8.213351	-27.108253
0.449000	0.177002	0.128739	-8.213493	-24.965965
0.450000	0.170188	0.121281	-8.180136	-21.960158
0.451000	0.163365	0.114776	-8.123500	-16.356819
0.452000	0.156533	0.108037	-8.093163	-10.060042
0.453000	0.149691	0.100130	-8.104256	-6.673270
0.454000	0.142841	0.092599	-8.105311	-4.462181
0.455000	0.135983	0.086868	-8.050725	0.012651
0.456000	0.129117	0.081576	-7.967837	4.424251
0.457000	0.122244	0.075216	-7.904228	6.885647
0.458000	0.115363	0.068324	-7.857603	11.026037
0.459000	0.108475	0.061679	-7.803830	18.183386
0.460000	0.101581	0.055086	-7.743805	24.202087
0.461000	0.094680	0.048310	-7.699589	25.475431
0.462000	0.087773	0.041854	-7.670341	24.379037
0.463000	0.080861	0.036172	-7.618826	26.413219
0.464000	0.073943	0.030829	-7.533193	31.827739
0.465000	0.067021	0.025332	-7.452698	36.305385
0.466000	0.060094	0.019795	-7.400003	38.541527
0.467000	0.053162	0.014367	-7.343376	40.982318
0.468000	0.046227	0.008758	-7.263479	44.853516
0.469000	0.039287	0.002869	-7.193314	48.573180
0.470000	0.032345	-0.002257	-7.134616	51.375106
0.471000	0.025399	-0.005801	-7.027851	54.870714
0.472000	0.018451	-0.008866	-6.863676	59.991652
0.473000	0.011501	-0.012750	-6.712803	65.731421
0.474000	0.004549	-0.017718	-6.627033	70.343956
0.475000	-0.002405	-0.023501	-6.599113	71.723741
0.476000	-0.009361	-0.028738	-6.577386	70.158999
0.477000	-0.016317	-0.032347	-6.491429	70.305155
0.478000	-0.023274	-0.035343	-6.333241	74.808923
0.479000	-0.030231	-0.038785	-6.163590	80.667293
0.480000	-0.037188	-0.041956	-6.008557	85.489198
0.481000	-0.044145	-0.044151	-5.864690	89.481646
0.482000	-0.051101	-0.046370	-5.755377	92.581544
0.483000	-0.058055	-0.049573	-5.674100	95.059085
0.484000	-0.065009	-0.052995	-5.575058	97.322291
0.485000	-0.071961	-0.055659	-5.445540	99.412009
0.486000	-0.078910	-0.057385	-5.297301	102.637955
0.487000	-0.085858	-0.058380	-5.135253	107.845241
0.488000	-0.092802	-0.059597	-4.978624	112.607245
0.489000	-0.099744	-0.061762	-4.840924	115.359760
0.490000	-0.106681	-0.064013	-4.701253	118.669574
0.491000	-0.113616	-0.065411	-4.553480	122.911223
0.492000	-0.120546	-0.066204	-4.414143	124.462272
0.493000	-0.127471	-0.066964	-4.268314	123.588651
0.494000	-0.134392	-0.068428	-4.111160	123.887784
0.495000	-0.141307	-0.070895	-3.987662	125.684329
0.496000	-0.148218	-0.072828	-3.895038	128.765473
0.497000	-0.155122	-0.072966	-3.769326	133.717146
0.498000	-0.162020	-0.072821	-3.610660	137.179480
0.499000	-0.168912	-0.073888	-3.468601	136.411432
0.500000	-0.175796	-0.075030	-3.334352	134.725600
0.501000	-0.182674	-0.075056	-3.174192	134.969755
0.502000	-0.189544	-0.075028	-3.008236	136.021621
0.503000	-0.196406	-0.076042	-2.875511	137.136462
0.504000	-0.203260	-0.077239	-2.766133	138.474635
0.505000	-0.210105	-0.077591	-2.644380	139.556095
0.506000	-0.216942	-0.077221	-2.501288	140.202489
0.507000	-0.223769	-0.076701	-2.353571	140.177630
0.508000	-0.230586	-0.077248	-2.234507	138.130763
0.509000	-0.237394	-0.079549	-2.153817	134.514629
0.510000	-0.244191	-0.081657	-2.061601	132.348698
0.511000	-0.250978	-0.081842	-1.941082	131.436715
0.512000	-0.257754	-0.081647	-1.849887	128.742511
0.513000	-0.264519	-0.082691	-1.800612	124.453845
0.514000	-0.271271	-0.083856	-1.734314	120.666669
0.515000	-0.278012	-0.083929	-1.614915	118.868800
