8.500000	21008.005120	0.626187
8.600000	3307.505741	0.501531
8.700000	1555.277810	-0.228026
8.800000	4009.295026	-0.229293
8.900000	4844.280984	0.126026
9.000000	2280.495456	1.077408
9.100000	6021.173052	0.277524
9.200000	2217.976934	0.005399
9.300000	4661.420803	0.855900
9.400000	2798.775380	1.134388
9.500000	4886.055948	-0.881863
9.600000	4168.584307	0.507359
9.700000	5976.197218	0.773150
9.800000	5019.973181	1.516408
9.900000	4172.517667	0.644025
10.000000	4193.938829	0.146688
10.100000	3558.239574	1.271301
10.200000	5944.178034	1.005599
10.300000	4657.321097	0.492385
10.400000	7159.506556	0.823012
10.500000	9100.087595	0.670533
10.600000	2931.643018	1.201137
10.700000	810.652198	-1.057615
10.800000	1053.075630	-1.064263
10.900000	1004.272481	-0.827150
11.000000	1319.783405	0.708056
11.100000	4234.487726	-0.178950
11.200000	3122.103354	0.303882
11.300000	2355.972903	0.206178
11.400000	3385.296682	0.781324
11.500000	4096.431756	-0.178105
11.600000	5929.218756	0.657715
11.700000	3394.688773	0.599949
11.800000	3469.495540	0.691358
11.900000	2549.081280	0.442800
12.000000	3314.054309	0.711817
12.100000	2413.851696	0.759196
12.200000	4509.432938	0.804729
12.300000	2282.166631	0.839217
12.400000	3244.011707	0.473734
12.500000	6696.945322	0.765159
12.600000	2426.138912	0.447938
12.700000	810.160554	1.037088
12.800000	1256.653357	-0.284766
12.900000	1222.017302	1.550255
13.000000	2463.167014	0.481622
13.100000	3063.071476	0.643217
13.200000	3840.467314	0.457152
13.300000	2565.969064	0.187687
13.400000	3327.408897	0.147304
13.500000	3098.835010	0.208483
13.600000	1581.926244	0.075284
13.700000	2834.999799	0.530966
13.800000	3497.691085	0.557498
13.900000	3601.074063	0.715193
14.000000	2269.121182	0.259855
14.100000	2363.631757	0.453572
14.200000	3314.581911	0.845496
14.300000	3954.888900	1.050280
14.400000	2870.541790	0.449361
14.500000	5528.962954	0.658345
14.600000	2305.963923	0.038243
14.700000	1883.670499	0.811759
14.800000	3137.660350	0.211509
14.900000	2827.424266	0.621143
15.000000	3507.235058	0.594260
15.100000	3154.662520	0.907080
15.200000	2193.270570	0.254930
15.300000	2924.159986	0.563805
15.400000	2696.800646	0.812695
15.500000	3303.636996	-0.015407
15.600000	3029.259697	0.367974
15.700000	3339.313797	-0.171585
15.800000	2166.087569	0.575318
15.900000	2494.602904	0.048790
16.000000	2452.586662	-0.115866
16.100000	3237.002194	0.729955
16.200000	2963.840248	0.694408
16.300000	2727.006227	1.061415
16.400000	2237.530345	0.732349
16.500000	2749.965172	-0.021482
16.600000	2414.392664	0.578455
16.700000	3331.375068	0.316271
16.800000	2212.160846	0.571540
16.900000	3678.055752	0.477384
17.000000	1070.787394	1.545554
17.100000	3189.746352	0.501362
17.200000	2393.660548	0.747087
17.300000	2840.714134	0.574755
17.400000	2460.684036	0.635203
17.500000	2426.453035	0.412448
17.600000	3314.761605	0.354591
17.700000	3153.086527	0.425705
17.800000	3640.506791	0.230918
17.900000	2567.767531	0.554818
18.000000	2734.772373	0.085819
18.100000	2082.134279	0.297663
18.200000	2495.019881	0.839472
18.300000	1450.556433	0.109574
18.400000	2299.033134	0.143904
18.500000	3223.423292	0.158214
18.600000	1724.949575	0.646545
18.700000	2291.642074	0.386181
18.800000	3462.945885	0.441087
18.900000	3036.187650	0.735728
19.000000	2270.546403	0.567737
19.100000	2715.074252	0.390342
19.200000	1701.544405	0.925298
19.300000	937.348513	0.453707
19.400000	2842.770414	0.382338
19.500000	3063.014093	-0.128162
19.600000	2927.000890	0.241469
19.700000	2346.759305	0.410305
19.800000	1482.587942	0.762680
19.900000	3078.044585	0.540052
20.000000	1786.850895	0.094119
20.100000	2053.493449	0.355520
20.200000	2615.846436	0.466217
20.300000	2391.184771	0.236392
20.400000	2555.806127	0.372564
20.500000	2805.671064	0.177818
20.600000	2934.726386	0.149090
20.700000	2203.845888	0.352288
20.800000	3392.900643	0.688554
20.900000	2025.861948	0.641305
21.000000	3381.191459	0.164902
21.100000	1323.664668	0.067684
21.200000	2224.248879	-0.306107
21.300000	1193.657860	0.271445
21.400000	2725.206994	0.395837
21.500000	1588.675321	0.331402
21.600000	2633.229457	0.254242
21.700000	2772.716664	0.132287
21.800000	2945.330465	0.713777
21.900000	2309.546212	0.115416
22.000000	2629.600171	0.880119
22.100000	1392.858327	0.341406
22.200000	3109.660779	0.211501
22.300000	1895.928577	0.143179
22.400000	2843.427335	0.255812
22.500000	2695.408625	0.430372
22.600000	2517.154590	0.236505
22.700000	2452.951141	0.507435
22.800000	1896.129075	0.244201
22.900000	2021.485803	0.443151
23.000000	1787.692273	0.097261
23.100000	2287.367707	0.408190
23.200000	1841.089393	0.661260
23.300000	2817.533659	0.105948
23.400000	2717.065142	0.362171
23.500000	3653.747203	0.006280
23.600000	2833.982774	0.472094
23.700000	3074.996898	0.434580
23.800000	2985.427410	0.223583
23.900000	2504.427338	0.785220
24.000000	2002.312534	0.027654
24.100000	2734.761308	0.773168
24.200000	2492.904067	0.371983
24.300000	2417.481570	0.367706
24.400000	1921.566766	0.105769
24.500000	2177.828126	-0.207883
24.600000	1806.592384	0.781408
24.700000	979.799493	0.254427
24.800000	2172.577030	0.693595
24.900000	2496.292050	0.417804
25.000000	2146.001935	0.353888
25.100000	2418.234743	0.161283
25.200000	1791.500966	0.595780
25.300000	2405.393211	0.331178
25.400000	1957.743001	0.430092
25.500000	2407.506989	0.310245
25.600000	2617.269034	0.463286
25.700000	2591.574225	0.152529
25.800000	2850.188555	0.330105
25.900000	1899.184746	0.415824
26.000000	2391.000121	-0.019705
26.100000	2493.826564	0.291304
26.200000	1722.132989	0.564469
26.300000	2251.683305	0.235355
26.400000	2078.210271	0.191074
26.500000	2464.599186	0.199905
26.600000	2588.826211	0.135449
26.700000	1987.006031	0.136898
26.800000	3184.000014	0.430104
26.900000	2378.612000	0.172793
27.000000	2329.789733	0.194723
27.100000	1907.804747	0.523598
27.200000	3009.157816	0.508862
27.300000	1677.220406	0.452641
27.400000	2655.075452	0.264594
27.500000	1628.670794	0.230989
27.600000	1693.407171	0.580372
27.700000	2115.858896	0.061309
27.800000	2652.226447	0.401309
27.900000	2649.205263	-0.050877
28.000000	2785.981104	0.341652
28.100000	1777.579794	0.296789
28.200000	2095.807628	0.401244
28.300000	2405.178000	0.213341
28.400000	1956.080126	0.153442
28.500000	1843.813364	-0.164589
28.600000	1536.173142	0.367276
28.700000	2114.612654	0.351413
28.800000	2488.853050	0.559437
28.900000	2668.494750	0.435609
29.000000	2160.297110	0.446724
29.100000	1841.099691	0.722439
29.200000	2039.089679	0.329605
29.300000	1875.467049	0.161841
29.400000	2910.423718	0.444099
29.500000	2639.215872	-0.157503
29.600000	3058.970830	0.180850
29.700000	2936.477102	0.074240
29.800000	1759.019686	0.079816
29.900000	2749.000867	0.304436
30.000000	1795.572328	-0.200870
30.100000	2134.686888	0.191369
30.200000	2505.136060	0.388677
30.300000	2320.839993	0.178956
30.400000	2076.694348	0.457285
30.500000	1366.201012	-0.088976
30.600000	1629.082124	-0.058198
30.700000	1908.290159	-0.073912
30.800000	2780.295612	0.217442
30.900000	2401.432623	0.416983
31.000000	2212.463958	0.463012
31.100000	2983.649413	0.466320
31.200000	1395.445024	0.577957
31.300000	2108.685706	0.212167
31.400000	1005.161741	-0.297576
31.500000	2324.917881	0.091910
31.600000	1618.856763	0.460104
31.700000	1130.626019	0.375834
31.800000	2611.365244	0.413504
31.900000	1519.022409	0.431358
32.000000	2791.245734	0.184454
32.100000	2185.741298	0.447182
32.200000	2380.422812	0.233880
32.300000	1229.046815	0.131428
32.400000	2442.015238	-0.000409
32.500000	2750.032092	0.022175
32.600000	2467.532939	0.418066
32.700000	2580.206117	0.097475
32.800000	2334.156784	0.135384
32.900000	2275.890616	-0.142811
33.000000	2840.319437	-0.097440
33.100000	2674.038316	0.030846
33.200000	2774.766814	0.382054
33.300000	2266.748381	0.399249
33.400000	1543.311187	0.373048
33.500000	1312.986315	-0.164141
33.600000	2119.993867	0.292229
33.700000	2460.748258	0.194031
33.800000	2159.771901	0.090242
33.900000	1938.329311	0.142334
34.000000	1519.548974	0.269678
34.100000	1892.167784	0.603144
34.200000	1941.408051	0.517055
34.300000	3517.973900	0.363889
34.400000	1950.930472	0.325052
34.500000	1915.055871	0.643798
34.600000	1392.040588	-0.056178
34.700000	2752.485534	0.277394
34.800000	1880.561018	0.576678
34.900000	2907.801148	0.270453
35.000000	1619.726739	0.468119
35.100000	1738.050463	0.443946
35.200000	2866.792921	0.260331
35.300000	2121.522458	-0.215696
35.400000	3516.113686	0.083330
35.500000	1870.243921	0.644054
35.600000	1983.323735	0.558186
35.700000	1773.959510	0.211759
35.800000	1855.350772	0.253484
35.900000	3085.896865	-0.289861
36.000000	1816.322816	0.412859
36.100000	2181.897612	-0.217299
36.200000	2364.360369	0.829232
36.300000	2149.822168	-0.372596
36.400000	1894.315751	0.878759
36.500000	2619.641387	0.021059
36.600000	1793.924470	0.292815
36.700000	2007.617086	0.308722
36.800000	3021.383434	0.120435
36.900000	1543.477989	0.054750
37.000000	2289.944972	0.011518
37.100000	2506.266417	0.176886
37.200000	2378.783324	0.085712
37.300000	2556.509677	0.320933
37.400000	580.616744	-0.046809
37.500000	2365.688502	0.185306
37.600000	1135.747937	0.508204
37.700000	2664.238491	0.592909
37.800000	1464.430869	0.320437
37.900000	2003.146778	0.423444
38.000000	2032.503260	0.266606
38.100000	1523.824905	0.387010
38.200000	3054.884295	-0.242634
38.300000	2602.237937	0.535912
38.400000	3418.584835	-0.072523
38.500000	1481.423136	0.303362
38.600000	1903.859751	0.282408
38.700000	1437.207255	0.108868
38.800000	2040.173975	0.171523
38.900000	2017.350213	0.042868
39.000000	1714.781994	0.043600
39.100000	2667.468293	0.030588
39.200000	1127.287366	0.694645
39.300000	2240.420446	-0.067985
39.400000	2186.631476	0.339702
39.500000	1665.244922	0.069919
39.600000	2277.893654	0.413822
39.700000	2223.474898	0.183404
39.800000	1922.867401	0.436533
39.900000	1912.992324	-0.086747
40.000000	2460.751012	0.201642
40.100000	2970.755291	0.014167
40.200000	2055.837774	0.559315
40.300000	2812.952585	0.056470
40.400000	1801.349614	-0.129028
40.500000	3211.623946	0.633404
40.600000	2387.791195	0.122337
40.700000	3154.962782	0.079264
40.800000	1205.163339	0.527260
40.900000	1725.639647	0.195665
41.000000	1145.925025	0.454697
41.100000	1722.942906	0.519595
41.200000	3339.067944	0.203479
41.300000	1728.344013	0.282587
41.400000	2760.250842	0.123664
41.500000	1538.434821	0.573142
41.600000	2359.481148	0.184777
41.700000	1918.343420	0.393213
41.800000	1342.553846	0.185244
41.900000	2008.692211	-0.113646
42.000000	1935.019705	0.377792
42.100000	2044.445291	-0.026394
42.200000	2272.919829	0.207462
42.300000	2896.366089	-0.346461
42.400000	1966.539750	0.849125
42.500000	1524.672756	0.064653
42.600000	1374.948707	0.977498
42.700000	2430.873251	0.130810
42.800000	2089.988045	-0.004778
42.900000	2556.451272	-0.205682
43.000000	1574.497516	0.625942
43.100000	2145.964879	0.458593
43.200000	2067.239364	-0.260079
43.300000	2206.258140	0.116158
43.400000	1909.469670	-0.080848
43.500000	2558.703344	0.021066
43.600000	2156.916395	0.378537
43.700000	2549.979775	0.402105
43.800000	2488.862890	0.311280
43.900000	2097.944252	0.286441
44.000000	1727.715424	0.146816
44.100000	2349.171344	0.239451
44.200000	1712.463036	-0.476254
44.300000	2111.971410	0.257716
44.400000	2943.662494	-0.027952
44.500000	2547.970222	0.509329
44.600000	2622.976568	-0.081589
44.700000	1922.939986	0.317650
44.800000	1958.957705	0.001702
44.900000	1134.910515	0.385410
45.000000	1411.268727	0.080453
45.100000	1764.056675	-0.013573
45.200000	1933.210556	0.308731
45.300000	1862.635734	0.498400
45.400000	1009.701310	0.062041
45.500000	2267.414531	0.175264
45.600000	917.446121	0.346342
45.700000	3339.101351	0.002503
45.800000	1574.761755	0.673137
45.900000	2027.949961	0.180588
46.000000	2226.462024	0.376496
46.100000	1954.600811	0.015886
46.200000	1873.484003	0.058695
46.300000	1410.010085	0.070062
46.400000	1720.996430	-0.051184
46.500000	1745.581311	0.434660
46.600000	2571.308558	0.284243
46.700000	2994.547542	0.283456
46.800000	2419.959634	0.557113
46.900000	2630.829026	0.173001
47.000000	1744.745023	0.464430
47.100000	2361.596401	0.249261
47.200000	2625.355983	-0.101900
47.300000	2817.206448	-0.310370
47.400000	2740.814944	0.196017
47.500000	1540.907608	0.396118
47.600000	2769.132117	0.294898
47.700000	1969.826922	0.025458
47.800000	2081.692884	-0.387997
47.900000	1083.296457	0.251642
48.000000	2543.944615	0.059969
48.100000	2208.180546	0.810694
48.200000	1980.018623	0.195593
48.300000	2421.747577	-0.280788
48.400000	1012.030084	0.171950
48.500000	918.595157	-0.090330
48.600000	689.682977	0.343348
48.700000	2566.581315	0.271964
48.800000	1700.732698	0.009976
48.900000	3340.764022	0.380071
49.000000	1597.260497	0.039436
49.100000	2530.605513	0.609605
49.200000	1525.462772	0.320850
49.300000	1770.037003	-0.155701
49.400000	2235.969664	-0.023613
49.500000	2145.220730	-0.003543
49.600000	2140.641242	0.039991
49.700000	2158.739787	0.492794
49.800000	1767.890276	0.913968
49.900000	1943.633116	0.250260
50.000000	1852.610228	0.562622
50.100000	2876.390991	-0.289097
50.200000	2146.814376	-0.250397
50.300000	2587.372301	-0.003561
50.400000	2263.501065	0.270987
50.500000	3605.752763	0.123601
50.600000	1891.067989	0.014383
50.700000	2584.375698	-0.023393
50.800000	2120.035954	-0.068739
50.900000	2747.714837	-0.106820
51.000000	2368.922571	0.277741
51.100000	1493.208799	0.024101
51.200000	2181.181336	-0.154959
51.300000	1611.438588	0.997969
51.400000	1145.933960	0.116469
51.500000	3078.800652	0.391281
51.600000	1958.323839	-0.319148
51.700000	2810.808433	0.087167
51.800000	1507.815537	-0.206618
51.900000	2061.676127	0.555966
52.000000	2331.253192	0.432033
52.100000	2691.456122	0.493648
52.200000	2119.948178	-0.220939
52.300000	1956.120844	0.209628
52.400000	2615.874309	-0.427950
52.500000	1402.891883	0.703992
52.600000	2727.321430	-0.160711
52.700000	2006.023159	0.618125
52.800000	2712.844144	-0.096152
52.900000	1316.046620	0.600098
53.000000	1806.293946	0.615594
53.100000	2577.246836	0.202347
53.200000	1445.296925	0.281395
53.300000	2413.118987	-0.177589
53.400000	2685.589371	0.415787
53.500000	1267.026164	-0.096695
53.600000	1558.749578	0.466023
53.700000	3120.417262	-0.282629
53.800000	1837.373502	0.320844
53.900000	2185.618556	-0.189514
54.000000	2244.536503	-0.078766
54.100000	2496.439196	0.202385
54.200000	2695.602582	0.413516
54.300000	2632.861731	0.201042
54.400000	1553.635860	0.220387
54.500000	2244.182290	0.577845
54.600000	2296.295634	-0.177823
54.700000	2384.582204	0.068333
54.800000	1585.135861	-0.343809
54.900000	2983.050587	0.255433
55.000000	1587.743650	-0.518806
55.100000	1772.968196	0.206908
55.200000	1447.594642	-0.325633
55.300000	1505.826791	-0.086056
55.400000	1698.642149	0.144712
55.500000	2235.500652	0.741094
55.600000	3075.134788	-0.160282
55.700000	1599.238994	0.849594
55.800000	2087.687690	0.018370
55.900000	994.039556	0.596566
56.000000	2628.123911	0.057061
56.100000	1463.180858	0.208320
56.200000	2679.155315	-0.116451
56.300000	2680.397166	-0.231277
56.400000	1685.475499	0.320681
56.500000	3435.822683	-0.191899
56.600000	1934.771217	0.873795
56.700000	1553.521637	-0.048921
56.800000	1664.617104	0.531330
56.900000	2774.681497	-0.213747
57.000000	2892.674331	0.077551
57.100000	2861.500172	-0.057247
57.200000	1996.151507	-0.487504
57.300000	1216.739535	0.159541
57.400000	1917.417374	0.841515
57.500000	1969.277947	0.192755
57.600000	2531.178376	0.000395
57.700000	3196.976641	0.451115
57.800000	2235.751978	-0.263291
57.900000	2685.774059	0.072661
58.000000	1392.646148	0.659966
58.100000	2342.395723	0.386890
58.200000	2606.565338	0.005399
58.300000	2704.469442	0.348526
58.400000	3073.373926	-0.500378
58.500000	1623.038428	0.682499
58.600000	2030.825166	-0.188715
58.700000	1957.507432	0.861852
58.800000	2804.152877	0.180019
58.900000	1787.123500	0.960518
59.000000	2147.144064	0.057288
59.100000	1319.311095	-0.198227
59.200000	3034.128064	0.107888
59.300000	2634.932100	0.169747
59.400000	3090.577531	-0.021615
59.500000	1230.865430	0.838035
59.600000	1348.188797	0.192043
59.700000	2097.052097	-0.232883
59.800000	426.863585	-0.726537
59.900000	2728.979618	-0.210852
60.000000	1456.063296	0.282803
60.100000	2264.356850	-0.092767
60.200000	2010.084750	0.841977
60.300000	1477.590503	-0.071979
60.400000	2162.346926	0.165874
60.500000	1697.497730	0.088237
60.600000	1524.105565	-0.057064
60.700000	2339.334880	0.394819
60.800000	1776.358955	0.576624
60.900000	2892.127931	0.529525
61.000000	2580.209149	-0.197446
61.100000	2022.360183	0.418279
61.200000	1207.245890	-0.626656
61.300000	2245.138397	-0.561193
61.400000	2564.069098	0.661268
61.500000	3833.378343	0.187058
61.600000	3783.364742	0.126798
61.700000	1145.319327	-0.457505
61.800000	2846.125300	0.031876
61.900000	479.288442	1.718282
62.000000	2797.367086	-0.416226
62.100000	1736.993804	0.316510
62.200000	3332.301188	-0.510096
62.300000	1463.185475	0.189359
62.400000	3064.401379	0.256534
62.500000	1581.075729	0.137415
62.600000	2728.628935	-0.051769
62.700000	2516.277088	-0.359866
62.800000	1511.416778	-0.342317
62.900000	2066.450730	0.139075
63.000000	1803.917506	0.563925
63.100000	2950.998703	0.609369
63.200000	1229.305478	-0.399814
63.300000	1803.516926	-0.147823
63.400000	901.554403	0.143880
63.500000	2180.345168	-0.164322
63.600000	2792.295984	0.162214
63.700000	4263.808005	0.393516
63.800000	2450.944533	-0.299709
63.900000	1979.822670	0.196150
64.000000	1654.705044	0.245472
64.100000	2128.822694	0.073378
64.200000	1638.676810	-0.172650
64.300000	3432.973316	0.315177
64.400000	2507.801282	-0.230736
64.500000	2721.270245	-0.073554
64.600000	2571.223428	0.372458
64.700000	2505.060547	0.681815
64.800000	1918.434876	0.417838
64.900000	1491.701486	-0.167774
65.000000	2591.534858	-0.086633
65.100000	1215.795068	-0.463285
65.200000	3687.869025	0.003816
65.300000	1515.319193	0.803154
65.400000	2214.808417	-0.049259
65.500000	794.253200	-0.173735
65.600000	3143.141481	0.039641
65.700000	2545.549551	-0.280280
65.800000	2478.116397	-0.286479
65.900000	3428.043979	0.132874
66.000000	1750.168728	-0.087361
66.100000	1138.274352	1.076180
66.200000	1284.314397	0.269905
66.300000	1804.966219	-0.063648
66.400000	3033.958344	0.069111
66.500000	2216.369839	0.343047
66.600000	2431.620168	-0.093879
66.700000	1452.506488	0.080805
66.800000	1883.051100	0.052864
66.900000	2537.556686	0.657068
67.000000	2274.220134	-0.169150
67.100000	2352.818587	0.242050
67.200000	2305.734489	-0.633830
67.300000	1957.541686	-0.481062
67.400000	2382.359093	0.276928
67.500000	2513.102879	0.263821
67.600000	2214.813187	0.174623
67.700000	2090.014354	0.441020
67.800000	2054.124416	0.073395
67.900000	1886.653181	0.079942
68.000000	2618.481006	0.211401
68.100000	2684.717746	0.127808
68.200000	2426.649872	0.029932
68.300000	681.094361	0.229062
68.400000	2586.386834	0.314678
68.500000	1823.975532	-0.006536
68.600000	3271.541672	-0.693356
68.700000	3051.153974	0.076265
68.800000	3066.219980	-0.087518
68.900000	1436.682872	-0.227084
69.000000	2881.349651	-0.014645
69.100000	1948.378881	0.520544
69.200000	1340.159851	-0.517482
69.300000	2470.397943	0.113968
69.400000	1367.508076	-0.377410
69.500000	2483.161526	0.240364
69.600000	2648.979183	0.107698
69.700000	1755.265077	0.133998
69.800000	3158.892408	-0.091920
69.900000	1506.568750	0.959829
70.000000	2917.163360	-0.123445
70.100000	2247.062019	0.545549
70.200000	1643.889471	-0.114318
70.300000	2514.556632	0.269883
70.400000	2548.145893	0.173713
70.500000	2507.651361	0.089108
70.600000	2284.965181	0.625139
70.700000	2050.874186	0.289067
70.800000	1809.988741	0.128801
70.900000	3253.744553	-0.081398
71.000000	2948.126043	0.363125
71.100000	1931.409276	0.115723
71.200000	3187.541453	0.400228
71.300000	2537.842305	0.637829
71.400000	936.165495	0.383440
71.500000	2180.516306	-0.598287
71.600000	1990.300166	-0.294099
71.700000	2115.607731	0.148739
71.800000	2014.840349	0.232829
71.900000	2753.607002	-0.137405
72.000000	2014.338105	-0.227175
72.100000	1922.992135	0.349579
72.200000	1641.829215	-0.847413
72.300000	1502.304117	0.473986
72.400000	1777.180243	0.266505
72.500000	958.326017	0.729305
72.600000	3338.848103	-0.306130
72.700000	1836.973528	0.062947
72.800000	2389.200430	-0.526297
72.900000	1753.302020	0.592043
73.000000	2296.164159	0.201090
73.100000	1550.409333	0.266326
73.200000	4262.174499	-0.062160
73.300000	1628.643095	-0.259565
73.400000	2432.127721	-0.017470
73.500000	2256.926738	0.540219
73.600000	2124.451433	0.114156
73.700000	2518.275271	-0.118173
73.800000	2288.219024	-0.155880
73.900000	2181.114489	-0.321510
74.000000	3563.091440	0.222533
74.100000	3065.639382	0.079529
74.200000	1925.601349	0.842356
74.300000	2724.733003	0.091757
74.400000	1625.120697	0.365954
74.500000	3076.830898	0.117449
74.600000	1057.923431	0.389106
74.700000	2900.634674	-0.332098
74.800000	2317.816069	-0.078264
74.900000	1769.031219	0.102622
75.000000	1516.228331	-0.063070
75.100000	3428.473629	0.359679
75.200000	1206.148991	0.062642
75.300000	1505.588723	0.055479
75.400000	1805.173154	0.022704
75.500000	1916.631562	0.460643
75.600000	1790.816579	-0.207399
75.700000	1611.590535	0.673698
75.800000	3335.284799	0.058717
75.900000	1665.079587	0.075503
76.000000	2670.743598	-0.198166
76.100000	990.913515	-0.983760
76.200000	3112.342358	-0.145017
76.300000	2598.857297	0.199588
76.400000	3494.339578	0.268966
76.500000	1470.297278	-0.036525
76.600000	2644.650086	-0.032721
76.700000	854.999200	-1.174735
76.800000	1498.140389	0.114559
76.900000	2200.242155	-0.538627
77.000000	3025.767052	0.233702
77.100000	2923.832586	0.278669
77.200000	1485.549041	0.337011
77.300000	3700.445470	0.388409
77.400000	1690.148671	0.951598
77.500000	2304.321579	-0.498829
77.600000	1999.418790	-0.024753
77.700000	3203.132221	-0.109089
77.800000	2713.089058	0.737205
77.900000	2279.659030	0.193907
78.000000	1739.374726	0.301552
78.100000	3150.392209	0.447984
78.200000	2063.534972	-0.866456
78.300000	2094.749993	0.459483
78.400000	1809.542647	0.047867
78.500000	2809.129130	0.521100
78.600000	1839.666719	0.238126
78.700000	2460.246689	0.631082
78.800000	1382.350893	-0.519712
78.900000	1716.928825	-0.095822
79.000000	2398.740970	-0.197666
79.100000	1832.507198	-0.665483
79.200000	3899.220381	-0.074022
79.300000	1644.706910	-0.313998
79.400000	3372.267811	0.218612
79.500000	1987.259471	-0.181831
79.600000	2707.441619	-0.089325
79.700000	1993.024242	-0.831643
79.800000	2671.321602	-0.765919
79.900000	2161.999925	-0.360872
80.000000	2344.061401	-0.143182
80.100000	2631.433786	0.234140
80.200000	1628.304741	0.096714
80.300000	2143.500553	-0.423766
80.400000	1362.055654	0.377221
80.500000	3078.455780	-0.114690
80.600000	2672.155683	0.112285
80.700000	3324.467131	-0.109737
80.800000	2343.842013	0.448186
80.900000	3133.786449	0.158252
81.000000	1602.760286	0.407438
81.100000	1789.099815	-0.173718
81.200000	2822.030482	0.255612
81.300000	3049.493003	0.380878
81.400000	3177.706884	-0.144305
81.500000	3243.006414	0.615423
81.600000	655.318108	0.709355
81.700000	2582.770253	0.734770
81.800000	1813.994112	1.223814
81.900000	1979.554998	-0.074466
82.000000	2406.941889	0.170763
82.100000	2483.792897	-0.411145
82.200000	2378.265243	-0.249604
82.300000	1700.042022	0.150871
82.400000	3316.431721	0.693800
82.500000	1174.853778	0.230196
82.600000	2366.737450	-0.192687
82.700000	1667.159905	-1.154364
82.800000	3469.084061	0.318090
82.900000	1361.490244	-0.395135
83.000000	2712.408642	-0.188979
83.100000	2572.373498	0.279706
83.200000	543.907878	-0.018477
83.300000	2466.926011	-0.470415
83.400000	2770.217713	-0.224866
83.500000	2698.502690	-0.284450
83.600000	1995.372936	-0.092700
83.700000	2614.536541	-0.381705
83.800000	1567.609184	0.646590
83.900000	1873.927202	-0.185697
84.000000	1921.646601	-0.218792
84.100000	1756.372184	-0.345318
84.200000	3349.826615	-0.327627
84.300000	2207.591544	0.326305
