0.071000	0.652002	0.255785	6.938276	245.850170
0.072000	0.660613	0.269221	7.237496	248.454834
0.073000	0.669199	0.282574	7.537840	252.379081
0.074000	0.677760	0.295699	7.832978	257.490883
0.075000	0.686294	0.308680	8.120756	262.199298
0.076000	0.694803	0.322180	8.410269	266.699693
0.077000	0.703285	0.336618	8.694470	270.527927
0.078000	0.711741	0.350865	8.936608	270.475397
0.079000	0.720169	0.363987	9.146735	267.742145
0.080000	0.728570	0.377345	9.388714	267.921368
0.081000	0.736942	0.392337	9.676741	270.861368
0.082000	0.745287	0.408241	9.967137	272.132870
0.083000	0.753602	0.423977	10.233134	272.079826
0.084000	0.761889	0.439131	10.471054	272.895794
0.085000	0.770146	0.453872	10.693165	273.373381
0.086000	0.778373	0.470029	10.951239	273.646383
0.087000	0.786571	0.488839	11.276936	275.632308
0.088000	0.794738	0.507540	11.601501	276.935358
0.089000	0.802874	0.523487	11.852889	274.605208
0.090000	0.810978	0.538428	12.065569	271.023513
0.091000	0.819052	0.554564	12.287918	268.405855
0.092000	0.827093	0.571531	12.511839	265.407778
0.093000	0.835102	0.588412	12.736756	261.869536
0.094000	0.843079	0.604627	12.967140	258.538137
0.095000	0.851022	0.619983	13.183877	254.804713
0.096000	0.858933	0.635520	13.390538	250.941997
0.097000	0.866809	0.652091	13.590183	246.662542
0.098000	0.874652	0.668618	13.750773	240.776309
0.099000	0.882460	0.684068	13.885744	235.673146
0.100000	0.890234	0.699510	14.052320	233.599321
0.101000	0.897972	0.716016	14.234376	230.745816
0.102000	0.905675	0.732610	14.369627	223.470746
0.103000	0.913343	0.748229	14.481856	214.986623
0.104000	0.920974	0.763500	14.635160	209.620276
0.105000	0.928569	0.779118	14.804718	206.364980
0.106000	0.936127	0.794390	14.924160	201.475958
0.107000	0.943649	0.808698	14.987891	192.221540
0.108000	0.951132	0.823076	15.042628	179.318627
0.109000	0.958578	0.838487	15.122429	167.663212
0.110000	0.965986	0.853969	15.207877	159.761355
0.111000	0.973356	0.868495	15.262298	152.225218
0.112000	0.980686	0.882653	15.289445	142.929861
0.113000	0.987978	0.897120	15.314603	133.464951
0.114000	0.995230	0.911337	15.335681	123.758327
0.115000	1.002443	0.924721	15.341995	113.088307
0.116000	1.009615	0.937814	15.344729	102.897696
0.117000	1.016747	0.951171	15.341234	92.890289
0.118000	1.023838	0.964292	15.309123	81.854295
0.119000	1.030888	0.976640	15.262798	72.001181
0.120000	1.037897	0.988562	15.233523	64.179986
0.121000	1.044864	1.000554	15.200214	54.661603
0.122000	1.051790	1.012836	15.134125	42.845154
0.123000	1.058672	1.025337	15.051117	32.451902
0.124000	1.065513	1.037104	14.954315	22.498039
0.125000	1.072310	1.047369	14.835077	9.519863
0.126000	1.079064	1.056959	14.709446	-4.536797
0.127000	1.085774	1.066822	14.555922	-17.535120
0.128000	1.092441	1.076819	14.340978	-30.805387
0.129000	1.099063	1.086680	14.125361	-43.679366
0.130000	1.105641	1.096679	13.980309	-54.386625
0.131000	1.112174	1.106949	13.866366	-63.881516
0.132000	1.118662	1.116534	13.706581	-74.081780
0.133000	1.125104	1.124613	13.489819	-85.696468
0.134000	1.131501	1.131975	13.257634	-97.950879
0.135000	1.137852	1.139571	13.047431	-108.964288
0.136000	1.144156	1.147423	12.864394	-117.981015
0.137000	1.150414	1.155299	12.677542	-127.008905
0.138000	1.156625	1.162867	12.457948	-137.299325
0.139000	1.162789	1.169828	12.224641	-146.880078
0.140000	1.168905	1.176102	12.000815	-155.332492
0.141000	1.174974	1.181743	11.761779	-165.321163
0.142000	1.180994	1.187133	11.490650	-176.645900
0.143000	1.186966	1.192627	11.219945	-186.389518
0.144000	1.192890	1.198166	10.974086	-194.144331
0.145000	1.198764	1.203647	10.735292	-200.905848
0.146000	1.204590	1.209200	10.489802	-206.917837
0.147000	1.210366	1.214882	10.255891	-212.074037
0.148000	1.216092	1.220230	10.037370	-215.169169
0.149000	1.221768	1.224841	9.799139	-216.278025
0.150000	1.227394	1.229054	9.526025	-219.015996
0.151000	1.232969	1.233329	9.252679	-225.125268
0.152000	1.238494	1.237882	9.009446	-231.281907
0.153000	1.243967	1.242650	8.780417	-234.579246
0.154000	1.249389	1.246703	8.526421	-236.352314
0.155000	1.254759	1.249558	8.249288	-238.492695
0.156000	1.260078	1.253330	8.014850	-239.646743
0.157000	1.265344	1.259482	7.845569	-238.991633
0.158000	1.270558	1.264353	7.638583	-239.950426
0.159000	1.275720	1.264749	7.328216	-244.272934
0.160000	1.280828	1.264346	7.017233	-247.971796
0.161000	1.285883	1.267052	6.792446	-248.017568
0.162000	1.290885	1.270976	6.595660	-246.005650
0.163000	1.295833	1.273575	6.359492	-244.340859
0.164000	1.300727	1.275383	6.098680	-243.869739
0.165000	1.305567	1.277440	5.861867	-243.438998
0.166000	1.310353	1.279798	5.669010	-241.251533
0.167000	1.315084	1.282208	5.493873	-237.901388
0.168000	1.319760	1.284208	5.302103	-235.894654
0.169000	1.324381	1.285473	5.089117	-235.631098
0.170000	1.328947	1.286412	4.871503	-234.649353
0.171000	1.333457	1.287483	4.653763	-232.012495
0.172000	1.337911	1.288619	4.430970	-229.605170
0.173000	1.342310	1.289688	4.223260	-227.913615
0.174000	1.346652	1.290826	4.053971	-225.068835
0.175000	1.350937	1.292100	3.905476	-220.044979
0.176000	1.355166	1.293030	3.742893	-214.590227
0.177000	1.359338	1.293207	3.555700	-212.340469
0.178000	1.363453	1.293027	3.359215	-213.635907
0.179000	1.367510	1.292965	3.173106	-212.641744
0.180000	1.371510	1.293028	3.004861	-205.874048
0.181000	1.375452	1.293099	2.853589	-198.268761
0.182000	1.379337	1.293026	2.714224	-194.201073
0.183000	1.383163	1.292803	2.577321	-191.349515
0.184000	1.386930	1.293031	2.448861	-186.220550
0.185000	1.390640	1.294132	2.340622	-178.955158
0.186000	1.394290	1.295237	2.233909	-172.759917
0.187000	1.397881	1.295476	2.104301	-169.748018
0.188000	1.401413	1.295233	1.959775	-168.290363
0.189000	1.404886	1.295095	1.825967	-165.530312
0.190000	1.408300	1.295235	1.716932	-160.580206
0.191000	1.411653	1.295548	1.621804	-154.747585
0.192000	1.414947	1.295229	1.509768	-149.714028
0.193000	1.418181	1.293838	1.364782	-146.008943
0.194000	1.421354	1.293028	1.228748	-142.595807
0.195000	1.424467	1.294139	1.156985	-137.951714
0.196000	1.427519	1.295235	1.114078	-132.923721
0.197000	1.430511	1.294404	1.001814	-130.527570
0.198000	1.433441	1.293023	0.818055	-130.364046
0.199000	1.436311	1.292731	0.692158	-127.002742
0.200000	1.439119	1.293029	0.689754	-118.254855
0.201000	1.441865	1.293107	0.701479	-109.684893
0.202000	1.444551	1.293027	0.633536	-105.716819
0.203000	1.447174	1.293005	0.537294	-103.663343
0.204000	1.449735	1.293027	0.474448	-100.136796
0.205000	1.452235	1.293037	0.430600	-96.107660
0.206000	1.454672	1.293027	0.380167	-93.354981
0.207000	1.457047	1.293010	0.322241	-91.031791
0.208000	1.459359	1.293028	0.263900	-87.638152
0.209000	1.461609	1.293086	0.216539	-83.011278
0.210000	1.463795	1.293026	0.184233	-78.177792
0.211000	1.465919	1.292809	0.156036	-74.328386
0.212000	1.467980	1.293031	0.135305	-70.785639
0.213000	1.469978	1.294121	0.134189	-65.503785
0.214000	1.471912	1.295238	0.135372	-58.543370
0.215000	1.473783	1.295518	0.114428	-53.062863
0.216000	1.475591	1.295232	0.076389	-51.456965
0.217000	1.477335	1.294940	0.046592	-50.832643
0.218000	1.479015	1.295238	0.049545	-45.346166
0.219000	1.480631	1.296406	0.082414	-35.030498
0.220000	1.482183	1.297443	0.109240	-27.757986
0.221000	1.483671	1.297488	0.108774	-27.665714
0.222000	1.485094	1.297442	0.105934	-28.359274
0.223000	1.486454	1.298296	0.128525	-24.048154
0.224000	1.487749	1.299655	0.167107	-17.627942
0.225000	1.488979	1.300899	0.191909	-13.454209
0.226000	1.490145	1.301858	0.188443	-11.531280
0.227000	1.491246	1.302647	0.180729	-9.497079
0.228000	1.492282	1.304072	0.209650	-5.361499
0.229000	1.493254	1.306571	0.276556	0.602656
0.230000	1.494160	1.308478	0.326422	5.232534
0.231000	1.495001	1.308452	0.322357	6.577312
0.232000	1.495777	1.308479	0.315394	7.588479
0.233000	1.496488	1.310478	0.371928	11.267733
0.234000	1.497134	1.312897	0.464846	15.745580
0.235000	1.497714	1.314051	0.512747	17.970238
0.236000	1.498229	1.315102	0.511289	18.898141
0.237000	1.498679	1.317303	0.538249	21.993343
0.238000	1.499062	1.319516	0.612471	26.946609
0.239000	1.499381	1.320601	0.672641	29.671239
0.240000	1.499633	1.321723	0.707106	29.747227
0.241000	1.499820	1.323996	0.755313	30.765391
0.242000	1.499941	1.326134	0.805539	33.179267
0.243000	1.499996	1.326996	0.828506	34.408208
0.244000	1.499986	1.328347	0.861990	34.926913
0.245000	1.499909	1.331723	0.943799	36.985352
0.246000	1.499767	1.334965	1.022622	39.557737
0.247000	1.499558	1.336063	1.049642	41.009470
0.248000	1.499284	1.337171	1.077103	42.684476
0.249000	1.498943	1.340416	1.155816	45.055568
0.250000	1.498536	1.343793	1.236749	45.723506
0.251000	1.498064	1.345183	1.272106	45.032607
0.252000	1.497525	1.345992	1.297140	46.418261
0.253000	1.496920	1.347919	1.338735	48.730530
0.254000	1.496249	1.350412	1.372969	47.668628
0.255000	1.495512	1.352639	1.400025	44.532329
0.256000	1.494708	1.354825	1.446521	44.465455
0.257000	1.493838	1.357232	1.512196	47.662250
0.258000	1.492903	1.359233	1.568123	49.041594
0.259000	1.491901	1.360338	1.587804	46.444433
0.260000	1.490833	1.361440	1.586195	43.502591
0.261000	1.489698	1.363428	1.609391	42.965962
0.262000	1.488498	1.365859	1.667587	43.441602
0.263000	1.487231	1.368123	1.723922	43.732521
0.264000	1.485898	1.370270	1.755468	44.141060
0.265000	1.484499	1.372462	1.775801	43.514777
0.266000	1.483034	1.374684	1.799631	40.753911
0.267000	1.481503	1.376890	1.830042	38.448598
0.268000	1.479906	1.379097	1.864631	38.809004
0.269000	1.478243	1.381320	1.884111	38.428965
0.270000	1.476513	1.383510	1.876541	34.320212
0.271000	1.474718	1.385650	1.882232	30.737261
0.272000	1.472857	1.387925	1.938359	31.726304
0.273000	1.470930	1.390381	1.997607	33.355565
0.274000	1.468937	1.392331	1.996405	31.317616
0.275000	1.466879	1.393325	1.961661	28.032969
0.276000	1.464754	1.394541	1.963161	26.816021
0.277000	1.462564	1.396924	1.995645	26.148739
0.278000	1.460309	1.398949	1.991362	22.817431
0.279000	1.457987	1.399185	1.943159	17.858884
0.280000	1.455601	1.398942	1.910758	15.378739
0.281000	1.453148	1.399723	1.902442	15.059404
0.282000	1.450631	1.401158	1.881986	12.980706
0.283000	1.448048	1.402506	1.862721	9.292096
0.284000	1.445400	1.403357	1.862480	6.598011
0.285000	1.442686	1.403524	1.833589	3.720044
0.286000	1.439908	1.403353	1.747058	-1.368669
0.287000	1.437065	1.403253	1.665565	-6.384110
0.288000	1.434157	1.403356	1.641292	-8.988128
0.289000	1.431183	1.403588	1.619921	-11.652833
0.290000	1.428146	1.403349	1.534943	-16.627063
0.291000	1.425043	1.402236	1.425444	-21.480817
0.292000	1.421876	1.401142	1.364869	-24.636319
0.293000	1.418645	1.400935	1.340081	-28.489441
0.294000	1.415349	1.401149	1.298278	-33.301350
0.295000	1.411989	1.401176	1.238146	-36.107567
0.296000	1.408565	1.401148	1.183142	-37.072343
0.297000	1.405077	1.401243	1.132144	-39.572245
0.298000	1.401525	1.401145	1.071049	-44.028347
0.299000	1.397910	1.400454	1.005381	-46.951494
0.300000	1.394231	1.398926	0.941161	-47.714188
0.301000	1.390488	1.396606	0.857706	-50.145331
0.302000	1.386682	1.394516	0.758234	-54.486110
0.303000	1.382812	1.393443	0.672788	-57.580855
0.304000	1.378880	1.392309	0.589888	-60.611101
0.305000	1.374884	1.390107	0.483835	-65.649784
0.306000	1.370826	1.387895	0.376408	-69.389577
0.307000	1.366705	1.386728	0.293751	-69.205136
0.308000	1.362522	1.385691	0.214657	-69.090881
0.309000	1.358276	1.383749	0.113455	-72.754121
0.310000	1.353968	1.381269	-0.001248	-77.198544
0.311000	1.349597	1.378877	-0.112990	-78.472960
0.312000	1.345165	1.376862	-0.214338	-78.084868
0.313000	1.340671	1.375133	-0.312001	-79.850952
0.314000	1.336116	1.372434	-0.437734	-84.657846
0.315000	1.331499	1.367938	-0.594947	-90.153583
0.316000	1.326821	1.363610	-0.724762	-93.471839
0.317000	1.322081	1.361229	-0.812478	-95.029511
0.318000	1.317281	1.359202	-0.920034	-97.722745
0.319000	1.312420	1.355876	-1.050547	-101.028385
0.320000	1.307499	1.352583	-1.136638	-102.000876
0.321000	1.302517	1.350601	-1.179044	-100.962158
0.322000	1.297475	1.348163	-1.257565	-100.727155
0.323000	1.292373	1.343700	-1.401424	-102.840857
0.324000	1.287211	1.339338	-1.540683	-105.403368
0.325000	1.281990	1.337079	-1.616545	-105.068212
0.326000	1.276709	1.334926	-1.673107	-102.711509
0.327000	1.271369	1.330797	-1.769639	-102.192713
0.328000	1.265970	1.326090	-1.882011	-103.607713
0.329000	1.260513	1.322489	-1.972347	-104.143032
0.330000	1.254997	1.319480	-2.051407	-103.088674
0.331000	1.249422	1.316244	-2.124498	-101.107154
0.332000	1.243789	1.312858	-2.179947	-98.426549
0.333000	1.238099	1.309545	-2.234089	-96.178588
0.334000	1.232351	1.306239	-2.309679	-95.127512
0.335000	1.226545	1.302869	-2.397052	-93.300850
0.336000	1.220682	1.299621	-2.476967	-89.619994
0.337000	1.214762	1.296552	-2.551123	-86.969558
0.338000	1.208786	1.292993	-2.640247	-87.036649
0.339000	1.202753	1.288497	-2.747520	-87.023157
0.340000	1.196663	1.284169	-2.836205	-85.031339
0.341000	1.190518	1.280938	-2.877762	-82.910685
0.342000	1.184317	1.277547	-2.903868	-82.134484
0.343000	1.178060	1.272919	-2.965792	-81.344181
0.344000	1.171748	1.268728	-3.041827	-78.114432
0.345000	1.165381	1.266470	-3.069235	-72.788230
0.346000	1.158959	1.264317	-3.068065	-69.119992
0.347000	1.152483	1.260353	-3.110787	-68.460944
0.348000	1.145952	1.255474	-3.201294	-68.174075
0.349000	1.139368	1.250928	-3.286906	-66.899733
0.350000	1.132730	1.246653	-3.343798	-65.307182
0.351000	1.126038	1.242326	-3.388867	-63.688580
0.352000	1.119293	1.237823	-3.440332	-62.658730
0.353000	1.112496	1.233201	-3.503933	-63.046933
0.354000	1.105645	1.229005	-3.564097	-63.333734
0.355000	1.098743	1.225628	-3.580629	-60.521459
0.356000	1.091788	1.222387	-3.550019	-54.903188
0.357000	1.084782	1.218466	-3.540079	-50.624414
0.358000	1.077724	1.213543	-3.602093	-50.046190
0.359000	1.070615	1.207750	-3.693957	-50.176663
0.360000	1.063455	1.202520	-3.740395	-47.279781
0.361000	1.056245	1.198990	-3.746165	-43.331452
0.362000	1.048985	1.195909	-3.772990	-42.629910
0.363000	1.041674	1.191862	-3.812198	-43.253776
0.364000	1.034314	1.187069	-3.820263	-40.689104
0.365000	1.026904	1.181930	-3.839224	-37.971268
0.366000	1.019446	1.176022	-3.928228	-40.904403
0.367000	1.011939	1.169151	-4.043306	-46.440052
0.368000	1.004383	1.162792	-4.097705	-46.996130
0.369000	0.996779	1.158171	-4.095593	-42.585653
0.370000	0.989128	1.153973	-4.110151	-39.202167
0.371000	0.981429	1.148747	-4.164229	-39.068146
0.372000	0.973683	1.142929	-4.227199	-39.920590
0.373000	0.965891	1.136979	-4.289739	-40.447958
0.374000	0.958051	1.129664	-4.387328	-42.066463
0.375000	0.950166	1.120313	-4.534770	-46.222527
0.376000	0.942235	1.112031	-4.654587	-51.140866
0.377000	0.934259	1.107378	-4.688839	-54.229502
0.378000	0.926238	1.103215	-4.715540	-55.974303
0.379000	0.918171	1.096217	-4.799405	-57.014852
0.380000	0.910061	1.087740	-4.896496	-57.263730
0.381000	0.901906	1.079766	-4.985451	-59.288353
0.382000	0.893708	1.072304	-5.088625	-63.926643
0.383000	0.885467	1.064861	-5.187473	-67.356338
0.384000	0.877182	1.056847	-5.270039	-69.421027
0.385000	0.868855	1.047973	-5.384277	-74.476842
0.386000	0.860486	1.039196	-5.543266	-81.144869
0.387000	0.852075	1.031369	-5.681641	-83.495872
0.388000	0.843622	1.023754	-5.770703	-82.257011
0.389000	0.835129	1.015406	-5.855341	-83.696909
0.390000	0.826594	1.006082	-5.971831	-89.344654
0.391000	0.818019	0.995968	-6.114265	-95.433972
0.392000	0.809404	0.986230	-6.246223	-99.142594
0.393000	0.800750	0.977650	-6.345706	-100.881278
0.394000	0.792056	0.968568	-6.454451	-103.081533
0.395000	0.783323	0.957573	-6.620272	-106.330666
0.396000	0.774552	0.946500	-6.807982	-108.248197
0.397000	0.765743	0.937243	-6.954736	-109.530873
0.398000	0.756896	0.928865	-7.063441	-113.076321
0.399000	0.748012	0.920119	-7.156697	-116.245579
0.400000	0.739091	0.911209	-7.232698	-115.871101
0.401000	0.730133	0.902212	-7.324602	-115.624122
0.402000	0.721140	0.891312	-7.504341	-119.947139
0.403000	0.712110	0.877526	-7.765430	-127.466941
0.404000	0.703046	0.864855	-7.975787	-132.776826
0.405000	0.693946	0.856700	-8.057783	-132.749697
0.406000	0.684812	0.849427	-8.109807	-129.787145
0.407000	0.675644	0.839116	-8.217218	-127.331055
0.408000	0.666442	0.827331	-8.337061	-126.448579
0.409000	0.657207	0.816252	-8.452178	-127.689283
0.410000	0.647939	0.805267	-8.607406	-131.050736
0.411000	0.638638	0.793413	-8.794137	-134.395529
0.412000	0.629306	0.780983	-8.969853	-135.980378
0.413000	0.619942	0.768566	-9.130804	-137.360956
0.414000	0.610546	0.756722	-9.274548	-139.468644
0.415000	0.601121	0.745711	-9.364703	-138.583437
0.416000	0.591664	0.734656	-9.406274	-132.666731
0.417000	0.582178	0.722730	-9.495165	-127.961081
0.418000	0.572663	0.710374	-9.683028	-129.918672
0.419000	0.563118	0.698178	-9.878945	-134.071604
0.420000	0.553545	0.686104	-10.002751	-135.526410
0.421000	0.543943	0.673999	-10.091239	-136.121015
0.422000	0.534314	0.661831	-10.193540	-136.616102
0.423000	0.524658	0.649630	-10.309118	-133.560832
0.424000	0.514975	0.637561	-10.421940	-126.500468
0.425000	0.505265	0.625651	-10.516971	-121.008757
0.426000	0.495530	0.613279	-10.602289	-121.166939
0.427000	0.485769	0.600017	-10.711690	-123.899201
0.428000	0.475983	0.586801	-10.843143	-125.044067
0.429000	0.466172	0.574511	-10.957154	-124.766315
0.430000	0.456338	0.562535	-11.045622	-123.497357
0.431000	0.446479	0.550235	-11.118237	-119.563383
0.432000	0.436598	0.538270	-11.163375	-112.820874
0.433000	0.426693	0.527228	-11.195183	-105.968096
0.434000	0.416766	0.516204	-11.254761	-101.140846
0.435000	0.406818	0.504285	-11.323980	-97.592013
0.436000	0.396848	0.491922	-11.357349	-94.887909
0.437000	0.386857	0.479728	-11.384694	-94.210461
0.438000	0.376845	0.467652	-11.453436	-93.251013
0.439000	0.366814	0.455531	-11.544744	-88.653156
0.440000	0.356763	0.443379	-11.627790	-83.278327
0.441000	0.346693	0.431242	-11.706528	-81.132231
0.442000	0.336604	0.419107	-11.783042	-80.562028
0.443000	0.326497	0.406961	-11.813450	-77.138562
0.444000	0.316373	0.394835	-11.772957	-69.706601
0.445000	0.306231	0.382739	-11.758927	-63.666017
0.446000	0.296073	0.370560	-11.857052	-63.813373
0.447000	0.285898	0.358272	-11.979409	-65.577170
0.448000	0.275708	0.346295	-12.020022	-62.301489
0.449000	0.265502	0.335014	-12.007743	-55.457118
0.450000	0.255282	0.324241	-12.000286	-49.672932
0.451000	0.245047	0.313553	-11.993033	-45.114773
0.452000	0.234799	0.302159	-11.981821	-41.123064
0.453000	0.224537	0.289707	-11.982357	-38.999122
0.454000	0.214262	0.277901	-11.967449	-36.774603
0.455000	0.203975	0.268053	-11.918757	-31.618825
0.456000	0.193676	0.258038	-11.894474	-27.166398
0.457000	0.183366	0.245926	-11.920248	-26.804680
0.458000	0.173044	0.233764	-11.925988	-25.775929
0.459000	0.162713	0.223619	-11.872073	-19.935092
0.460000	0.152371	0.213915	-11.811283	-12.692343
0.461000	0.142020	0.202939	-11.784535	-7.464080
0.462000	0.131660	0.191846	-11.759828	-2.538090
0.463000	0.121291	0.181888	-11.705918	3.672580
0.464000	0.110915	0.171989	-11.649789	7.793411
0.465000	0.100531	0.161034	-11.622621	7.158837
0.466000	0.090140	0.149919	-11.603223	7.414468
0.467000	0.079743	0.139688	-11.550988	14.574454
0.468000	0.069340	0.130074	-11.462013	24.637918
0.469000	0.058931	0.120473	-11.373855	30.769865
0.470000	0.048517	0.110199	-11.324672	32.527202
0.471000	0.038099	0.098973	-11.306392	33.042563
0.472000	0.027677	0.088142	-11.270543	34.404287
0.473000	0.017252	0.078925	-11.203530	37.061491
0.474000	0.006823	0.070509	-11.139488	40.136583
0.475000	-0.003608	0.061844	-11.081951	42.166580
0.476000	-0.014041	0.052848	-11.010648	43.243269
0.477000	-0.024475	0.043766	-10.930634	45.897183
0.478000	-0.034910	0.035208	-10.841951	51.347480
0.479000	-0.045346	0.027529	-10.734711	56.727455
0.480000	-0.055782	0.019760	-10.628558	59.214995
0.481000	-0.066217	0.011032	-10.545042	60.297197
0.482000	-0.076651	0.002102	-10.466817	62.748520
0.483000	-0.087083	-0.006080	-10.370407	66.162913
0.484000	-0.097513	-0.013321	-10.250777	69.292420
0.485000	-0.107941	-0.019818	-10.113490	73.157060
0.486000	-0.118366	-0.026567	-9.983067	78.073991
0.487000	-0.128786	-0.034301	-9.874674	82.311861
0.488000	-0.139203	-0.042012	-9.763023	85.141182
0.489000	-0.149615	-0.048729	-9.634720	87.013939
0.490000	-0.160022	-0.055247	-9.518553	88.347670
0.491000	-0.170423	-0.062266	-9.426998	90.365387
0.492000	-0.180818	-0.068466	-9.317552	94.706649
0.493000	-0.191207	-0.072818	-9.145783	101.179028
0.494000	-0.201588	-0.077296	-8.951270	107.250483
0.495000	-0.211961	-0.083721	-8.820039	110.449984
0.496000	-0.222326	-0.090545	-8.746311	111.220980
0.497000	-0.232683	-0.096124	-8.638106	112.978170
0.498000	-0.243030	-0.101575	-8.475620	116.905429
0.499000	-0.253367	-0.108118	-8.338592	119.207534
0.500000	-0.263694	-0.114818	-8.254578	118.101574
0.501000	-0.274011	-0.120598	-8.158855	117.604910
0.502000	-0.284316	-0.125838	-8.018932	120.290949
0.503000	-0.294609	-0.131175	-7.878571	123.249788
0.504000	-0.304890	-0.136880	-7.774827	123.599043
0.505000	-0.315158	-0.142850	-7.678999	122.465624
0.506000	-0.325412	-0.147889	-7.534708	122.799179
0.507000	-0.335653	-0.151197	-7.344287	125.656223
0.508000	-0.345879	-0.154509	-7.175544	128.529969
0.509000	-0.356091	-0.159541	-7.063781	128.535358
0.510000	-0.366287	-0.165567	-6.976587	126.577785
0.511000	-0.376467	-0.171433	-6.869086	126.165118
0.512000	-0.386631	-0.176582	-6.720856	128.863938
0.513000	-0.396778	-0.180899	-6.561997	131.216906
0.514000	-0.406907	-0.185413	-6.447275	128.500365
0.515000	-0.417019	-0.190943	-6.376887	122.589689
0.516000	-0.427112	-0.196446	-6.299759	120.013321
